Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2022-11-23 01:00:00,Spain,Spain,ES,54.97,81.8,88.95,68.14,entsoe.eu,false,
2022-11-23 02:00:00,Spain,Spain,ES,56.37,83.59,88.64,67.62,entsoe.eu,false,
2022-11-23 03:00:00,Spain,Spain,ES,57.22,84.81,88.46,67.42,entsoe.eu,false,
2022-11-23 04:00:00,Spain,Spain,ES,58.6,86.52,88.1,67.44,entsoe.eu,false,
2022-11-23 05:00:00,Spain,Spain,ES,61.81,90.58,87.29,67.32,entsoe.eu,false,
2022-11-23 06:00:00,Spain,Spain,ES,66.59,96.61,86.27,67.25,entsoe.eu,false,
2022-11-23 07:00:00,Spain,Spain,ES,70.16,100.7,85.75,67.74,entsoe.eu,false,
2022-11-23 08:00:00,Spain,Spain,ES,70.93,101.83,85.67,67.77,entsoe.eu,false,
2022-11-23 09:00:00,Spain,Spain,ES,72.08,103.47,85.57,67.64,entsoe.eu,false,
2022-11-23 10:00:00,Spain,Spain,ES,68.02,98.58,86.55,68.95,entsoe.eu,false,
2022-11-23 11:00:00,Spain,Spain,ES,60.51,89.65,88.15,70.79,entsoe.eu,false,
2022-11-23 12:00:00,Spain,Spain,ES,61.98,91.86,87.62,70.55,entsoe.eu,false,
2022-11-23 13:00:00,Spain,Spain,ES,68.27,99.95,86.08,69.12,entsoe.eu,false,
2022-11-23 14:00:00,Spain,Spain,ES,77.58,111.45,83.97,67.11,entsoe.eu,false,
2022-11-23 15:00:00,Spain,Spain,ES,103.19,143.06,77.88,60.83,entsoe.eu,false,
2022-11-23 16:00:00,Spain,Spain,ES,134.43,181.57,70.54,52.96,entsoe.eu,false,
2022-11-23 17:00:00,Spain,Spain,ES,154.78,206.62,65.67,48.16,entsoe.eu,false,
2022-11-23 18:00:00,Spain,Spain,ES,157.12,209.7,65.12,47.63,entsoe.eu,false,
2022-11-23 19:00:00,Spain,Spain,ES,160.54,214.15,64.41,47.07,entsoe.eu,false,
2022-11-23 20:00:00,Spain,Spain,ES,161.2,215.04,64.26,46.7,entsoe.eu,false,
2022-11-23 21:00:00,Spain,Spain,ES,161.19,215.1,64.3,45.43,entsoe.eu,false,
2022-11-23 22:00:00,Spain,Spain,ES,163.43,217.9,63.9,43.74,entsoe.eu,false,
2022-11-23 23:00:00,Spain,Spain,ES,156.97,209.44,65.85,44.14,entsoe.eu,false,
2022-11-24 00:00:00,Spain,Spain,ES,149.62,200.24,67.82,44.88,entsoe.eu,false,
2022-11-24 01:00:00,Spain,Spain,ES,148.59,199.07,68.14,44.6,entsoe.eu,false,
2022-11-24 02:00:00,Spain,Spain,ES,142.55,191.87,69.48,45.76,entsoe.eu,false,
2022-11-24 03:00:00,Spain,Spain,ES,142.51,192.28,69.25,45.58,entsoe.eu,false,
2022-11-24 04:00:00,Spain,Spain,ES,144.26,194.66,68.71,45.29,entsoe.eu,false,
2022-11-24 05:00:00,Spain,Spain,ES,156.48,209.73,65.96,43.71,entsoe.eu,false,
2022-11-24 06:00:00,Spain,Spain,ES,170.99,227.58,62.54,42.46,entsoe.eu,false,
2022-11-24 07:00:00,Spain,Spain,ES,167.7,223.34,63.2,44.2,entsoe.eu,false,
2022-11-24 08:00:00,Spain,Spain,ES,158.86,212.45,65.39,46.85,entsoe.eu,false,
2022-11-24 09:00:00,Spain,Spain,ES,148.36,199.34,68.29,50.23,entsoe.eu,false,
2022-11-24 10:00:00,Spain,Spain,ES,146.24,196.7,68.94,50.65,entsoe.eu,false,
2022-11-24 11:00:00,Spain,Spain,ES,138.54,187.11,70.94,53.08,entsoe.eu,false,
2022-11-24 12:00:00,Spain,Spain,ES,142.11,191.77,69.92,52.35,entsoe.eu,false,
2022-11-24 13:00:00,Spain,Spain,ES,148.69,199.4,68.62,50.86,entsoe.eu,false,
2022-11-24 14:00:00,Spain,Spain,ES,164.61,218.77,65.21,47.01,entsoe.eu,false,
2022-11-24 15:00:00,Spain,Spain,ES,178.4,234.88,62.7,44.02,entsoe.eu,false,
2022-11-24 16:00:00,Spain,Spain,ES,193.61,253.02,59.31,40.55,entsoe.eu,false,
2022-11-24 17:00:00,Spain,Spain,ES,195.88,255.68,58.58,40.37,entsoe.eu,false,
2022-11-24 18:00:00,Spain,Spain,ES,194.2,253.74,58.82,40.89,entsoe.eu,false,
2022-11-24 19:00:00,Spain,Spain,ES,193.01,252.2,59.17,41.42,entsoe.eu,false,
2022-11-24 20:00:00,Spain,Spain,ES,193.6,252.94,59.08,41.04,entsoe.eu,false,
2022-11-24 21:00:00,Spain,Spain,ES,200.37,261.44,57.75,38.11,entsoe.eu,false,
2022-11-24 22:00:00,Spain,Spain,ES,196.51,256.05,59.37,37.6,entsoe.eu,false,
2022-11-24 23:00:00,Spain,Spain,ES,180.93,236.14,63.36,40.46,entsoe.eu,false,
2022-11-25 00:00:00,Spain,Spain,ES,172.35,225.13,65.63,42.03,entsoe.eu,false,
2022-11-25 01:00:00,Spain,Spain,ES,164.34,215.2,67.53,43.38,entsoe.eu,false,
2022-11-25 02:00:00,Spain,Spain,ES,156.73,205.98,69.1,44.89,entsoe.eu,false,
2022-11-25 03:00:00,Spain,Spain,ES,151.14,199.17,70.15,46.55,entsoe.eu,false,
2022-11-25 04:00:00,Spain,Spain,ES,158.02,207.43,68.71,45.31,entsoe.eu,false,
2022-11-25 05:00:00,Spain,Spain,ES,168.02,220.44,66.06,43.79,entsoe.eu,false,
2022-11-25 06:00:00,Spain,Spain,ES,169.22,221.99,65.59,45.09,entsoe.eu,false,
2022-11-25 07:00:00,Spain,Spain,ES,161.14,211.8,67.37,48.06,entsoe.eu,false,
2022-11-25 08:00:00,Spain,Spain,ES,149.78,198.39,69.88,51.2,entsoe.eu,false,
2022-11-25 09:00:00,Spain,Spain,ES,130.47,175.85,73.82,55.51,entsoe.eu,false,
2022-11-25 10:00:00,Spain,Spain,ES,112.13,153.53,77.84,59.98,entsoe.eu,false,
2022-11-25 11:00:00,Spain,Spain,ES,103.79,143.4,79.6,62.46,entsoe.eu,false,
2022-11-25 12:00:00,Spain,Spain,ES,96.34,134.44,81.2,64.39,entsoe.eu,false,
2022-11-25 13:00:00,Spain,Spain,ES,88.22,124.71,83.01,66.17,entsoe.eu,false,
2022-11-25 14:00:00,Spain,Spain,ES,93.02,130.66,81.88,65.11,entsoe.eu,false,
2022-11-25 15:00:00,Spain,Spain,ES,109.67,151.11,78.18,60.65,entsoe.eu,false,
2022-11-25 16:00:00,Spain,Spain,ES,154.06,205.05,68.07,49.11,entsoe.eu,false,
2022-11-25 17:00:00,Spain,Spain,ES,171.09,225.3,64.29,45.38,entsoe.eu,false,
2022-11-25 18:00:00,Spain,Spain,ES,166.78,219.69,65.3,46.79,entsoe.eu,false,
2022-11-25 19:00:00,Spain,Spain,ES,168.39,221.52,65.01,46.55,entsoe.eu,false,
2022-11-25 20:00:00,Spain,Spain,ES,168.66,221.61,65.14,46.46,entsoe.eu,false,
2022-11-25 21:00:00,Spain,Spain,ES,166.17,218.04,66.33,46.3,entsoe.eu,false,
2022-11-25 22:00:00,Spain,Spain,ES,168.34,220.47,66.28,44.71,entsoe.eu,false,
2022-11-25 23:00:00,Spain,Spain,ES,151.18,198.95,70.49,47.85,entsoe.eu,false,
2022-11-26 00:00:00,Spain,Spain,ES,141.9,187.3,72.72,49.63,entsoe.eu,false,
2022-11-26 01:00:00,Spain,Spain,ES,137.27,181.29,73.95,50.84,entsoe.eu,false,
2022-11-26 02:00:00,Spain,Spain,ES,138.64,183.07,73.74,50.26,entsoe.eu,false,
2022-11-26 03:00:00,Spain,Spain,ES,147.98,194.78,71.64,47.81,entsoe.eu,false,
2022-11-26 04:00:00,Spain,Spain,ES,152.2,200.33,70.49,46.71,entsoe.eu,false,
2022-11-26 05:00:00,Spain,Spain,ES,156.58,205.89,69.6,45.92,entsoe.eu,false,
2022-11-26 06:00:00,Spain,Spain,ES,162.15,211.69,69.11,45.44,entsoe.eu,false,
2022-11-26 07:00:00,Spain,Spain,ES,163.81,213.59,68.84,45.78,entsoe.eu,false,
2022-11-26 08:00:00,Spain,Spain,ES,144.26,190.28,73.24,51.45,entsoe.eu,false,
2022-11-26 09:00:00,Spain,Spain,ES,120.25,161.89,78.6,58.22,entsoe.eu,false,
2022-11-26 10:00:00,Spain,Spain,ES,112.76,153.03,80.24,60.42,entsoe.eu,false,
2022-11-26 11:00:00,Spain,Spain,ES,112.8,153.44,80.28,60.0,entsoe.eu,false,
2022-11-26 12:00:00,Spain,Spain,ES,115.31,156.98,79.45,58.9,entsoe.eu,false,
2022-11-26 13:00:00,Spain,Spain,ES,115.7,157.54,79.35,58.61,entsoe.eu,false,
2022-11-26 14:00:00,Spain,Spain,ES,119.96,162.78,78.43,57.35,entsoe.eu,false,
2022-11-26 15:00:00,Spain,Spain,ES,145.76,194.06,72.64,50.92,entsoe.eu,false,
2022-11-26 16:00:00,Spain,Spain,ES,180.74,235.39,64.93,41.97,entsoe.eu,false,
2022-11-26 17:00:00,Spain,Spain,ES,190.89,246.91,62.26,40.54,entsoe.eu,false,
2022-11-26 18:00:00,Spain,Spain,ES,187.74,243.02,62.82,41.8,entsoe.eu,false,
2022-11-26 19:00:00,Spain,Spain,ES,185.27,240.08,63.34,42.36,entsoe.eu,false,
2022-11-26 20:00:00,Spain,Spain,ES,187.74,243.18,62.77,41.67,entsoe.eu,false,
2022-11-26 21:00:00,Spain,Spain,ES,185.43,239.92,63.76,41.31,entsoe.eu,false,
2022-11-26 22:00:00,Spain,Spain,ES,186.41,240.69,64.06,39.78,entsoe.eu,false,
2022-11-26 23:00:00,Spain,Spain,ES,178.24,229.54,66.58,41.13,entsoe.eu,false,
2022-11-27 00:00:00,Spain,Spain,ES,172.33,221.87,68.36,41.31,entsoe.eu,false,
2022-11-27 01:00:00,Spain,Spain,ES,175.11,225.34,67.89,39.63,entsoe.eu,false,
2022-11-27 02:00:00,Spain,Spain,ES,175.01,225.24,67.7,38.32,entsoe.eu,false,
2022-11-27 03:00:00,Spain,Spain,ES,172.32,221.62,68.41,38.13,entsoe.eu,false,
2022-11-27 04:00:00,Spain,Spain,ES,171.09,220.72,68.33,38.18,entsoe.eu,false,
2022-11-27 05:00:00,Spain,Spain,ES,172.3,222.76,67.7,38.15,entsoe.eu,false,
2022-11-27 06:00:00,Spain,Spain,ES,175.96,227.73,66.63,38.3,entsoe.eu,false,
2022-11-27 07:00:00,Spain,Spain,ES,177.39,229.86,66.1,38.59,entsoe.eu,false,
2022-11-27 08:00:00,Spain,Spain,ES,152.97,200.98,71.32,45.99,entsoe.eu,false,
2022-11-27 09:00:00,Spain,Spain,ES,125.7,168.72,77.42,53.66,entsoe.eu,false,
2022-11-27 10:00:00,Spain,Spain,ES,120.91,163.22,78.47,55.97,entsoe.eu,false,
2022-11-27 11:00:00,Spain,Spain,ES,114.71,155.56,80.04,58.19,entsoe.eu,false,
2022-11-27 12:00:00,Spain,Spain,ES,118.31,160.51,79.03,57.67,entsoe.eu,false,
2022-11-27 13:00:00,Spain,Spain,ES,121.26,163.8,78.31,57.34,entsoe.eu,false,
2022-11-27 14:00:00,Spain,Spain,ES,125.32,168.3,77.74,56.06,entsoe.eu,false,
2022-11-27 15:00:00,Spain,Spain,ES,151.97,200.47,71.72,49.44,entsoe.eu,false,
2022-11-27 16:00:00,Spain,Spain,ES,183.57,238.18,64.52,42.05,entsoe.eu,false,
2022-11-27 17:00:00,Spain,Spain,ES,173.38,225.06,66.59,45.76,entsoe.eu,false,
2022-11-27 18:00:00,Spain,Spain,ES,163.92,213.31,68.6,48.46,entsoe.eu,false,
2022-11-27 19:00:00,Spain,Spain,ES,154.05,200.99,70.88,51.09,entsoe.eu,false,
2022-11-27 20:00:00,Spain,Spain,ES,150.68,197.01,71.49,51.55,entsoe.eu,false,
2022-11-27 21:00:00,Spain,Spain,ES,148.41,193.87,72.31,51.21,entsoe.eu,false,
2022-11-27 22:00:00,Spain,Spain,ES,146.76,191.76,72.84,50.43,entsoe.eu,false,
2022-11-27 23:00:00,Spain,Spain,ES,146.02,190.63,73.17,49.82,entsoe.eu,false,
2022-11-28 00:00:00,Spain,Spain,ES,126.42,166.46,77.37,53.34,entsoe.eu,false,
2022-11-28 01:00:00,Spain,Spain,ES,105.19,141.02,81.38,57.73,entsoe.eu,false,
2022-11-28 02:00:00,Spain,Spain,ES,104.3,140.11,81.29,58.1,entsoe.eu,false,
2022-11-28 03:00:00,Spain,Spain,ES,101.73,137.17,81.66,58.8,entsoe.eu,false,
2022-11-28 04:00:00,Spain,Spain,ES,104.99,140.89,81.04,58.39,entsoe.eu,false,
2022-11-28 05:00:00,Spain,Spain,ES,104.69,140.06,81.17,59.5,entsoe.eu,false,
2022-11-28 06:00:00,Spain,Spain,ES,109.07,145.52,79.87,60.16,entsoe.eu,false,
2022-11-28 07:00:00,Spain,Spain,ES,107.63,143.53,80.47,61.63,entsoe.eu,false,
2022-11-28 08:00:00,Spain,Spain,ES,84.81,115.77,85.64,67.28,entsoe.eu,false,
2022-11-28 09:00:00,Spain,Spain,ES,73.73,103.49,88.19,70.57,entsoe.eu,false,
2022-11-28 10:00:00,Spain,Spain,ES,69.18,98.55,89.04,72.19,entsoe.eu,false,
2022-11-28 11:00:00,Spain,Spain,ES,71.03,101.36,88.24,71.96,entsoe.eu,false,
2022-11-28 12:00:00,Spain,Spain,ES,61.05,90.01,89.71,73.45,entsoe.eu,false,
2022-11-28 13:00:00,Spain,Spain,ES,54.24,83.29,90.01,73.72,entsoe.eu,false,
2022-11-28 14:00:00,Spain,Spain,ES,59.96,89.82,89.0,72.39,entsoe.eu,false,
2022-11-28 15:00:00,Spain,Spain,ES,74.09,106.87,85.64,68.6,entsoe.eu,false,
2022-11-28 16:00:00,Spain,Spain,ES,101.7,140.02,79.38,60.92,entsoe.eu,false,
2022-11-28 17:00:00,Spain,Spain,ES,126.99,170.48,74.02,55.33,entsoe.eu,false,
2022-11-28 18:00:00,Spain,Spain,ES,129.85,173.93,73.53,55.32,entsoe.eu,false,
2022-11-28 19:00:00,Spain,Spain,ES,133.77,178.33,73.04,54.99,entsoe.eu,false,
2022-11-28 20:00:00,Spain,Spain,ES,141.74,187.41,71.89,53.49,entsoe.eu,false,
2022-11-28 21:00:00,Spain,Spain,ES,149.27,196.39,70.6,50.55,entsoe.eu,false,
2022-11-28 22:00:00,Spain,Spain,ES,147.5,193.7,71.58,49.49,entsoe.eu,false,
2022-11-28 23:00:00,Spain,Spain,ES,148.29,194.36,71.76,48.04,entsoe.eu,false,
2022-11-29 00:00:00,Spain,Spain,ES,149.51,195.73,71.59,47.42,entsoe.eu,false,
2022-11-29 01:00:00,Spain,Spain,ES,152.53,199.29,70.95,46.41,entsoe.eu,false,
2022-11-29 02:00:00,Spain,Spain,ES,154.69,201.89,70.61,45.53,entsoe.eu,false,
2022-11-29 03:00:00,Spain,Spain,ES,153.23,200.03,70.9,45.9,entsoe.eu,false,
2022-11-29 04:00:00,Spain,Spain,ES,150.68,196.98,71.42,46.46,entsoe.eu,false,
2022-11-29 05:00:00,Spain,Spain,ES,162.09,211.46,68.48,44.41,entsoe.eu,false,
2022-11-29 06:00:00,Spain,Spain,ES,167.79,219.42,66.44,44.81,entsoe.eu,false,
2022-11-29 07:00:00,Spain,Spain,ES,166.18,218.02,66.21,46.37,entsoe.eu,false,
2022-11-29 08:00:00,Spain,Spain,ES,152.44,201.9,69.24,49.83,entsoe.eu,false,
2022-11-29 09:00:00,Spain,Spain,ES,134.89,181.46,73.07,54.49,entsoe.eu,false,
2022-11-29 10:00:00,Spain,Spain,ES,125.4,170.05,75.27,57.05,entsoe.eu,false,
2022-11-29 11:00:00,Spain,Spain,ES,121.7,165.44,76.22,58.13,entsoe.eu,false,
2022-11-29 12:00:00,Spain,Spain,ES,122.61,166.55,76.07,58.0,entsoe.eu,false,
2022-11-29 13:00:00,Spain,Spain,ES,122.66,166.51,76.11,57.93,entsoe.eu,false,
2022-11-29 14:00:00,Spain,Spain,ES,133.23,179.28,73.72,55.33,entsoe.eu,false,
2022-11-29 15:00:00,Spain,Spain,ES,158.99,210.52,67.91,48.82,entsoe.eu,false,
2022-11-29 16:00:00,Spain,Spain,ES,183.78,239.55,62.47,42.63,entsoe.eu,false,
2022-11-29 17:00:00,Spain,Spain,ES,186.88,242.87,61.8,42.61,entsoe.eu,false,
2022-11-29 18:00:00,Spain,Spain,ES,184.72,240.18,62.3,43.42,entsoe.eu,false,
2022-11-29 19:00:00,Spain,Spain,ES,186.8,242.79,61.75,43.11,entsoe.eu,false,
2022-11-29 20:00:00,Spain,Spain,ES,189.95,246.73,61.02,42.01,entsoe.eu,false,
2022-11-29 21:00:00,Spain,Spain,ES,199.88,258.93,59.01,38.27,entsoe.eu,false,
2022-11-29 22:00:00,Spain,Spain,ES,206.33,266.8,57.84,35.8,entsoe.eu,false,
2022-11-29 23:00:00,Spain,Spain,ES,208.32,269.19,57.62,34.28,entsoe.eu,false,
2022-11-30 00:00:00,Spain,Spain,ES,215.82,278.54,56.04,31.82,entsoe.eu,false,
2022-11-30 01:00:00,Spain,Spain,ES,224.97,289.64,54.28,28.8,entsoe.eu,false,
2022-11-30 02:00:00,Spain,Spain,ES,231.18,297.34,52.97,26.66,entsoe.eu,false,
2022-11-30 03:00:00,Spain,Spain,ES,235.16,302.41,52.06,25.63,entsoe.eu,false,
2022-11-30 04:00:00,Spain,Spain,ES,238.45,306.5,51.23,24.87,entsoe.eu,false,
2022-11-30 05:00:00,Spain,Spain,ES,237.73,305.95,50.96,25.89,entsoe.eu,false,
2022-11-30 06:00:00,Spain,Spain,ES,245.28,315.89,48.56,25.71,entsoe.eu,false,
2022-11-30 07:00:00,Spain,Spain,ES,243.22,313.31,48.84,27.88,entsoe.eu,false,
2022-11-30 08:00:00,Spain,Spain,ES,230.34,297.95,51.72,31.08,entsoe.eu,false,
2022-11-30 09:00:00,Spain,Spain,ES,209.25,272.86,56.62,36.02,entsoe.eu,false,
2022-11-30 10:00:00,Spain,Spain,ES,206.25,269.79,57.31,36.75,entsoe.eu,false,
2022-11-30 11:00:00,Spain,Spain,ES,203.2,266.3,58.07,37.4,entsoe.eu,false,
2022-11-30 12:00:00,Spain,Spain,ES,205.79,269.47,57.42,36.94,entsoe.eu,false,
2022-11-30 13:00:00,Spain,Spain,ES,208.95,272.91,56.75,36.06,entsoe.eu,false,
2022-11-30 14:00:00,Spain,Spain,ES,215.7,280.86,55.26,34.26,entsoe.eu,false,
2022-11-30 15:00:00,Spain,Spain,ES,235.25,304.35,50.89,29.64,entsoe.eu,false,
2022-11-30 16:00:00,Spain,Spain,ES,250.91,322.48,47.6,26.56,entsoe.eu,false,
2022-11-30 17:00:00,Spain,Spain,ES,255.45,327.05,47.05,26.22,entsoe.eu,false,
2022-11-30 18:00:00,Spain,Spain,ES,254.61,325.17,47.8,27.1,entsoe.eu,false,
2022-11-30 19:00:00,Spain,Spain,ES,255.54,325.69,48.11,27.65,entsoe.eu,false,
2022-11-30 20:00:00,Spain,Spain,ES,256.21,326.15,48.28,27.93,entsoe.eu,false,
2022-11-30 21:00:00,Spain,Spain,ES,259.81,330.45,47.81,25.89,entsoe.eu,false,
2022-11-30 22:00:00,Spain,Spain,ES,262.61,332.75,48.13,24.09,entsoe.eu,false,
2022-11-30 23:00:00,Spain,Spain,ES,242.63,307.34,53.25,27.97,entsoe.eu,false,
2022-12-01 00:00:00,Spain,Spain,ES,228.13,288.95,56.84,30.38,entsoe.eu,false,
2022-12-01 01:00:00,Spain,Spain,ES,215.77,274.37,58.98,31.43,entsoe.eu,false,
2022-12-01 02:00:00,Spain,Spain,ES,206.35,263.97,60.23,32.15,entsoe.eu,false,
2022-12-01 03:00:00,Spain,Spain,ES,194.44,250.61,62.0,34.09,entsoe.eu,false,
2022-12-01 04:00:00,Spain,Spain,ES,190.01,245.57,62.62,35.63,entsoe.eu,false,
2022-12-01 05:00:00,Spain,Spain,ES,193.24,250.23,61.38,35.77,entsoe.eu,false,
2022-12-01 06:00:00,Spain,Spain,ES,189.35,245.86,61.69,38.3,entsoe.eu,false,
2022-12-01 07:00:00,Spain,Spain,ES,175.16,228.15,64.72,43.12,entsoe.eu,false,
2022-12-01 08:00:00,Spain,Spain,ES,159.84,209.74,68.16,47.11,entsoe.eu,false,
2022-12-01 09:00:00,Spain,Spain,ES,147.09,195.31,70.84,50.16,entsoe.eu,false,
2022-12-01 10:00:00,Spain,Spain,ES,140.91,187.89,72.36,51.74,entsoe.eu,false,
2022-12-01 11:00:00,Spain,Spain,ES,142.41,189.89,72.08,51.66,entsoe.eu,false,
2022-12-01 12:00:00,Spain,Spain,ES,151.13,200.75,70.06,49.72,entsoe.eu,false,
2022-12-01 13:00:00,Spain,Spain,ES,149.24,198.53,70.46,49.89,entsoe.eu,false,
2022-12-01 14:00:00,Spain,Spain,ES,147.37,196.02,70.96,50.31,entsoe.eu,false,
2022-12-01 15:00:00,Spain,Spain,ES,158.33,208.85,68.48,47.61,entsoe.eu,false,
2022-12-01 16:00:00,Spain,Spain,ES,173.41,226.18,65.11,44.02,entsoe.eu,false,
2022-12-01 17:00:00,Spain,Spain,ES,171.13,222.7,65.47,45.17,entsoe.eu,false,
2022-12-01 18:00:00,Spain,Spain,ES,168.54,219.37,65.93,46.31,entsoe.eu,false,
2022-12-01 19:00:00,Spain,Spain,ES,165.57,215.73,66.59,47.09,entsoe.eu,false,
2022-12-01 20:00:00,Spain,Spain,ES,165.67,215.72,66.69,46.65,entsoe.eu,false,
2022-12-01 21:00:00,Spain,Spain,ES,174.66,226.44,65.1,43.21,entsoe.eu,false,
2022-12-01 22:00:00,Spain,Spain,ES,179.09,231.67,64.46,40.87,entsoe.eu,false,
2022-12-01 23:00:00,Spain,Spain,ES,192.72,248.6,61.51,36.95,entsoe.eu,false,
2022-12-02 00:00:00,Spain,Spain,ES,201.6,259.75,59.5,34.98,entsoe.eu,false,
2022-12-02 01:00:00,Spain,Spain,ES,202.39,260.72,59.52,34.2,entsoe.eu,false,
2022-12-02 02:00:00,Spain,Spain,ES,203.86,262.41,59.3,33.47,entsoe.eu,false,
2022-12-02 03:00:00,Spain,Spain,ES,209.78,269.78,58.01,31.92,entsoe.eu,false,
2022-12-02 04:00:00,Spain,Spain,ES,218.16,280.38,55.99,30.01,entsoe.eu,false,
2022-12-02 05:00:00,Spain,Spain,ES,220.0,283.66,54.94,29.64,entsoe.eu,false,
2022-12-02 06:00:00,Spain,Spain,ES,221.7,286.52,53.72,31.14,entsoe.eu,false,
2022-12-02 07:00:00,Spain,Spain,ES,219.87,284.32,53.89,32.61,entsoe.eu,false,
2022-12-02 08:00:00,Spain,Spain,ES,214.62,278.42,55.01,34.11,entsoe.eu,false,
2022-12-02 09:00:00,Spain,Spain,ES,201.67,263.48,58.0,37.64,entsoe.eu,false,
2022-12-02 10:00:00,Spain,Spain,ES,194.31,255.0,59.57,39.69,entsoe.eu,false,
2022-12-02 11:00:00,Spain,Spain,ES,198.17,260.06,58.72,39.07,entsoe.eu,false,
2022-12-02 12:00:00,Spain,Spain,ES,201.26,263.85,58.1,38.6,entsoe.eu,false,
2022-12-02 13:00:00,Spain,Spain,ES,205.53,269.24,57.1,37.47,entsoe.eu,false,
2022-12-02 14:00:00,Spain,Spain,ES,210.79,275.36,56.02,36.49,entsoe.eu,false,
2022-12-02 15:00:00,Spain,Spain,ES,221.48,287.56,54.02,34.11,entsoe.eu,false,
2022-12-02 16:00:00,Spain,Spain,ES,247.86,318.27,48.55,27.65,entsoe.eu,false,
2022-12-02 17:00:00,Spain,Spain,ES,251.69,322.01,47.87,27.62,entsoe.eu,false,
2022-12-02 18:00:00,Spain,Spain,ES,251.73,322.02,47.9,28.09,entsoe.eu,false,
2022-12-02 19:00:00,Spain,Spain,ES,251.07,321.23,48.0,28.35,entsoe.eu,false,
2022-12-02 20:00:00,Spain,Spain,ES,250.98,321.12,48.09,27.98,entsoe.eu,false,
2022-12-02 21:00:00,Spain,Spain,ES,253.97,324.31,47.9,26.11,entsoe.eu,false,
2022-12-02 22:00:00,Spain,Spain,ES,254.95,325.02,48.23,24.85,entsoe.eu,false,
2022-12-02 23:00:00,Spain,Spain,ES,234.27,299.36,53.19,28.34,entsoe.eu,false,
2022-12-03 00:00:00,Spain,Spain,ES,223.93,286.85,55.45,29.64,entsoe.eu,false,
2022-12-03 01:00:00,Spain,Spain,ES,222.56,285.1,55.68,29.36,entsoe.eu,false,
2022-12-03 02:00:00,Spain,Spain,ES,218.03,280.52,55.89,29.03,entsoe.eu,false,
2022-12-03 03:00:00,Spain,Spain,ES,215.49,278.8,55.55,28.09,entsoe.eu,false,
2022-12-03 04:00:00,Spain,Spain,ES,221.75,286.43,54.27,26.76,entsoe.eu,false,
2022-12-03 05:00:00,Spain,Spain,ES,230.89,297.02,52.77,25.09,entsoe.eu,false,
2022-12-03 06:00:00,Spain,Spain,ES,227.92,293.34,53.4,26.66,entsoe.eu,false,
2022-12-03 07:00:00,Spain,Spain,ES,223.59,288.13,54.23,28.72,entsoe.eu,false,
2022-12-03 08:00:00,Spain,Spain,ES,206.17,267.55,57.94,34.35,entsoe.eu,false,
2022-12-03 09:00:00,Spain,Spain,ES,186.32,244.17,62.18,39.77,entsoe.eu,false,
2022-12-03 10:00:00,Spain,Spain,ES,170.74,225.06,65.6,44.02,entsoe.eu,false,
2022-12-03 11:00:00,Spain,Spain,ES,161.74,214.05,67.63,46.26,entsoe.eu,false,
2022-12-03 12:00:00,Spain,Spain,ES,170.91,225.48,65.5,44.18,entsoe.eu,false,
2022-12-03 13:00:00,Spain,Spain,ES,175.63,230.92,64.4,43.12,entsoe.eu,false,
2022-12-03 14:00:00,Spain,Spain,ES,189.98,248.54,61.11,39.55,entsoe.eu,false,
2022-12-03 15:00:00,Spain,Spain,ES,211.28,274.35,56.15,34.35,entsoe.eu,false,
2022-12-03 16:00:00,Spain,Spain,ES,230.14,296.7,51.94,29.36,entsoe.eu,false,
2022-12-03 17:00:00,Spain,Spain,ES,238.22,306.42,49.93,27.93,entsoe.eu,false,
2022-12-03 18:00:00,Spain,Spain,ES,235.34,302.85,50.57,29.08,entsoe.eu,false,
2022-12-03 19:00:00,Spain,Spain,ES,231.02,297.5,51.57,30.26,entsoe.eu,false,
2022-12-03 20:00:00,Spain,Spain,ES,228.77,294.73,52.13,30.57,entsoe.eu,false,
2022-12-03 21:00:00,Spain,Spain,ES,231.34,297.85,51.75,29.03,entsoe.eu,false,
2022-12-03 22:00:00,Spain,Spain,ES,232.15,298.63,51.84,28.02,entsoe.eu,false,
2022-12-03 23:00:00,Spain,Spain,ES,228.2,293.3,53.32,27.28,entsoe.eu,false,
2022-12-04 00:00:00,Spain,Spain,ES,216.72,278.54,56.57,28.56,entsoe.eu,false,
2022-12-04 01:00:00,Spain,Spain,ES,220.71,283.29,56.01,26.78,entsoe.eu,false,
2022-12-04 02:00:00,Spain,Spain,ES,223.52,286.7,55.49,25.81,entsoe.eu,false,
2022-12-04 03:00:00,Spain,Spain,ES,221.83,284.32,56.04,26.19,entsoe.eu,false,
2022-12-04 04:00:00,Spain,Spain,ES,226.99,290.8,54.87,24.99,entsoe.eu,false,
2022-12-04 05:00:00,Spain,Spain,ES,228.5,292.74,54.5,24.56,entsoe.eu,false,
2022-12-04 06:00:00,Spain,Spain,ES,228.55,292.97,54.36,24.69,entsoe.eu,false,
2022-12-04 07:00:00,Spain,Spain,ES,226.84,290.72,54.73,25.78,entsoe.eu,false,
2022-12-04 08:00:00,Spain,Spain,ES,218.59,281.59,56.02,28.72,entsoe.eu,false,
