Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2022-04-01 14:00:00,Brazil,Brazil,BR,36.35,66.55,93.68,90.97,,false,
2022-04-01 15:00:00,Brazil,Brazil,BR,37.54,68.06,93.47,90.69,,false,
2022-04-01 16:00:00,Brazil,Brazil,BR,37.17,67.63,93.54,90.8,,false,
2022-04-01 17:00:00,Brazil,Brazil,BR,36.51,66.76,93.65,91.01,,false,
2022-04-01 18:00:00,Brazil,Brazil,BR,36.38,66.45,93.67,91.08,,false,
2022-04-01 19:00:00,Brazil,Brazil,BR,36.42,66.11,93.67,91.07,,false,
2022-04-01 20:00:00,Brazil,Brazil,BR,37.11,66.46,93.55,90.92,,false,
2022-04-01 21:00:00,Brazil,Brazil,BR,36.01,65.04,93.74,91.2,,false,
2022-04-01 22:00:00,Brazil,Brazil,BR,35.2,64.02,93.88,91.4,,false,
2022-04-01 23:00:00,Brazil,Brazil,BR,34.99,63.75,93.91,91.37,,false,
2022-04-02 00:00:00,Brazil,Brazil,BR,34.39,62.91,94.02,91.44,,false,
2022-04-02 01:00:00,Brazil,Brazil,BR,34.19,62.53,94.05,91.4,,false,
2022-04-02 02:00:00,Brazil,Brazil,BR,35.3,63.77,93.86,91.06,,false,
2022-04-02 03:00:00,Brazil,Brazil,BR,37.74,66.59,93.44,90.49,,false,
2022-04-02 04:00:00,Brazil,Brazil,BR,39.63,68.71,93.11,90.02,,false,
2022-04-02 05:00:00,Brazil,Brazil,BR,40.91,70.15,92.89,89.69,,false,
2022-04-02 06:00:00,Brazil,Brazil,BR,40.48,69.65,92.96,89.7,,false,
2022-04-02 07:00:00,Brazil,Brazil,BR,41.38,70.66,92.8,89.51,,false,
2022-04-02 08:00:00,Brazil,Brazil,BR,42.48,71.97,92.61,89.31,,false,
2022-04-02 09:00:00,Brazil,Brazil,BR,43.74,73.6,92.39,89.06,,false,
2022-04-02 10:00:00,Brazil,Brazil,BR,44.39,74.86,92.28,88.97,,false,
2022-04-02 11:00:00,Brazil,Brazil,BR,43.25,73.9,92.48,89.25,,false,
2022-04-02 12:00:00,Brazil,Brazil,BR,42.23,72.86,92.66,89.48,,false,
2022-04-02 13:00:00,Brazil,Brazil,BR,41.97,72.79,92.7,89.55,,false,
2022-04-02 14:00:00,Brazil,Brazil,BR,41.6,72.48,92.77,89.62,,false,
2022-04-02 15:00:00,Brazil,Brazil,BR,40.55,71.33,92.95,89.78,,false,
2022-04-02 16:00:00,Brazil,Brazil,BR,39.47,70.02,93.13,89.98,,false,
2022-04-02 17:00:00,Brazil,Brazil,BR,40.09,70.77,93.03,89.91,,false,
2022-04-02 18:00:00,Brazil,Brazil,BR,39.15,69.49,93.19,90.14,,false,
2022-04-02 19:00:00,Brazil,Brazil,BR,37.87,67.83,93.41,90.45,,false,
2022-04-02 20:00:00,Brazil,Brazil,BR,36.38,65.57,93.67,90.82,,false,
2022-04-02 21:00:00,Brazil,Brazil,BR,33.33,61.7,94.2,91.57,,false,
2022-04-02 22:00:00,Brazil,Brazil,BR,32.84,60.95,94.29,91.72,,false,
2022-04-02 23:00:00,Brazil,Brazil,BR,33.93,61.98,94.1,91.44,,false,
2022-04-03 00:00:00,Brazil,Brazil,BR,34.95,62.91,93.92,91.17,,false,
2022-04-03 01:00:00,Brazil,Brazil,BR,36.59,64.71,93.64,90.77,,false,
2022-04-03 02:00:00,Brazil,Brazil,BR,37.95,66.14,93.4,90.42,,false,
2022-04-03 03:00:00,Brazil,Brazil,BR,39.94,68.38,93.05,89.92,,false,
2022-04-03 04:00:00,Brazil,Brazil,BR,41.91,70.61,92.71,89.43,,false,
2022-04-03 05:00:00,Brazil,Brazil,BR,43.28,72.14,92.47,89.07,,false,
2022-04-03 06:00:00,Brazil,Brazil,BR,44.53,73.77,92.26,88.78,,false,
2022-04-03 07:00:00,Brazil,Brazil,BR,45.42,74.9,92.1,88.57,,false,
2022-04-03 08:00:00,Brazil,Brazil,BR,46.24,75.81,91.96,88.39,,false,
2022-04-03 09:00:00,Brazil,Brazil,BR,47.84,77.94,91.68,87.97,,false,
2022-04-03 10:00:00,Brazil,Brazil,BR,49.67,80.47,91.36,87.55,,false,
2022-04-03 11:00:00,Brazil,Brazil,BR,49.49,80.3,91.39,87.58,,false,
2022-04-03 12:00:00,Brazil,Brazil,BR,49.26,79.98,91.43,87.65,,false,
2022-04-03 13:00:00,Brazil,Brazil,BR,48.79,79.47,91.51,88.15,,false,
2022-04-03 14:00:00,Brazil,Brazil,BR,48.18,78.95,91.62,88.42,,false,
2022-04-03 15:00:00,Brazil,Brazil,BR,47.63,78.37,91.72,88.5,,false,
2022-04-03 16:00:00,Brazil,Brazil,BR,47.73,78.59,91.7,88.45,,false,
2022-04-03 17:00:00,Brazil,Brazil,BR,47.3,78.05,91.77,88.55,,false,
2022-04-03 18:00:00,Brazil,Brazil,BR,45.82,76.24,92.03,88.87,,false,
2022-04-03 19:00:00,Brazil,Brazil,BR,44.04,74.2,92.34,89.3,,false,
2022-04-03 20:00:00,Brazil,Brazil,BR,41.22,70.92,92.83,89.96,,false,
2022-04-03 21:00:00,Brazil,Brazil,BR,37.29,66.3,93.52,90.9,,false,
2022-04-03 22:00:00,Brazil,Brazil,BR,36.14,64.7,93.71,91.16,,false,
2022-04-03 23:00:00,Brazil,Brazil,BR,36.49,65.01,93.65,91.04,,false,
2022-04-04 00:00:00,Brazil,Brazil,BR,36.82,65.33,93.6,90.93,,false,
2022-04-04 01:00:00,Brazil,Brazil,BR,37.61,66.31,93.46,90.73,,false,
2022-04-04 02:00:00,Brazil,Brazil,BR,39.94,69.02,93.05,90.18,,false,
2022-04-04 03:00:00,Brazil,Brazil,BR,41.84,71.02,92.72,89.72,,false,
2022-04-04 04:00:00,Brazil,Brazil,BR,43.02,72.26,92.52,89.4,,false,
2022-04-04 05:00:00,Brazil,Brazil,BR,44.26,73.65,92.3,89.1,,false,
2022-04-04 06:00:00,Brazil,Brazil,BR,44.6,74.08,92.24,88.98,,false,
2022-04-04 07:00:00,Brazil,Brazil,BR,44.88,74.44,92.19,88.92,,false,
2022-04-04 08:00:00,Brazil,Brazil,BR,44.08,73.58,92.33,89.13,,false,
2022-04-04 09:00:00,Brazil,Brazil,BR,42.86,72.32,92.55,89.44,,false,
2022-04-04 10:00:00,Brazil,Brazil,BR,41.2,70.82,92.83,89.84,,false,
2022-04-04 11:00:00,Brazil,Brazil,BR,39.19,68.72,93.18,90.36,,false,
2022-04-04 12:00:00,Brazil,Brazil,BR,37.92,67.28,93.4,90.66,,false,
2022-04-04 13:00:00,Brazil,Brazil,BR,36.23,65.53,93.7,91.04,,false,
2022-04-04 14:00:00,Brazil,Brazil,BR,35.52,64.89,93.82,91.2,,false,
2022-04-04 15:00:00,Brazil,Brazil,BR,36.31,65.95,93.69,91.01,,false,
2022-04-04 16:00:00,Brazil,Brazil,BR,34.95,64.4,93.92,91.3,,false,
2022-04-04 17:00:00,Brazil,Brazil,BR,33.13,62.23,94.24,91.72,,false,
2022-04-04 18:00:00,Brazil,Brazil,BR,32.72,61.6,94.31,91.84,,false,
2022-04-04 19:00:00,Brazil,Brazil,BR,32.72,61.35,94.31,91.86,,false,
2022-04-04 20:00:00,Brazil,Brazil,BR,33.78,62.43,94.12,91.61,,false,
2022-04-04 21:00:00,Brazil,Brazil,BR,34.1,62.61,94.07,91.6,,false,
2022-04-04 22:00:00,Brazil,Brazil,BR,34.03,62.42,94.08,91.66,,false,
2022-04-04 23:00:00,Brazil,Brazil,BR,34.41,62.74,94.02,91.56,,false,
2022-04-05 00:00:00,Brazil,Brazil,BR,35.27,63.72,93.87,91.4,,false,
2022-04-05 01:00:00,Brazil,Brazil,BR,36.26,64.79,93.69,91.15,,false,
2022-04-05 02:00:00,Brazil,Brazil,BR,36.13,64.48,93.72,91.04,,false,
2022-04-05 03:00:00,Brazil,Brazil,BR,38.2,66.84,93.36,90.52,,false,
2022-04-05 04:00:00,Brazil,Brazil,BR,39.97,68.94,93.05,90.08,,false,
2022-04-05 05:00:00,Brazil,Brazil,BR,40.99,70.11,92.87,89.8,,false,
2022-04-05 06:00:00,Brazil,Brazil,BR,41.2,70.28,92.83,89.71,,false,
2022-04-05 07:00:00,Brazil,Brazil,BR,40.51,69.47,92.96,89.82,,false,
2022-04-05 08:00:00,Brazil,Brazil,BR,40.55,69.59,92.95,89.87,,false,
2022-04-05 09:00:00,Brazil,Brazil,BR,37.7,66.52,93.44,90.45,,false,
2022-04-05 10:00:00,Brazil,Brazil,BR,37.74,67.22,93.44,90.54,,false,
2022-04-05 11:00:00,Brazil,Brazil,BR,36.07,65.6,93.73,90.99,,false,
2022-04-05 12:00:00,Brazil,Brazil,BR,35.03,64.63,93.91,91.22,,false,
2022-04-05 13:00:00,Brazil,Brazil,BR,34.81,64.65,93.95,91.3,,false,
2022-04-05 14:00:00,Brazil,Brazil,BR,34.25,64.18,94.04,91.42,,false,
2022-04-05 15:00:00,Brazil,Brazil,BR,34.96,65.03,93.92,91.24,,false,
2022-04-05 16:00:00,Brazil,Brazil,BR,34.26,64.22,94.04,91.42,,false,
2022-04-05 17:00:00,Brazil,Brazil,BR,33.14,62.87,94.24,91.72,,false,
2022-04-05 18:00:00,Brazil,Brazil,BR,32.43,61.89,94.36,91.89,,false,
2022-04-05 19:00:00,Brazil,Brazil,BR,32.46,61.65,94.36,91.9,,false,
2022-04-05 20:00:00,Brazil,Brazil,BR,33.53,62.44,94.17,91.67,,false,
2022-04-05 21:00:00,Brazil,Brazil,BR,33.2,61.8,94.23,91.77,,false,
2022-04-05 22:00:00,Brazil,Brazil,BR,32.62,61.06,94.33,91.91,,false,
2022-04-05 23:00:00,Brazil,Brazil,BR,31.81,60.05,94.47,92.01,,false,
2022-04-06 00:00:00,Brazil,Brazil,BR,30.26,58.12,94.74,92.28,,false,
2022-04-06 01:00:00,Brazil,Brazil,BR,30.16,57.89,94.75,92.22,,false,
2022-04-06 02:00:00,Brazil,Brazil,BR,31.4,59.2,94.54,91.88,,false,
2022-04-06 03:00:00,Brazil,Brazil,BR,32.73,60.58,94.31,91.49,,false,
2022-04-06 04:00:00,Brazil,Brazil,BR,34.36,62.37,94.02,91.07,,false,
2022-04-06 05:00:00,Brazil,Brazil,BR,35.89,64.18,93.76,90.69,,false,
2022-04-06 06:00:00,Brazil,Brazil,BR,36.86,65.28,93.59,90.45,,false,
2022-04-06 07:00:00,Brazil,Brazil,BR,37.36,65.92,93.5,90.36,,false,
2022-04-06 08:00:00,Brazil,Brazil,BR,36.59,65.1,93.64,90.55,,false,
2022-04-06 09:00:00,Brazil,Brazil,BR,35.36,63.85,93.85,90.86,,false,
2022-04-06 10:00:00,Brazil,Brazil,BR,34.02,62.8,94.08,91.18,,false,
2022-04-06 11:00:00,Brazil,Brazil,BR,32.45,61.36,94.36,91.6,,false,
2022-04-06 12:00:00,Brazil,Brazil,BR,31.56,60.5,94.51,91.81,,false,
2022-04-06 13:00:00,Brazil,Brazil,BR,31.27,60.4,94.56,91.9,,false,
2022-04-06 14:00:00,Brazil,Brazil,BR,30.82,60.06,94.64,92.0,,false,
2022-04-06 15:00:00,Brazil,Brazil,BR,31.53,60.96,94.52,91.81,,false,
2022-04-06 16:00:00,Brazil,Brazil,BR,30.72,59.93,94.66,92.02,,false,
2022-04-06 17:00:00,Brazil,Brazil,BR,29.36,58.38,94.89,92.37,,false,
2022-04-06 18:00:00,Brazil,Brazil,BR,27.64,56.23,95.19,92.72,,false,
2022-04-06 19:00:00,Brazil,Brazil,BR,27.1,55.36,95.29,92.85,,false,
2022-04-06 20:00:00,Brazil,Brazil,BR,29.3,57.64,94.9,92.41,,false,
2022-04-06 21:00:00,Brazil,Brazil,BR,29.06,57.17,94.95,92.5,,false,
2022-04-06 22:00:00,Brazil,Brazil,BR,28.66,56.54,95.02,92.61,,false,
2022-04-06 23:00:00,Brazil,Brazil,BR,29.68,57.59,94.84,92.38,,false,
2022-04-07 00:00:00,Brazil,Brazil,BR,29.73,57.56,94.83,92.36,,false,
2022-04-07 01:00:00,Brazil,Brazil,BR,30.55,58.29,94.69,92.15,,false,
2022-04-07 02:00:00,Brazil,Brazil,BR,32.27,60.07,94.39,91.72,,false,
2022-04-07 03:00:00,Brazil,Brazil,BR,34.13,62.13,94.06,91.24,,false,
2022-04-07 04:00:00,Brazil,Brazil,BR,36.01,64.22,93.74,90.75,,false,
2022-04-07 05:00:00,Brazil,Brazil,BR,37.2,65.47,93.53,90.45,,false,
2022-04-07 06:00:00,Brazil,Brazil,BR,38.12,66.5,93.37,90.22,,false,
2022-04-07 07:00:00,Brazil,Brazil,BR,38.16,66.56,93.36,90.2,,false,
2022-04-07 08:00:00,Brazil,Brazil,BR,37.88,66.32,93.41,90.3,,false,
2022-04-07 09:00:00,Brazil,Brazil,BR,36.88,65.42,93.59,90.58,,false,
2022-04-07 10:00:00,Brazil,Brazil,BR,35.78,64.66,93.78,90.85,,false,
2022-04-07 11:00:00,Brazil,Brazil,BR,33.94,62.86,94.1,91.33,,false,
2022-04-07 12:00:00,Brazil,Brazil,BR,32.48,61.24,94.35,91.62,,false,
2022-04-07 13:00:00,Brazil,Brazil,BR,31.66,60.51,94.49,91.82,,false,
2022-04-07 14:00:00,Brazil,Brazil,BR,30.84,59.8,94.64,92.01,,false,
2022-04-07 15:00:00,Brazil,Brazil,BR,31.47,60.7,94.53,91.84,,false,
2022-04-07 16:00:00,Brazil,Brazil,BR,31.05,60.25,94.6,91.97,,false,
2022-04-07 17:00:00,Brazil,Brazil,BR,29.33,58.23,94.9,92.4,,false,
2022-04-07 18:00:00,Brazil,Brazil,BR,28.69,57.35,95.01,92.55,,false,
2022-04-07 19:00:00,Brazil,Brazil,BR,28.45,56.81,95.05,92.61,,false,
2022-04-07 20:00:00,Brazil,Brazil,BR,29.38,57.5,94.89,92.39,,false,
2022-04-07 21:00:00,Brazil,Brazil,BR,29.35,57.16,94.9,92.44,,false,
2022-04-07 22:00:00,Brazil,Brazil,BR,29.05,56.67,94.95,92.52,,false,
2022-04-07 23:00:00,Brazil,Brazil,BR,29.53,57.21,94.86,92.38,,false,
2022-04-08 00:00:00,Brazil,Brazil,BR,29.88,57.62,94.8,92.33,,false,
2022-04-08 01:00:00,Brazil,Brazil,BR,31.27,59.15,94.56,92.01,,false,
2022-04-08 02:00:00,Brazil,Brazil,BR,32.67,60.66,94.32,91.65,,false,
2022-04-08 03:00:00,Brazil,Brazil,BR,34.34,62.46,94.03,91.21,,false,
2022-04-08 04:00:00,Brazil,Brazil,BR,35.97,64.34,93.74,90.78,,false,
2022-04-08 05:00:00,Brazil,Brazil,BR,37.09,65.52,93.55,90.49,,false,
2022-04-08 06:00:00,Brazil,Brazil,BR,37.74,66.17,93.44,90.32,,false,
2022-04-08 07:00:00,Brazil,Brazil,BR,38.03,66.49,93.39,90.26,,false,
2022-04-08 08:00:00,Brazil,Brazil,BR,37.56,65.98,93.47,90.4,,false,
2022-04-08 09:00:00,Brazil,Brazil,BR,36.62,65.16,93.63,90.65,,false,
2022-04-08 10:00:00,Brazil,Brazil,BR,35.48,64.44,93.83,90.95,,false,
2022-04-08 11:00:00,Brazil,Brazil,BR,33.37,62.28,94.2,91.47,,false,
2022-04-08 12:00:00,Brazil,Brazil,BR,31.93,60.73,94.45,91.78,,false,
2022-04-08 13:00:00,Brazil,Brazil,BR,31.21,60.09,94.57,91.94,,false,
2022-04-08 14:00:00,Brazil,Brazil,BR,31.32,60.39,94.55,91.95,,false,
2022-04-08 15:00:00,Brazil,Brazil,BR,32.34,61.74,94.38,91.71,,false,
2022-04-08 16:00:00,Brazil,Brazil,BR,31.79,61.12,94.47,91.87,,false,
2022-04-08 17:00:00,Brazil,Brazil,BR,30.52,59.55,94.69,92.19,,false,
2022-04-08 18:00:00,Brazil,Brazil,BR,30.02,58.77,94.78,92.33,,false,
2022-04-08 19:00:00,Brazil,Brazil,BR,30.41,59.08,94.71,92.25,,false,
2022-04-08 20:00:00,Brazil,Brazil,BR,30.84,59.25,94.64,92.12,,false,
2022-04-08 21:00:00,Brazil,Brazil,BR,30.02,58.13,94.78,92.32,,false,
2022-04-08 22:00:00,Brazil,Brazil,BR,30.09,58.02,94.77,92.32,,false,
2022-04-08 23:00:00,Brazil,Brazil,BR,30.66,58.64,94.67,92.16,,false,
2022-04-09 00:00:00,Brazil,Brazil,BR,30.85,58.8,94.64,92.13,,false,
2022-04-09 01:00:00,Brazil,Brazil,BR,31.55,59.43,94.51,91.94,,false,
2022-04-09 02:00:00,Brazil,Brazil,BR,33.0,60.97,94.26,91.58,,false,
2022-04-09 03:00:00,Brazil,Brazil,BR,33.92,61.9,94.1,91.28,,false,
2022-04-09 04:00:00,Brazil,Brazil,BR,34.98,62.97,93.92,90.96,,false,
2022-04-09 05:00:00,Brazil,Brazil,BR,36.27,64.44,93.69,90.63,,false,
2022-04-09 06:00:00,Brazil,Brazil,BR,37.0,65.29,93.57,90.44,,false,
2022-04-09 07:00:00,Brazil,Brazil,BR,37.06,65.37,93.55,90.39,,false,
2022-04-09 08:00:00,Brazil,Brazil,BR,37.14,65.5,93.54,90.37,,false,
2022-04-09 09:00:00,Brazil,Brazil,BR,37.75,66.35,93.43,90.22,,false,
2022-04-09 10:00:00,Brazil,Brazil,BR,37.76,67.01,93.43,90.24,,false,
2022-04-09 11:00:00,Brazil,Brazil,BR,36.71,66.04,93.62,90.52,,false,
2022-04-09 12:00:00,Brazil,Brazil,BR,36.27,65.61,93.69,90.65,,false,
2022-04-09 13:00:00,Brazil,Brazil,BR,36.67,66.42,93.62,90.61,,false,
2022-04-09 14:00:00,Brazil,Brazil,BR,36.89,67.04,93.58,90.58,,false,
2022-04-09 15:00:00,Brazil,Brazil,BR,37.02,67.38,93.56,90.55,,false,
2022-04-09 16:00:00,Brazil,Brazil,BR,36.4,66.6,93.67,90.67,,false,
2022-04-09 17:00:00,Brazil,Brazil,BR,36.07,66.15,93.73,90.76,,false,
2022-04-09 18:00:00,Brazil,Brazil,BR,35.59,65.44,93.81,90.9,,false,
2022-04-09 19:00:00,Brazil,Brazil,BR,34.57,63.98,93.99,91.15,,false,
2022-04-09 20:00:00,Brazil,Brazil,BR,33.41,62.11,94.19,91.43,,false,
2022-04-09 21:00:00,Brazil,Brazil,BR,30.9,58.92,94.63,92.08,,false,
2022-04-09 22:00:00,Brazil,Brazil,BR,30.1,57.86,94.77,92.28,,false,
2022-04-09 23:00:00,Brazil,Brazil,BR,30.73,58.51,94.66,92.1,,false,
2022-04-10 00:00:00,Brazil,Brazil,BR,31.41,59.19,94.54,91.9,,false,
2022-04-10 01:00:00,Brazil,Brazil,BR,33.06,60.99,94.25,91.52,,false,
2022-04-10 02:00:00,Brazil,Brazil,BR,34.6,62.66,93.98,91.15,,false,
2022-04-10 03:00:00,Brazil,Brazil,BR,36.24,64.55,93.7,90.73,,false,
2022-04-10 04:00:00,Brazil,Brazil,BR,38.1,66.75,93.37,90.28,,false,
2022-04-10 05:00:00,Brazil,Brazil,BR,39.76,68.74,93.09,89.88,,false,
2022-04-10 06:00:00,Brazil,Brazil,BR,40.45,69.59,92.96,89.68,,false,
2022-04-10 07:00:00,Brazil,Brazil,BR,41.54,70.89,92.78,89.44,,false,
2022-04-10 08:00:00,Brazil,Brazil,BR,42.06,71.51,92.69,89.31,,false,
2022-04-10 09:00:00,Brazil,Brazil,BR,43.12,73.03,92.5,89.0,,false,
2022-04-10 10:00:00,Brazil,Brazil,BR,44.51,75.38,92.26,88.67,,false,
2022-04-10 11:00:00,Brazil,Brazil,BR,44.83,76.19,92.2,88.6,,false,
2022-04-10 12:00:00,Brazil,Brazil,BR,44.47,76.11,92.27,88.68,,false,
2022-04-10 13:00:00,Brazil,Brazil,BR,44.02,75.81,92.34,88.79,,false,
2022-04-10 14:00:00,Brazil,Brazil,BR,43.57,75.5,92.42,88.94,,false,
2022-04-10 15:00:00,Brazil,Brazil,BR,42.38,74.06,92.63,89.15,,false,
2022-04-10 16:00:00,Brazil,Brazil,BR,41.45,72.89,92.79,89.32,,false,
2022-04-10 17:00:00,Brazil,Brazil,BR,41.93,73.3,92.71,89.29,,false,
2022-04-10 18:00:00,Brazil,Brazil,BR,41.14,72.12,92.85,89.53,,false,
2022-04-10 19:00:00,Brazil,Brazil,BR,39.1,69.45,93.2,90.03,,false,
2022-04-10 20:00:00,Brazil,Brazil,BR,37.31,66.86,93.51,90.5,,false,
2022-04-10 21:00:00,Brazil,Brazil,BR,33.85,62.63,94.11,91.4,,false,
2022-04-10 22:00:00,Brazil,Brazil,BR,32.81,61.36,94.29,91.64,,false,
2022-04-10 23:00:00,Brazil,Brazil,BR,33.38,61.99,94.19,91.51,,false,
2022-04-11 00:00:00,Brazil,Brazil,BR,33.76,62.45,94.13,91.43,,false,
2022-04-11 01:00:00,Brazil,Brazil,BR,34.8,63.67,93.95,91.19,,false,
2022-04-11 02:00:00,Brazil,Brazil,BR,36.31,65.25,93.69,90.81,,false,
2022-04-11 03:00:00,Brazil,Brazil,BR,37.9,66.95,93.41,90.41,,false,
2022-04-11 04:00:00,Brazil,Brazil,BR,39.01,68.06,93.22,90.12,,false,
2022-04-11 05:00:00,Brazil,Brazil,BR,40.15,69.41,93.02,89.84,,false,
2022-04-11 06:00:00,Brazil,Brazil,BR,39.59,68.81,93.12,89.88,,false,
2022-04-11 07:00:00,Brazil,Brazil,BR,40.0,69.3,93.04,89.8,,false,
2022-04-11 08:00:00,Brazil,Brazil,BR,39.36,68.6,93.15,89.97,,false,
2022-04-11 09:00:00,Brazil,Brazil,BR,37.69,66.84,93.44,90.38,,false,
2022-04-11 10:00:00,Brazil,Brazil,BR,36.38,65.92,93.67,90.75,,false,
2022-04-11 11:00:00,Brazil,Brazil,BR,34.31,63.9,94.03,91.28,,false,
2022-04-11 12:00:00,Brazil,Brazil,BR,33.1,62.71,94.24,91.57,,false,
2022-04-11 13:00:00,Brazil,Brazil,BR,31.98,61.49,94.44,91.82,,false,
2022-04-11 14:00:00,Brazil,Brazil,BR,31.32,60.79,94.55,91.97,,false,
2022-04-11 15:00:00,Brazil,Brazil,BR,32.27,61.96,94.39,91.74,,false,
2022-04-11 16:00:00,Brazil,Brazil,BR,31.75,61.17,94.48,91.87,,false,
2022-04-11 17:00:00,Brazil,Brazil,BR,30.2,59.23,94.75,92.25,,false,
2022-04-11 18:00:00,Brazil,Brazil,BR,29.43,58.19,94.88,92.43,,false,
2022-04-11 19:00:00,Brazil,Brazil,BR,28.81,57.24,94.99,92.55,,false,
2022-04-11 20:00:00,Brazil,Brazil,BR,29.72,57.95,94.83,92.32,,false,
2022-04-11 21:00:00,Brazil,Brazil,BR,29.16,57.1,94.93,92.47,,false,
2022-04-11 22:00:00,Brazil,Brazil,BR,28.89,56.68,94.98,92.55,,false,
2022-04-11 23:00:00,Brazil,Brazil,BR,29.92,57.81,94.8,92.33,,false,
2022-04-12 00:00:00,Brazil,Brazil,BR,30.21,58.16,94.75,92.28,,false,
2022-04-12 01:00:00,Brazil,Brazil,BR,31.02,59.05,94.61,92.07,,false,
2022-04-12 02:00:00,Brazil,Brazil,BR,33.01,61.32,94.26,91.6,,false,
2022-04-12 03:00:00,Brazil,Brazil,BR,35.5,64.21,93.83,91.01,,false,
2022-04-12 04:00:00,Brazil,Brazil,BR,37.04,66.01,93.56,90.6,,false,
2022-04-12 05:00:00,Brazil,Brazil,BR,38.66,67.93,93.28,90.22,,false,
2022-04-12 06:00:00,Brazil,Brazil,BR,39.34,68.69,93.16,90.05,,false,
2022-04-12 07:00:00,Brazil,Brazil,BR,39.7,69.15,93.1,89.97,,false,
2022-04-12 08:00:00,Brazil,Brazil,BR,38.96,68.24,93.22,90.16,,false,
2022-04-12 09:00:00,Brazil,Brazil,BR,38.31,67.69,93.34,90.36,,false,
2022-04-12 10:00:00,Brazil,Brazil,BR,37.19,66.89,93.53,90.65,,false,
2022-04-12 11:00:00,Brazil,Brazil,BR,34.34,63.87,94.03,91.3,,false,
2022-04-12 12:00:00,Brazil,Brazil,BR,32.59,62.03,94.33,91.67,,false,
2022-04-12 13:00:00,Brazil,Brazil,BR,32.06,61.61,94.42,91.81,,false,
2022-04-12 14:00:00,Brazil,Brazil,BR,31.78,61.41,94.47,91.88,,false,
2022-04-12 15:00:00,Brazil,Brazil,BR,32.84,62.64,94.29,91.64,,false,
2022-04-12 16:00:00,Brazil,Brazil,BR,32.51,62.19,94.35,91.76,,false,
2022-04-12 17:00:00,Brazil,Brazil,BR,30.9,60.16,94.63,92.13,,false,
2022-04-12 18:00:00,Brazil,Brazil,BR,30.68,59.73,94.67,92.21,,false,
2022-04-12 19:00:00,Brazil,Brazil,BR,30.3,59.04,94.73,92.31,,false,
2022-04-12 20:00:00,Brazil,Brazil,BR,31.3,59.86,94.56,92.07,,false,
2022-04-12 21:00:00,Brazil,Brazil,BR,30.6,58.89,94.68,92.26,,false,
2022-04-12 22:00:00,Brazil,Brazil,BR,30.19,58.34,94.75,92.36,,false,
2022-04-12 23:00:00,Brazil,Brazil,BR,30.55,58.71,94.69,92.25,,false,
2022-04-13 00:00:00,Brazil,Brazil,BR,30.96,59.1,94.62,92.17,,false,
2022-04-13 01:00:00,Brazil,Brazil,BR,32.17,60.37,94.41,91.89,,false,
2022-04-13 02:00:00,Brazil,Brazil,BR,33.77,62.22,94.13,91.49,,false,
2022-04-13 03:00:00,Brazil,Brazil,BR,35.91,64.71,93.75,90.96,,false,
2022-04-13 04:00:00,Brazil,Brazil,BR,37.75,66.9,93.43,90.51,,false,
2022-04-13 05:00:00,Brazil,Brazil,BR,38.29,67.58,93.34,90.31,,false,
2022-04-13 06:00:00,Brazil,Brazil,BR,39.11,68.57,93.2,90.1,,false,
2022-04-13 07:00:00,Brazil,Brazil,BR,38.99,68.49,93.22,90.12,,false,
2022-04-13 08:00:00,Brazil,Brazil,BR,38.39,67.83,93.32,90.27,,false,
2022-04-13 09:00:00,Brazil,Brazil,BR,36.85,66.25,93.59,90.64,,false,
2022-04-13 10:00:00,Brazil,Brazil,BR,35.67,65.37,93.8,90.94,,false,
2022-04-13 11:00:00,Brazil,Brazil,BR,33.6,63.23,94.16,91.45,,false,
2022-04-13 12:00:00,Brazil,Brazil,BR,32.42,62.15,94.36,91.73,,false,
2022-04-13 13:00:00,Brazil,Brazil,BR,32.17,61.95,94.41,91.81,,false,
2022-04-13 14:00:00,Brazil,Brazil,BR,31.83,61.65,94.46,91.89,,false,
2022-04-13 15:00:00,Brazil,Brazil,BR,32.76,62.74,94.3,91.67,,false,
2022-04-13 16:00:00,Brazil,Brazil,BR,31.87,61.66,94.46,91.87,,false,
2022-04-13 17:00:00,Brazil,Brazil,BR,30.59,60.04,94.68,92.19,,false,
2022-04-13 18:00:00,Brazil,Brazil,BR,30.19,59.52,94.75,92.29,,false,
2022-04-13 19:00:00,Brazil,Brazil,BR,29.3,58.17,94.9,92.47,,false,
2022-04-13 20:00:00,Brazil,Brazil,BR,30.3,58.9,94.73,92.24,,false,
2022-04-13 21:00:00,Brazil,Brazil,BR,30.04,58.44,94.78,92.34,,false,
2022-04-13 22:00:00,Brazil,Brazil,BR,29.83,58.18,94.81,92.41,,false,
2022-04-13 23:00:00,Brazil,Brazil,BR,30.46,58.87,94.7,92.25,,false,
2022-04-14 00:00:00,Brazil,Brazil,BR,30.58,59.06,94.68,92.23,,false,
2022-04-14 01:00:00,Brazil,Brazil,BR,31.58,60.29,94.51,91.99,,false,
2022-04-14 02:00:00,Brazil,Brazil,BR,32.66,61.55,94.32,91.68,,false,
