Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2021-01-10 13:00:00,USA,California Independent System Operator,US-CAL-CISO,257.57,339.75,42.18,28.78,caiso.com,false,
2021-01-10 14:00:00,USA,California Independent System Operator,US-CAL-CISO,255.55,337.68,42.36,29.54,caiso.com,false,
2021-01-10 15:00:00,USA,California Independent System Operator,US-CAL-CISO,238.28,316.71,46.5,34.19,caiso.com,false,
2021-01-10 16:00:00,USA,California Independent System Operator,US-CAL-CISO,176.07,241.65,61.03,50.13,caiso.com,false,
2021-01-10 17:00:00,USA,California Independent System Operator,US-CAL-CISO,146.24,205.94,67.82,57.23,caiso.com,false,
2021-01-10 18:00:00,USA,California Independent System Operator,US-CAL-CISO,137.03,194.5,70.26,59.25,caiso.com,false,
2021-01-10 19:00:00,USA,California Independent System Operator,US-CAL-CISO,137.33,194.93,70.26,59.09,caiso.com,false,
2021-01-10 20:00:00,USA,California Independent System Operator,US-CAL-CISO,128.37,184.58,72.07,61.18,caiso.com,false,
2021-01-10 21:00:00,USA,California Independent System Operator,US-CAL-CISO,123.26,178.74,73.15,62.71,caiso.com,false,
2021-01-10 22:00:00,USA,California Independent System Operator,US-CAL-CISO,135.47,193.02,70.54,59.45,caiso.com,false,
2021-01-10 23:00:00,USA,California Independent System Operator,US-CAL-CISO,182.13,248.88,59.49,47.1,caiso.com,false,
2021-01-11 00:00:00,USA,California Independent System Operator,US-CAL-CISO,243.79,323.84,44.47,32.15,caiso.com,false,
2021-01-11 01:00:00,USA,California Independent System Operator,US-CAL-CISO,259.43,342.83,40.18,28.69,caiso.com,false,
2021-01-11 02:00:00,USA,California Independent System Operator,US-CAL-CISO,256.29,338.17,41.39,30.1,caiso.com,false,
2021-01-11 03:00:00,USA,California Independent System Operator,US-CAL-CISO,256.37,338.34,41.43,29.94,caiso.com,false,
2021-01-11 04:00:00,USA,California Independent System Operator,US-CAL-CISO,264.18,347.86,39.73,27.97,caiso.com,false,
2021-01-11 05:00:00,USA,California Independent System Operator,US-CAL-CISO,267.32,351.72,39.16,26.94,caiso.com,false,
2021-01-11 06:00:00,USA,California Independent System Operator,US-CAL-CISO,269.6,354.73,38.69,25.71,caiso.com,false,
2021-01-11 07:00:00,USA,California Independent System Operator,US-CAL-CISO,269.25,354.3,39.01,25.22,caiso.com,false,
2021-01-11 08:00:00,USA,California Independent System Operator,US-CAL-CISO,274.19,360.27,37.93,23.78,caiso.com,false,
2021-01-11 09:00:00,USA,California Independent System Operator,US-CAL-CISO,271.38,357.59,38.11,23.93,caiso.com,false,
2021-01-11 10:00:00,USA,California Independent System Operator,US-CAL-CISO,268.5,354.12,38.77,24.62,caiso.com,false,
2021-01-11 11:00:00,USA,California Independent System Operator,US-CAL-CISO,265.24,349.98,39.52,25.65,caiso.com,false,
2021-01-11 12:00:00,USA,California Independent System Operator,US-CAL-CISO,267.49,352.31,39.09,25.93,caiso.com,false,
2021-01-11 13:00:00,USA,California Independent System Operator,US-CAL-CISO,269.22,353.66,38.92,26.96,caiso.com,false,
2021-01-11 14:00:00,USA,California Independent System Operator,US-CAL-CISO,270.12,353.87,38.87,27.91,caiso.com,false,
2021-01-11 15:00:00,USA,California Independent System Operator,US-CAL-CISO,258.33,338.96,41.83,31.58,caiso.com,false,
2021-01-11 16:00:00,USA,California Independent System Operator,US-CAL-CISO,205.25,276.28,53.31,44.14,caiso.com,false,
2021-01-11 17:00:00,USA,California Independent System Operator,US-CAL-CISO,167.3,230.32,62.34,52.74,caiso.com,false,
2021-01-11 18:00:00,USA,California Independent System Operator,US-CAL-CISO,156.87,218.35,64.5,54.76,caiso.com,false,
2021-01-11 19:00:00,USA,California Independent System Operator,US-CAL-CISO,149.35,210.06,65.81,56.34,caiso.com,false,
2021-01-11 20:00:00,USA,California Independent System Operator,US-CAL-CISO,145.85,205.81,66.79,57.34,caiso.com,false,
2021-01-11 21:00:00,USA,California Independent System Operator,US-CAL-CISO,146.59,206.89,66.59,57.06,caiso.com,false,
2021-01-11 22:00:00,USA,California Independent System Operator,US-CAL-CISO,156.81,219.08,64.32,54.7,caiso.com,false,
2021-01-11 23:00:00,USA,California Independent System Operator,US-CAL-CISO,191.68,260.45,56.47,46.25,caiso.com,false,
2021-01-12 00:00:00,USA,California Independent System Operator,US-CAL-CISO,250.26,330.04,43.39,32.36,caiso.com,false,
2021-01-12 01:00:00,USA,California Independent System Operator,US-CAL-CISO,270.17,354.33,38.26,28.04,caiso.com,false,
2021-01-12 02:00:00,USA,California Independent System Operator,US-CAL-CISO,268.87,352.61,38.57,28.42,caiso.com,false,
2021-01-12 03:00:00,USA,California Independent System Operator,US-CAL-CISO,266.16,348.44,39.79,29.17,caiso.com,false,
2021-01-12 04:00:00,USA,California Independent System Operator,US-CAL-CISO,263.31,344.99,40.48,29.54,caiso.com,false,
2021-01-12 05:00:00,USA,California Independent System Operator,US-CAL-CISO,263.68,344.28,41.29,29.8,caiso.com,false,
2021-01-12 06:00:00,USA,California Independent System Operator,US-CAL-CISO,267.83,348.7,40.96,28.58,caiso.com,false,
2021-01-12 07:00:00,USA,California Independent System Operator,US-CAL-CISO,265.93,346.34,41.61,28.47,caiso.com,false,
2021-01-12 08:00:00,USA,California Independent System Operator,US-CAL-CISO,266.08,346.1,41.91,28.4,caiso.com,false,
2021-01-12 09:00:00,USA,California Independent System Operator,US-CAL-CISO,263.62,343.19,42.61,28.87,caiso.com,false,
2021-01-12 10:00:00,USA,California Independent System Operator,US-CAL-CISO,262.27,342.0,42.72,29.09,caiso.com,false,
2021-01-12 11:00:00,USA,California Independent System Operator,US-CAL-CISO,262.76,342.74,42.62,29.32,caiso.com,false,
2021-01-12 12:00:00,USA,California Independent System Operator,US-CAL-CISO,265.49,346.89,41.3,28.6,caiso.com,false,
2021-01-12 13:00:00,USA,California Independent System Operator,US-CAL-CISO,270.05,352.9,39.83,28.07,caiso.com,false,
2021-01-12 14:00:00,USA,California Independent System Operator,US-CAL-CISO,268.93,350.97,40.12,29.11,caiso.com,false,
2021-01-12 15:00:00,USA,California Independent System Operator,US-CAL-CISO,257.56,336.88,42.82,32.23,caiso.com,false,
2021-01-12 16:00:00,USA,California Independent System Operator,US-CAL-CISO,209.28,278.73,53.97,44.25,caiso.com,false,
2021-01-12 17:00:00,USA,California Independent System Operator,US-CAL-CISO,178.11,241.69,60.79,51.35,caiso.com,false,
2021-01-12 18:00:00,USA,California Independent System Operator,US-CAL-CISO,172.77,235.47,61.93,52.05,caiso.com,false,
2021-01-12 19:00:00,USA,California Independent System Operator,US-CAL-CISO,174.44,237.4,61.63,51.17,caiso.com,false,
2021-01-12 20:00:00,USA,California Independent System Operator,US-CAL-CISO,175.98,239.32,61.33,50.66,caiso.com,false,
2021-01-12 21:00:00,USA,California Independent System Operator,US-CAL-CISO,196.24,262.59,57.46,46.42,caiso.com,false,
2021-01-12 22:00:00,USA,California Independent System Operator,US-CAL-CISO,217.67,288.1,52.69,41.68,caiso.com,false,
2021-01-12 23:00:00,USA,California Independent System Operator,US-CAL-CISO,237.58,312.61,47.53,36.69,caiso.com,false,
2021-01-13 00:00:00,USA,California Independent System Operator,US-CAL-CISO,271.28,353.79,39.22,28.18,caiso.com,false,
2021-01-13 01:00:00,USA,California Independent System Operator,US-CAL-CISO,279.62,363.92,36.94,26.49,caiso.com,false,
2021-01-13 02:00:00,USA,California Independent System Operator,US-CAL-CISO,275.12,358.37,37.92,27.31,caiso.com,false,
2021-01-13 03:00:00,USA,California Independent System Operator,US-CAL-CISO,269.09,350.6,39.62,28.7,caiso.com,false,
2021-01-13 04:00:00,USA,California Independent System Operator,US-CAL-CISO,267.16,347.7,40.42,28.93,caiso.com,false,
2021-01-13 05:00:00,USA,California Independent System Operator,US-CAL-CISO,261.45,341.49,41.33,29.13,caiso.com,false,
2021-01-13 06:00:00,USA,California Independent System Operator,US-CAL-CISO,247.81,324.57,44.83,31.65,caiso.com,false,
2021-01-13 07:00:00,USA,California Independent System Operator,US-CAL-CISO,244.19,320.68,45.58,31.89,caiso.com,false,
2021-01-13 08:00:00,USA,California Independent System Operator,US-CAL-CISO,242.78,319.79,45.61,31.1,caiso.com,false,
2021-01-13 09:00:00,USA,California Independent System Operator,US-CAL-CISO,244.02,322.25,44.9,29.71,caiso.com,false,
2021-01-13 10:00:00,USA,California Independent System Operator,US-CAL-CISO,238.87,315.14,46.8,30.86,caiso.com,false,
2021-01-13 11:00:00,USA,California Independent System Operator,US-CAL-CISO,239.21,314.84,47.07,31.44,caiso.com,false,
2021-01-13 12:00:00,USA,California Independent System Operator,US-CAL-CISO,245.92,323.48,45.1,30.24,caiso.com,false,
2021-01-13 13:00:00,USA,California Independent System Operator,US-CAL-CISO,251.93,331.38,43.05,29.25,caiso.com,false,
2021-01-13 14:00:00,USA,California Independent System Operator,US-CAL-CISO,248.81,327.93,43.3,30.67,caiso.com,false,
2021-01-13 15:00:00,USA,California Independent System Operator,US-CAL-CISO,235.37,310.8,46.93,35.12,caiso.com,false,
2021-01-13 16:00:00,USA,California Independent System Operator,US-CAL-CISO,189.43,256.09,57.37,46.74,caiso.com,false,
2021-01-13 17:00:00,USA,California Independent System Operator,US-CAL-CISO,161.85,222.51,64.18,52.9,caiso.com,false,
2021-01-13 18:00:00,USA,California Independent System Operator,US-CAL-CISO,147.46,206.34,66.87,55.5,caiso.com,false,
2021-01-13 19:00:00,USA,California Independent System Operator,US-CAL-CISO,139.34,196.86,68.59,57.1,caiso.com,false,
2021-01-13 20:00:00,USA,California Independent System Operator,US-CAL-CISO,138.8,196.11,68.92,57.13,caiso.com,false,
2021-01-13 21:00:00,USA,California Independent System Operator,US-CAL-CISO,140.81,198.37,68.58,56.43,caiso.com,false,
2021-01-13 22:00:00,USA,California Independent System Operator,US-CAL-CISO,147.56,206.31,67.06,54.74,caiso.com,false,
2021-01-13 23:00:00,USA,California Independent System Operator,US-CAL-CISO,171.22,234.84,61.18,48.92,caiso.com,false,
2021-01-14 00:00:00,USA,California Independent System Operator,US-CAL-CISO,215.43,287.38,51.05,38.14,caiso.com,false,
2021-01-14 01:00:00,USA,California Independent System Operator,US-CAL-CISO,238.64,315.92,45.01,33.07,caiso.com,false,
2021-01-14 02:00:00,USA,California Independent System Operator,US-CAL-CISO,243.36,320.81,44.54,32.4,caiso.com,false,
2021-01-14 03:00:00,USA,California Independent System Operator,US-CAL-CISO,244.5,321.86,44.57,31.6,caiso.com,false,
2021-01-14 04:00:00,USA,California Independent System Operator,US-CAL-CISO,237.85,313.18,46.51,32.93,caiso.com,false,
2021-01-14 05:00:00,USA,California Independent System Operator,US-CAL-CISO,235.63,309.89,47.46,33.15,caiso.com,false,
2021-01-14 06:00:00,USA,California Independent System Operator,US-CAL-CISO,235.73,308.97,48.55,33.0,caiso.com,false,
2021-01-14 07:00:00,USA,California Independent System Operator,US-CAL-CISO,234.82,307.27,49.3,32.36,caiso.com,false,
2021-01-14 08:00:00,USA,California Independent System Operator,US-CAL-CISO,232.89,304.74,50.04,32.08,caiso.com,false,
2021-01-14 09:00:00,USA,California Independent System Operator,US-CAL-CISO,232.14,303.61,50.48,31.97,caiso.com,false,
2021-01-14 10:00:00,USA,California Independent System Operator,US-CAL-CISO,237.47,309.9,49.51,30.74,caiso.com,false,
2021-01-14 11:00:00,USA,California Independent System Operator,US-CAL-CISO,242.78,317.08,47.93,29.44,caiso.com,false,
2021-01-14 12:00:00,USA,California Independent System Operator,US-CAL-CISO,245.14,321.15,46.51,28.89,caiso.com,false,
2021-01-14 13:00:00,USA,California Independent System Operator,US-CAL-CISO,245.78,322.65,45.69,29.44,caiso.com,false,
2021-01-14 14:00:00,USA,California Independent System Operator,US-CAL-CISO,249.2,326.3,44.96,29.97,caiso.com,false,
2021-01-14 15:00:00,USA,California Independent System Operator,US-CAL-CISO,237.52,311.61,47.95,33.9,caiso.com,false,
2021-01-14 16:00:00,USA,California Independent System Operator,US-CAL-CISO,186.54,251.15,59.12,46.14,caiso.com,false,
2021-01-14 17:00:00,USA,California Independent System Operator,US-CAL-CISO,153.15,212.21,66.09,53.2,caiso.com,false,
2021-01-14 18:00:00,USA,California Independent System Operator,US-CAL-CISO,140.54,197.29,68.85,55.61,caiso.com,false,
2021-01-14 19:00:00,USA,California Independent System Operator,US-CAL-CISO,138.4,194.85,69.18,55.72,caiso.com,false,
2021-01-14 20:00:00,USA,California Independent System Operator,US-CAL-CISO,144.79,203.81,67.06,53.56,caiso.com,false,
2021-01-14 21:00:00,USA,California Independent System Operator,US-CAL-CISO,152.09,212.97,65.19,51.76,caiso.com,false,
2021-01-14 22:00:00,USA,California Independent System Operator,US-CAL-CISO,157.57,219.0,64.29,50.73,caiso.com,false,
2021-01-14 23:00:00,USA,California Independent System Operator,US-CAL-CISO,172.9,237.31,60.71,47.34,caiso.com,false,
2021-01-15 00:00:00,USA,California Independent System Operator,US-CAL-CISO,227.02,301.35,48.77,34.12,caiso.com,false,
2021-01-15 01:00:00,USA,California Independent System Operator,US-CAL-CISO,255.9,336.37,41.65,27.65,caiso.com,false,
2021-01-15 02:00:00,USA,California Independent System Operator,US-CAL-CISO,253.28,332.98,42.33,28.34,caiso.com,false,
2021-01-15 03:00:00,USA,California Independent System Operator,US-CAL-CISO,248.54,326.94,43.72,29.54,caiso.com,false,
2021-01-15 04:00:00,USA,California Independent System Operator,US-CAL-CISO,250.63,329.16,43.52,28.75,caiso.com,false,
2021-01-15 05:00:00,USA,California Independent System Operator,US-CAL-CISO,251.08,329.01,43.92,28.51,caiso.com,false,
2021-01-15 06:00:00,USA,California Independent System Operator,US-CAL-CISO,245.52,320.86,46.36,29.67,caiso.com,false,
2021-01-15 07:00:00,USA,California Independent System Operator,US-CAL-CISO,239.2,313.5,47.81,30.15,caiso.com,false,
2021-01-15 08:00:00,USA,California Independent System Operator,US-CAL-CISO,237.18,311.63,48.14,29.7,caiso.com,false,
2021-01-15 09:00:00,USA,California Independent System Operator,US-CAL-CISO,231.52,304.67,49.63,30.69,caiso.com,false,
2021-01-15 10:00:00,USA,California Independent System Operator,US-CAL-CISO,231.88,305.42,49.39,30.43,caiso.com,false,
2021-01-15 11:00:00,USA,California Independent System Operator,US-CAL-CISO,232.68,306.17,49.33,30.64,caiso.com,false,
2021-01-15 12:00:00,USA,California Independent System Operator,US-CAL-CISO,234.88,308.73,48.8,30.75,caiso.com,false,
2021-01-15 13:00:00,USA,California Independent System Operator,US-CAL-CISO,237.8,312.32,47.95,30.97,caiso.com,false,
2021-01-15 14:00:00,USA,California Independent System Operator,US-CAL-CISO,234.16,307.57,48.77,32.97,caiso.com,false,
2021-01-15 15:00:00,USA,California Independent System Operator,US-CAL-CISO,221.65,293.51,50.93,36.31,caiso.com,false,
2021-01-15 16:00:00,USA,California Independent System Operator,US-CAL-CISO,181.07,245.43,59.94,46.74,caiso.com,false,
2021-01-15 17:00:00,USA,California Independent System Operator,US-CAL-CISO,154.45,214.95,65.09,52.77,caiso.com,false,
2021-01-15 18:00:00,USA,California Independent System Operator,US-CAL-CISO,146.49,205.89,66.6,53.83,caiso.com,false,
2021-01-15 19:00:00,USA,California Independent System Operator,US-CAL-CISO,140.39,198.72,67.92,55.07,caiso.com,false,
2021-01-15 20:00:00,USA,California Independent System Operator,US-CAL-CISO,135.41,192.89,69.01,56.04,caiso.com,false,
2021-01-15 21:00:00,USA,California Independent System Operator,US-CAL-CISO,139.08,197.2,68.13,55.01,caiso.com,false,
2021-01-15 22:00:00,USA,California Independent System Operator,US-CAL-CISO,146.34,205.56,66.66,53.65,caiso.com,false,
2021-01-15 23:00:00,USA,California Independent System Operator,US-CAL-CISO,172.0,235.67,61.08,48.16,caiso.com,false,
2021-01-16 00:00:00,USA,California Independent System Operator,US-CAL-CISO,221.81,294.18,50.29,35.86,caiso.com,false,
2021-01-16 01:00:00,USA,California Independent System Operator,US-CAL-CISO,235.39,309.48,47.5,33.26,caiso.com,false,
2021-01-16 02:00:00,USA,California Independent System Operator,US-CAL-CISO,231.29,303.95,48.79,34.53,caiso.com,false,
2021-01-16 03:00:00,USA,California Independent System Operator,US-CAL-CISO,235.89,309.19,48.04,33.17,caiso.com,false,
2021-01-16 04:00:00,USA,California Independent System Operator,US-CAL-CISO,231.26,304.31,48.67,33.47,caiso.com,false,
2021-01-16 05:00:00,USA,California Independent System Operator,US-CAL-CISO,234.38,308.47,47.84,32.05,caiso.com,false,
2021-01-16 06:00:00,USA,California Independent System Operator,US-CAL-CISO,233.9,306.73,48.99,32.0,caiso.com,false,
2021-01-16 07:00:00,USA,California Independent System Operator,US-CAL-CISO,222.29,292.09,52.06,34.11,caiso.com,false,
2021-01-16 08:00:00,USA,California Independent System Operator,US-CAL-CISO,218.67,287.79,53.0,34.41,caiso.com,false,
2021-01-16 09:00:00,USA,California Independent System Operator,US-CAL-CISO,227.37,298.81,50.82,31.86,caiso.com,false,
2021-01-16 10:00:00,USA,California Independent System Operator,US-CAL-CISO,234.31,306.74,49.79,30.24,caiso.com,false,
2021-01-16 11:00:00,USA,California Independent System Operator,US-CAL-CISO,229.35,299.46,51.75,31.74,caiso.com,false,
2021-01-16 12:00:00,USA,California Independent System Operator,US-CAL-CISO,226.52,296.12,52.38,32.62,caiso.com,false,
2021-01-16 13:00:00,USA,California Independent System Operator,US-CAL-CISO,234.45,306.21,50.25,31.18,caiso.com,false,
2021-01-16 14:00:00,USA,California Independent System Operator,US-CAL-CISO,231.56,302.38,51.1,32.99,caiso.com,false,
2021-01-16 15:00:00,USA,California Independent System Operator,US-CAL-CISO,216.33,284.34,54.56,37.23,caiso.com,false,
2021-01-16 16:00:00,USA,California Independent System Operator,US-CAL-CISO,155.55,212.85,67.44,52.06,caiso.com,false,
2021-01-16 17:00:00,USA,California Independent System Operator,US-CAL-CISO,120.58,171.32,75.24,60.29,caiso.com,false,
