Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2021-11-10 14:00:00,Norway,Norway,NO,3.34,26.44,99.26,97.65,entsoe.eu,false,
2021-11-10 15:00:00,Norway,Norway,NO,3.15,26.16,99.3,97.94,entsoe.eu,false,
2021-11-10 16:00:00,Norway,Norway,NO,3.02,25.98,99.33,98.63,entsoe.eu,false,
2021-11-10 17:00:00,Norway,Norway,NO,3.0,25.87,99.34,98.65,entsoe.eu,false,
2021-11-10 18:00:00,Norway,Norway,NO,3.03,25.9,99.33,98.23,entsoe.eu,false,
2021-11-10 19:00:00,Norway,Norway,NO,3.09,25.97,99.32,97.86,entsoe.eu,false,
2021-11-10 20:00:00,Norway,Norway,NO,3.05,25.86,99.31,97.91,entsoe.eu,false,
2021-11-10 21:00:00,Norway,Norway,NO,3.22,25.96,99.28,97.84,entsoe.eu,false,
2021-11-10 22:00:00,Norway,Norway,NO,3.24,25.91,99.27,97.73,entsoe.eu,false,
2021-11-10 23:00:00,Norway,Norway,NO,3.37,26.03,99.25,97.69,entsoe.eu,false,
2021-11-11 00:00:00,Norway,Norway,NO,3.43,26.23,99.24,97.69,entsoe.eu,false,
2021-11-11 01:00:00,Norway,Norway,NO,3.57,26.45,99.21,97.69,entsoe.eu,false,
2021-11-11 02:00:00,Norway,Norway,NO,3.57,26.44,99.21,97.79,entsoe.eu,false,
2021-11-11 03:00:00,Norway,Norway,NO,3.8,26.72,99.17,97.7,entsoe.eu,false,
2021-11-11 04:00:00,Norway,Norway,NO,3.74,26.68,99.19,97.98,entsoe.eu,false,
2021-11-11 05:00:00,Norway,Norway,NO,3.52,26.41,99.23,98.54,entsoe.eu,false,
2021-11-11 06:00:00,Norway,Norway,NO,3.05,25.86,99.32,98.85,entsoe.eu,false,
2021-11-11 07:00:00,Norway,Norway,NO,3.38,26.24,99.27,98.73,entsoe.eu,false,
2021-11-11 08:00:00,Norway,Norway,NO,3.51,26.48,99.24,98.46,entsoe.eu,false,
2021-11-11 09:00:00,Norway,Norway,NO,3.53,26.54,99.23,98.36,entsoe.eu,false,
2021-11-11 10:00:00,Norway,Norway,NO,3.42,26.36,99.25,98.96,entsoe.eu,false,
2021-11-11 11:00:00,Norway,Norway,NO,3.44,26.31,99.25,99.21,entsoe.eu,false,
2021-11-11 12:00:00,Norway,Norway,NO,3.38,26.42,99.26,99.0,entsoe.eu,false,
2021-11-11 13:00:00,Norway,Norway,NO,3.06,26.26,99.31,98.83,entsoe.eu,false,
2021-11-11 14:00:00,Norway,Norway,NO,2.74,26.03,99.36,99.03,entsoe.eu,false,
2021-11-11 15:00:00,Norway,Norway,NO,2.76,26.09,99.36,98.95,entsoe.eu,false,
2021-11-11 16:00:00,Norway,Norway,NO,2.66,26.11,99.39,99.19,entsoe.eu,false,
2021-11-11 17:00:00,Norway,Norway,NO,2.76,26.34,99.37,98.53,entsoe.eu,false,
2021-11-11 18:00:00,Norway,Norway,NO,2.82,26.48,99.36,98.02,entsoe.eu,false,
2021-11-11 19:00:00,Norway,Norway,NO,2.8,26.49,99.36,98.08,entsoe.eu,false,
2021-11-11 20:00:00,Norway,Norway,NO,2.84,26.55,99.35,97.9,entsoe.eu,false,
2021-11-11 21:00:00,Norway,Norway,NO,2.81,26.42,99.36,97.7,entsoe.eu,false,
2021-11-11 22:00:00,Norway,Norway,NO,3.03,26.48,99.31,97.71,entsoe.eu,false,
2021-11-11 23:00:00,Norway,Norway,NO,3.76,27.41,99.19,98.02,entsoe.eu,false,
2021-11-12 00:00:00,Norway,Norway,NO,3.81,27.53,99.17,97.92,entsoe.eu,false,
2021-11-12 01:00:00,Norway,Norway,NO,3.64,27.4,99.2,97.63,entsoe.eu,false,
2021-11-12 02:00:00,Norway,Norway,NO,3.73,27.63,99.18,97.76,entsoe.eu,false,
2021-11-12 03:00:00,Norway,Norway,NO,3.68,27.59,99.2,98.2,entsoe.eu,false,
2021-11-12 04:00:00,Norway,Norway,NO,3.53,27.63,99.23,98.18,entsoe.eu,false,
2021-11-12 05:00:00,Norway,Norway,NO,3.3,27.47,99.28,98.75,entsoe.eu,false,
2021-11-12 06:00:00,Norway,Norway,NO,3.14,27.36,99.32,99.25,entsoe.eu,false,
2021-11-12 07:00:00,Norway,Norway,NO,3.1,27.34,99.34,99.33,entsoe.eu,false,
2021-11-12 08:00:00,Norway,Norway,NO,3.26,27.47,99.3,99.3,entsoe.eu,false,
2021-11-12 09:00:00,Norway,Norway,NO,3.32,27.52,99.29,99.28,entsoe.eu,false,
2021-11-12 10:00:00,Norway,Norway,NO,3.35,27.68,99.28,99.28,entsoe.eu,false,
2021-11-12 11:00:00,Norway,Norway,NO,3.53,27.95,99.24,99.24,entsoe.eu,false,
2021-11-12 12:00:00,Norway,Norway,NO,3.25,27.59,99.3,99.3,entsoe.eu,false,
2021-11-12 13:00:00,Norway,Norway,NO,3.09,27.36,99.33,99.33,entsoe.eu,false,
2021-11-12 14:00:00,Norway,Norway,NO,2.7,26.9,99.41,99.41,entsoe.eu,false,
2021-11-12 15:00:00,Norway,Norway,NO,2.92,27.12,99.38,99.38,entsoe.eu,false,
2021-11-12 16:00:00,Norway,Norway,NO,2.92,27.03,99.38,99.38,entsoe.eu,false,
2021-11-12 17:00:00,Norway,Norway,NO,2.98,26.98,99.36,99.36,entsoe.eu,false,
2021-11-12 18:00:00,Norway,Norway,NO,3.08,27.12,99.33,99.33,entsoe.eu,false,
2021-11-12 19:00:00,Norway,Norway,NO,3.25,27.24,99.28,99.28,entsoe.eu,false,
2021-11-12 20:00:00,Norway,Norway,NO,3.33,27.22,99.26,99.26,entsoe.eu,false,
2021-11-12 21:00:00,Norway,Norway,NO,4.52,28.72,99.08,99.02,entsoe.eu,false,
2021-11-12 22:00:00,Norway,Norway,NO,5.86,30.32,98.89,98.65,entsoe.eu,false,
2021-11-12 23:00:00,Norway,Norway,NO,5.29,29.56,98.96,98.6,entsoe.eu,false,
2021-11-13 00:00:00,Norway,Norway,NO,5.28,29.43,98.95,98.41,entsoe.eu,false,
2021-11-13 01:00:00,Norway,Norway,NO,5.35,29.35,98.95,98.23,entsoe.eu,false,
2021-11-13 02:00:00,Norway,Norway,NO,5.4,29.45,98.94,98.6,entsoe.eu,false,
2021-11-13 03:00:00,Norway,Norway,NO,4.13,27.92,99.11,99.08,entsoe.eu,false,
2021-11-13 04:00:00,Norway,Norway,NO,3.41,27.22,99.23,99.23,entsoe.eu,false,
2021-11-13 05:00:00,Norway,Norway,NO,3.44,27.43,99.23,99.23,entsoe.eu,false,
2021-11-13 06:00:00,Norway,Norway,NO,3.43,27.59,99.24,98.72,entsoe.eu,false,
2021-11-13 07:00:00,Norway,Norway,NO,3.3,27.55,99.27,99.27,entsoe.eu,false,
2021-11-13 08:00:00,Norway,Norway,NO,3.22,27.51,99.3,99.3,entsoe.eu,false,
2021-11-13 09:00:00,Norway,Norway,NO,3.11,27.39,99.31,99.01,entsoe.eu,false,
2021-11-13 10:00:00,Norway,Norway,NO,2.94,27.22,99.34,99.11,entsoe.eu,false,
2021-11-13 11:00:00,Norway,Norway,NO,3.03,27.42,99.32,98.57,entsoe.eu,false,
2021-11-13 12:00:00,Norway,Norway,NO,3.32,27.83,99.27,98.42,entsoe.eu,false,
2021-11-13 13:00:00,Norway,Norway,NO,3.36,27.92,99.26,98.27,entsoe.eu,false,
2021-11-13 14:00:00,Norway,Norway,NO,3.39,27.95,99.26,98.49,entsoe.eu,false,
2021-11-13 15:00:00,Norway,Norway,NO,3.33,28.04,99.28,98.8,entsoe.eu,false,
2021-11-13 16:00:00,Norway,Norway,NO,3.31,27.99,99.29,98.96,entsoe.eu,false,
2021-11-13 17:00:00,Norway,Norway,NO,3.43,28.06,99.26,98.9,entsoe.eu,false,
2021-11-13 18:00:00,Norway,Norway,NO,3.39,27.95,99.27,99.23,entsoe.eu,false,
2021-11-13 19:00:00,Norway,Norway,NO,3.41,27.87,99.26,99.2,entsoe.eu,false,
2021-11-13 20:00:00,Norway,Norway,NO,3.46,27.9,99.24,99.14,entsoe.eu,false,
2021-11-13 21:00:00,Norway,Norway,NO,3.61,28.11,99.22,99.22,entsoe.eu,false,
2021-11-13 22:00:00,Norway,Norway,NO,3.67,28.16,99.2,99.13,entsoe.eu,false,
2021-11-13 23:00:00,Norway,Norway,NO,3.64,28.16,99.21,99.1,entsoe.eu,false,
2021-11-14 00:00:00,Norway,Norway,NO,3.78,28.27,99.18,98.68,entsoe.eu,false,
2021-11-14 01:00:00,Norway,Norway,NO,3.7,27.94,99.2,98.27,entsoe.eu,false,
2021-11-14 02:00:00,Norway,Norway,NO,3.76,27.97,99.19,98.22,entsoe.eu,false,
2021-11-14 03:00:00,Norway,Norway,NO,3.7,28.04,99.2,98.42,entsoe.eu,false,
2021-11-14 04:00:00,Norway,Norway,NO,3.65,27.93,99.21,98.38,entsoe.eu,false,
2021-11-14 05:00:00,Norway,Norway,NO,3.68,27.99,99.21,98.48,entsoe.eu,false,
2021-11-14 06:00:00,Norway,Norway,NO,3.58,27.85,99.23,98.99,entsoe.eu,false,
2021-11-14 07:00:00,Norway,Norway,NO,3.35,27.45,99.27,99.13,entsoe.eu,false,
2021-11-14 08:00:00,Norway,Norway,NO,3.42,27.6,99.26,99.26,entsoe.eu,false,
2021-11-14 09:00:00,Norway,Norway,NO,3.42,27.54,99.27,99.27,entsoe.eu,false,
2021-11-14 10:00:00,Norway,Norway,NO,3.3,27.31,99.3,99.3,entsoe.eu,false,
2021-11-14 11:00:00,Norway,Norway,NO,3.38,27.54,99.28,99.28,entsoe.eu,false,
2021-11-14 12:00:00,Norway,Norway,NO,3.37,27.58,99.27,99.27,entsoe.eu,false,
2021-11-14 13:00:00,Norway,Norway,NO,3.44,27.71,99.26,99.26,entsoe.eu,false,
2021-11-14 14:00:00,Norway,Norway,NO,3.12,27.35,99.33,99.33,entsoe.eu,false,
2021-11-14 15:00:00,Norway,Norway,NO,3.01,27.17,99.36,99.36,entsoe.eu,false,
2021-11-14 16:00:00,Norway,Norway,NO,2.96,27.04,99.38,99.38,entsoe.eu,false,
2021-11-14 17:00:00,Norway,Norway,NO,3.02,27.08,99.36,99.36,entsoe.eu,false,
2021-11-14 18:00:00,Norway,Norway,NO,3.2,27.25,99.32,99.32,entsoe.eu,false,
2021-11-14 19:00:00,Norway,Norway,NO,3.41,27.4,99.26,98.58,entsoe.eu,false,
2021-11-14 20:00:00,Norway,Norway,NO,3.57,27.34,99.23,98.08,entsoe.eu,false,
2021-11-14 21:00:00,Norway,Norway,NO,3.57,27.26,99.23,97.47,entsoe.eu,false,
2021-11-14 22:00:00,Norway,Norway,NO,3.76,27.59,99.18,97.38,entsoe.eu,false,
2021-11-14 23:00:00,Norway,Norway,NO,3.66,27.46,99.2,97.49,entsoe.eu,false,
2021-11-15 00:00:00,Norway,Norway,NO,3.7,27.53,99.2,97.73,entsoe.eu,false,
2021-11-15 01:00:00,Norway,Norway,NO,3.69,27.47,99.2,97.79,entsoe.eu,false,
2021-11-15 02:00:00,Norway,Norway,NO,3.74,27.45,99.2,97.81,entsoe.eu,false,
2021-11-15 03:00:00,Norway,Norway,NO,3.73,27.43,99.2,97.8,entsoe.eu,false,
2021-11-15 04:00:00,Norway,Norway,NO,3.57,27.38,99.23,98.2,entsoe.eu,false,
2021-11-15 05:00:00,Norway,Norway,NO,3.4,27.24,99.28,98.8,entsoe.eu,false,
2021-11-15 06:00:00,Norway,Norway,NO,3.18,26.95,99.33,99.33,entsoe.eu,false,
2021-11-15 07:00:00,Norway,Norway,NO,3.59,27.41,99.21,99.21,entsoe.eu,false,
2021-11-15 08:00:00,Norway,Norway,NO,3.31,26.97,99.3,99.3,entsoe.eu,false,
2021-11-15 09:00:00,Norway,Norway,NO,3.0,26.7,99.37,99.37,entsoe.eu,false,
2021-11-15 10:00:00,Norway,Norway,NO,3.15,27.06,99.34,99.34,entsoe.eu,false,
2021-11-15 11:00:00,Norway,Norway,NO,2.45,26.11,99.46,99.45,entsoe.eu,false,
2021-11-15 12:00:00,Norway,Norway,NO,3.04,26.62,99.37,99.34,entsoe.eu,false,
2021-11-15 13:00:00,Norway,Norway,NO,3.15,26.6,99.35,99.33,entsoe.eu,false,
2021-11-15 14:00:00,Norway,Norway,NO,3.05,26.43,99.36,99.36,entsoe.eu,false,
2021-11-15 15:00:00,Norway,Norway,NO,3.07,26.5,99.36,99.36,entsoe.eu,false,
2021-11-15 16:00:00,Norway,Norway,NO,3.08,26.55,99.36,99.36,entsoe.eu,false,
2021-11-15 17:00:00,Norway,Norway,NO,3.18,26.7,99.33,99.33,entsoe.eu,false,
2021-11-15 18:00:00,Norway,Norway,NO,3.11,26.72,99.34,99.14,entsoe.eu,false,
2021-11-15 19:00:00,Norway,Norway,NO,3.2,26.85,99.31,98.36,entsoe.eu,false,
2021-11-15 20:00:00,Norway,Norway,NO,3.27,26.95,99.3,98.6,entsoe.eu,false,
2021-11-15 21:00:00,Norway,Norway,NO,3.35,27.07,99.28,98.75,entsoe.eu,false,
2021-11-15 22:00:00,Norway,Norway,NO,3.48,27.18,99.25,98.39,entsoe.eu,false,
2021-11-15 23:00:00,Norway,Norway,NO,3.75,27.63,99.2,98.36,entsoe.eu,false,
2021-11-16 00:00:00,Norway,Norway,NO,3.78,27.72,99.18,98.39,entsoe.eu,false,
2021-11-16 01:00:00,Norway,Norway,NO,3.83,27.75,99.17,98.59,entsoe.eu,false,
2021-11-16 02:00:00,Norway,Norway,NO,3.85,27.77,99.17,98.63,entsoe.eu,false,
2021-11-16 03:00:00,Norway,Norway,NO,3.6,27.41,99.23,98.74,entsoe.eu,false,
2021-11-16 04:00:00,Norway,Norway,NO,3.76,27.53,99.2,98.94,entsoe.eu,false,
2021-11-16 05:00:00,Norway,Norway,NO,3.68,27.41,99.22,98.8,entsoe.eu,false,
2021-11-16 06:00:00,Norway,Norway,NO,3.39,27.13,99.28,99.28,entsoe.eu,false,
2021-11-16 07:00:00,Norway,Norway,NO,3.34,27.12,99.29,99.29,entsoe.eu,false,
2021-11-16 08:00:00,Norway,Norway,NO,3.52,27.32,99.26,99.26,entsoe.eu,false,
2021-11-16 09:00:00,Norway,Norway,NO,3.43,27.17,99.27,99.27,entsoe.eu,false,
2021-11-16 10:00:00,Norway,Norway,NO,3.41,27.18,99.28,99.28,entsoe.eu,false,
2021-11-16 11:00:00,Norway,Norway,NO,3.3,27.17,99.3,99.3,entsoe.eu,false,
2021-11-16 12:00:00,Norway,Norway,NO,3.2,26.96,99.32,99.32,entsoe.eu,false,
2021-11-16 13:00:00,Norway,Norway,NO,2.53,26.13,99.43,99.43,entsoe.eu,false,
2021-11-16 14:00:00,Norway,Norway,NO,2.46,25.94,99.45,99.45,entsoe.eu,false,
2021-11-16 15:00:00,Norway,Norway,NO,2.34,25.77,99.48,99.48,entsoe.eu,false,
2021-11-16 16:00:00,Norway,Norway,NO,2.43,25.89,99.46,99.46,entsoe.eu,false,
2021-11-16 17:00:00,Norway,Norway,NO,2.42,25.8,99.46,99.46,entsoe.eu,false,
2021-11-16 18:00:00,Norway,Norway,NO,2.53,25.84,99.42,99.42,entsoe.eu,false,
2021-11-16 19:00:00,Norway,Norway,NO,2.59,25.89,99.41,99.13,entsoe.eu,false,
2021-11-16 20:00:00,Norway,Norway,NO,2.59,25.81,99.41,99.09,entsoe.eu,false,
2021-11-16 21:00:00,Norway,Norway,NO,2.68,25.89,99.39,99.34,entsoe.eu,false,
2021-11-16 22:00:00,Norway,Norway,NO,2.76,26.08,99.36,98.73,entsoe.eu,false,
2021-11-16 23:00:00,Norway,Norway,NO,2.76,26.12,99.36,98.61,entsoe.eu,false,
2021-11-17 00:00:00,Norway,Norway,NO,3.2,26.49,99.26,98.87,entsoe.eu,false,
2021-11-17 01:00:00,Norway,Norway,NO,3.52,26.93,99.19,98.63,entsoe.eu,false,
2021-11-17 02:00:00,Norway,Norway,NO,3.88,27.52,99.12,98.49,entsoe.eu,false,
2021-11-17 03:00:00,Norway,Norway,NO,3.59,27.31,99.18,98.4,entsoe.eu,false,
2021-11-17 04:00:00,Norway,Norway,NO,3.63,27.37,99.18,98.77,entsoe.eu,false,
2021-11-17 05:00:00,Norway,Norway,NO,3.34,26.96,99.24,99.14,entsoe.eu,false,
2021-11-17 06:00:00,Norway,Norway,NO,3.34,27.0,99.27,98.88,entsoe.eu,false,
2021-11-17 07:00:00,Norway,Norway,NO,3.18,26.75,99.31,98.88,entsoe.eu,false,
2021-11-17 08:00:00,Norway,Norway,NO,3.2,26.67,99.3,98.94,entsoe.eu,false,
2021-11-17 09:00:00,Norway,Norway,NO,3.22,26.74,99.29,98.42,entsoe.eu,false,
2021-11-17 10:00:00,Norway,Norway,NO,3.53,27.14,99.23,97.95,entsoe.eu,false,
2021-11-17 11:00:00,Norway,Norway,NO,3.63,27.29,99.22,98.13,entsoe.eu,false,
2021-11-17 12:00:00,Norway,Norway,NO,3.21,26.8,99.3,98.71,entsoe.eu,false,
2021-11-17 13:00:00,Norway,Norway,NO,3.33,27.02,99.27,98.2,entsoe.eu,false,
2021-11-17 14:00:00,Norway,Norway,NO,3.19,26.89,99.29,98.78,entsoe.eu,false,
2021-11-17 15:00:00,Norway,Norway,NO,3.12,26.9,99.31,99.31,entsoe.eu,false,
2021-11-17 16:00:00,Norway,Norway,NO,3.11,26.75,99.32,99.32,entsoe.eu,false,
2021-11-17 17:00:00,Norway,Norway,NO,2.92,26.57,99.35,99.35,entsoe.eu,false,
2021-11-17 18:00:00,Norway,Norway,NO,2.97,26.64,99.32,98.85,entsoe.eu,false,
2021-11-17 19:00:00,Norway,Norway,NO,4.33,28.23,99.12,98.23,entsoe.eu,false,
2021-11-17 20:00:00,Norway,Norway,NO,5.79,29.97,98.91,97.68,entsoe.eu,false,
2021-11-17 21:00:00,Norway,Norway,NO,8.02,32.65,98.62,97.62,entsoe.eu,false,
2021-11-17 22:00:00,Norway,Norway,NO,9.1,33.68,98.49,96.97,entsoe.eu,false,
2021-11-17 23:00:00,Norway,Norway,NO,12.89,37.67,98.06,95.99,entsoe.eu,false,
2021-11-18 00:00:00,Norway,Norway,NO,12.26,36.84,98.1,95.94,entsoe.eu,false,
2021-11-18 01:00:00,Norway,Norway,NO,13.68,38.41,97.94,95.64,entsoe.eu,false,
2021-11-18 02:00:00,Norway,Norway,NO,17.53,42.59,97.55,95.09,entsoe.eu,false,
2021-11-18 03:00:00,Norway,Norway,NO,17.0,42.06,97.63,95.94,entsoe.eu,false,
2021-11-18 04:00:00,Norway,Norway,NO,11.26,35.68,98.29,97.3,entsoe.eu,false,
2021-11-18 05:00:00,Norway,Norway,NO,9.13,33.41,98.6,98.19,entsoe.eu,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-11-18 06:00:00,Norway,Norway,NO,4.49,28.21,99.16,99.12,entsoe.eu,false,
2021-11-18 07:00:00,Norway,Norway,NO,3.25,26.75,99.3,99.3,entsoe.eu,false,
2021-11-18 08:00:00,Norway,Norway,NO,3.22,26.64,99.29,99.29,entsoe.eu,false,
2021-11-18 09:00:00,Norway,Norway,NO,3.34,26.84,99.27,99.0,entsoe.eu,false,
2021-11-18 10:00:00,Norway,Norway,NO,3.58,27.11,99.23,98.55,entsoe.eu,false,
2021-11-18 11:00:00,Norway,Norway,NO,4.37,28.03,99.14,97.83,entsoe.eu,false,
2021-11-18 12:00:00,Norway,Norway,NO,5.01,28.86,99.05,97.51,entsoe.eu,false,
2021-11-18 13:00:00,Norway,Norway,NO,9.06,33.37,98.58,97.13,entsoe.eu,false,
2021-11-18 14:00:00,Norway,Norway,NO,8.16,32.38,98.7,97.35,entsoe.eu,false,
2021-11-18 15:00:00,Norway,Norway,NO,8.8,33.09,98.62,97.3,entsoe.eu,false,
2021-11-18 16:00:00,Norway,Norway,NO,9.08,33.41,98.6,97.54,entsoe.eu,false,
2021-11-18 17:00:00,Norway,Norway,NO,11.69,36.27,98.29,97.58,entsoe.eu,false,
2021-11-18 18:00:00,Norway,Norway,NO,11.9,36.56,98.26,96.89,entsoe.eu,false,
2021-11-18 19:00:00,Norway,Norway,NO,11.77,36.46,98.26,96.23,entsoe.eu,false,
2021-11-18 20:00:00,Norway,Norway,NO,11.89,36.69,98.24,96.05,entsoe.eu,false,
2021-11-18 21:00:00,Norway,Norway,NO,11.23,35.98,98.29,95.53,entsoe.eu,false,
2021-11-18 22:00:00,Norway,Norway,NO,19.98,45.3,97.35,93.51,entsoe.eu,false,
2021-11-18 23:00:00,Norway,Norway,NO,25.98,51.73,96.72,92.9,entsoe.eu,false,
2021-11-19 00:00:00,Norway,Norway,NO,22.77,48.52,97.02,93.14,entsoe.eu,false,
2021-11-19 01:00:00,Norway,Norway,NO,22.48,48.39,97.02,92.9,entsoe.eu,false,
2021-11-19 02:00:00,Norway,Norway,NO,22.15,48.07,97.06,92.6,entsoe.eu,false,
2021-11-19 03:00:00,Norway,Norway,NO,15.71,40.88,97.75,93.33,entsoe.eu,false,
2021-11-19 04:00:00,Norway,Norway,NO,13.07,37.97,98.06,94.34,entsoe.eu,false,
2021-11-19 05:00:00,Norway,Norway,NO,12.0,36.74,98.2,95.71,entsoe.eu,false,
2021-11-19 06:00:00,Norway,Norway,NO,11.39,35.92,98.33,97.17,entsoe.eu,false,
2021-11-19 07:00:00,Norway,Norway,NO,12.31,36.8,98.25,96.85,entsoe.eu,false,
2021-11-19 08:00:00,Norway,Norway,NO,12.83,37.54,98.14,96.96,entsoe.eu,false,
2021-11-19 09:00:00,Norway,Norway,NO,12.56,37.26,98.15,97.08,entsoe.eu,false,
2021-11-19 10:00:00,Norway,Norway,NO,12.21,36.93,98.21,96.69,entsoe.eu,false,
2021-11-19 11:00:00,Norway,Norway,NO,11.95,36.76,98.25,95.83,entsoe.eu,false,
2021-11-19 12:00:00,Norway,Norway,NO,11.59,36.44,98.27,95.5,entsoe.eu,false,
2021-11-19 13:00:00,Norway,Norway,NO,11.1,35.81,98.34,95.42,entsoe.eu,false,
2021-11-19 14:00:00,Norway,Norway,NO,9.85,34.49,98.46,95.93,entsoe.eu,false,
2021-11-19 15:00:00,Norway,Norway,NO,11.04,35.56,98.36,95.97,entsoe.eu,false,
2021-11-19 16:00:00,Norway,Norway,NO,12.31,36.67,98.25,95.91,entsoe.eu,false,
2021-11-19 17:00:00,Norway,Norway,NO,12.11,36.35,98.25,95.36,entsoe.eu,false,
2021-11-19 18:00:00,Norway,Norway,NO,11.75,35.75,98.23,94.42,entsoe.eu,false,
2021-11-19 19:00:00,Norway,Norway,NO,12.27,36.38,98.12,93.78,entsoe.eu,false,
2021-11-19 20:00:00,Norway,Norway,NO,13.97,38.11,97.96,93.78,entsoe.eu,false,
2021-11-19 21:00:00,Norway,Norway,NO,13.48,37.73,98.03,93.68,entsoe.eu,false,
2021-11-19 22:00:00,Norway,Norway,NO,13.34,37.7,98.02,93.24,entsoe.eu,false,
2021-11-19 23:00:00,Norway,Norway,NO,10.05,34.3,98.35,93.5,entsoe.eu,false,
2021-11-20 00:00:00,Norway,Norway,NO,10.61,35.0,98.27,93.0,entsoe.eu,false,
2021-11-20 01:00:00,Norway,Norway,NO,10.41,34.74,98.28,93.26,entsoe.eu,false,
2021-11-20 02:00:00,Norway,Norway,NO,8.97,33.24,98.44,93.72,entsoe.eu,false,
2021-11-20 03:00:00,Norway,Norway,NO,10.64,35.46,98.19,94.01,entsoe.eu,false,
2021-11-20 04:00:00,Norway,Norway,NO,11.68,36.7,98.12,94.25,entsoe.eu,false,
2021-11-20 05:00:00,Norway,Norway,NO,10.17,35.23,98.34,94.19,entsoe.eu,false,
2021-11-20 06:00:00,Norway,Norway,NO,7.2,31.86,98.69,95.65,entsoe.eu,false,
2021-11-20 07:00:00,Norway,Norway,NO,7.47,32.36,98.69,96.49,entsoe.eu,false,
2021-11-20 08:00:00,Norway,Norway,NO,7.66,32.6,98.7,96.63,entsoe.eu,false,
2021-11-20 09:00:00,Norway,Norway,NO,7.62,32.57,98.71,96.59,entsoe.eu,false,
2021-11-20 10:00:00,Norway,Norway,NO,8.78,34.04,98.57,95.88,entsoe.eu,false,
2021-11-20 11:00:00,Norway,Norway,NO,10.95,36.51,98.32,95.6,entsoe.eu,false,
2021-11-20 12:00:00,Norway,Norway,NO,10.5,35.99,98.38,95.63,entsoe.eu,false,
2021-11-20 13:00:00,Norway,Norway,NO,10.21,35.65,98.44,95.6,entsoe.eu,false,
2021-11-20 14:00:00,Norway,Norway,NO,9.8,35.11,98.48,95.73,entsoe.eu,false,
2021-11-20 15:00:00,Norway,Norway,NO,10.02,35.18,98.46,96.09,entsoe.eu,false,
2021-11-20 16:00:00,Norway,Norway,NO,11.34,36.56,98.34,96.87,entsoe.eu,false,
2021-11-20 17:00:00,Norway,Norway,NO,12.05,37.09,98.27,97.22,entsoe.eu,false,
2021-11-20 18:00:00,Norway,Norway,NO,12.9,37.83,98.13,97.47,entsoe.eu,false,
2021-11-20 19:00:00,Norway,Norway,NO,11.96,36.8,98.21,97.28,entsoe.eu,false,
2021-11-20 20:00:00,Norway,Norway,NO,12.26,37.35,98.16,95.66,entsoe.eu,false,
2021-11-20 21:00:00,Norway,Norway,NO,13.24,38.46,98.04,93.95,entsoe.eu,false,
2021-11-20 22:00:00,Norway,Norway,NO,14.11,39.31,97.92,93.13,entsoe.eu,false,
2021-11-20 23:00:00,Norway,Norway,NO,13.52,38.78,97.95,94.16,entsoe.eu,false,
2021-11-21 00:00:00,Norway,Norway,NO,16.26,41.94,97.67,93.65,entsoe.eu,false,
2021-11-21 01:00:00,Norway,Norway,NO,13.43,38.8,97.99,93.97,entsoe.eu,false,
2021-11-21 02:00:00,Norway,Norway,NO,14.38,39.75,97.89,93.78,entsoe.eu,false,
2021-11-21 03:00:00,Norway,Norway,NO,13.88,39.21,97.91,94.0,entsoe.eu,false,
2021-11-21 04:00:00,Norway,Norway,NO,12.18,37.64,98.03,93.84,entsoe.eu,false,
2021-11-21 05:00:00,Norway,Norway,NO,23.34,50.24,96.9,93.34,entsoe.eu,false,
2021-11-21 06:00:00,Norway,Norway,NO,12.95,39.1,97.98,95.37,entsoe.eu,false,
2021-11-21 07:00:00,Norway,Norway,NO,7.98,33.19,98.59,96.85,entsoe.eu,false,
2021-11-21 08:00:00,Norway,Norway,NO,4.79,29.11,99.02,97.75,entsoe.eu,false,
2021-11-21 09:00:00,Norway,Norway,NO,4.19,28.34,99.12,98.26,entsoe.eu,false,
2021-11-21 10:00:00,Norway,Norway,NO,3.63,27.88,99.2,98.66,entsoe.eu,false,
2021-11-21 11:00:00,Norway,Norway,NO,4.12,28.68,99.13,98.94,entsoe.eu,false,
2021-11-21 12:00:00,Norway,Norway,NO,4.32,28.99,99.1,98.58,entsoe.eu,false,
2021-11-21 13:00:00,Norway,Norway,NO,3.54,28.06,99.22,98.51,entsoe.eu,false,
2021-11-21 14:00:00,Norway,Norway,NO,3.63,28.24,99.22,98.98,entsoe.eu,false,
2021-11-21 15:00:00,Norway,Norway,NO,3.51,28.09,99.25,99.21,entsoe.eu,false,
2021-11-21 16:00:00,Norway,Norway,NO,3.44,28.02,99.27,99.27,entsoe.eu,false,
2021-11-21 17:00:00,Norway,Norway,NO,3.39,27.98,99.28,99.28,entsoe.eu,false,
2021-11-21 18:00:00,Norway,Norway,NO,3.13,27.63,99.32,99.32,entsoe.eu,false,
2021-11-21 19:00:00,Norway,Norway,NO,3.21,27.64,99.3,99.3,entsoe.eu,false,
2021-11-21 20:00:00,Norway,Norway,NO,3.13,27.6,99.32,99.32,entsoe.eu,false,
