Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2023-01-12 06:00:00,Norway,Norway,NO,11.85,36.81,97.87,95.4,entsoe.eu,false,
2023-01-12 07:00:00,Norway,Norway,NO,13.45,38.48,97.75,94.83,entsoe.eu,false,
2023-01-12 08:00:00,Norway,Norway,NO,13.21,38.5,97.75,94.64,entsoe.eu,false,
2023-01-12 09:00:00,Norway,Norway,NO,15.02,41.02,97.46,95.33,entsoe.eu,false,
2023-01-12 10:00:00,Norway,Norway,NO,14.81,40.65,97.48,95.44,entsoe.eu,false,
2023-01-12 11:00:00,Norway,Norway,NO,22.1,48.71,96.7,94.28,entsoe.eu,false,
2023-01-12 12:00:00,Norway,Norway,NO,25.17,52.19,96.38,94.49,entsoe.eu,false,
2023-01-12 13:00:00,Norway,Norway,NO,24.85,51.77,96.49,95.12,entsoe.eu,false,
2023-01-12 14:00:00,Norway,Norway,NO,26.42,53.19,96.43,94.41,entsoe.eu,false,
2023-01-12 15:00:00,Norway,Norway,NO,25.76,52.3,96.53,94.57,entsoe.eu,false,
2023-01-12 16:00:00,Norway,Norway,NO,17.36,42.7,97.53,95.66,entsoe.eu,false,
2023-01-12 17:00:00,Norway,Norway,NO,14.51,40.08,97.7,96.47,entsoe.eu,false,
2023-01-12 18:00:00,Norway,Norway,NO,21.24,47.71,96.97,95.59,entsoe.eu,false,
2023-01-12 19:00:00,Norway,Norway,NO,24.36,51.04,96.6,94.56,entsoe.eu,false,
2023-01-12 20:00:00,Norway,Norway,NO,24.6,51.56,96.51,94.15,entsoe.eu,false,
2023-01-12 21:00:00,Norway,Norway,NO,26.36,53.47,96.25,93.42,entsoe.eu,false,
2023-01-12 22:00:00,Norway,Norway,NO,29.8,57.46,95.6,92.52,entsoe.eu,false,
2023-01-12 23:00:00,Norway,Norway,NO,32.69,60.41,95.13,90.73,entsoe.eu,false,
2023-01-13 00:00:00,Norway,Norway,NO,33.39,61.49,94.96,88.81,entsoe.eu,false,
2023-01-13 01:00:00,Norway,Norway,NO,34.04,62.37,94.67,88.46,entsoe.eu,false,
2023-01-13 02:00:00,Norway,Norway,NO,37.69,66.82,93.99,87.92,entsoe.eu,false,
2023-01-13 03:00:00,Norway,Norway,NO,39.14,68.66,93.75,87.72,entsoe.eu,false,
2023-01-13 04:00:00,Norway,Norway,NO,36.64,65.83,94.19,89.19,entsoe.eu,false,
2023-01-13 05:00:00,Norway,Norway,NO,29.54,57.7,95.41,92.34,entsoe.eu,false,
2023-01-13 06:00:00,Norway,Norway,NO,20.86,47.83,96.86,94.94,entsoe.eu,false,
2023-01-13 07:00:00,Norway,Norway,NO,14.11,40.32,97.73,95.65,entsoe.eu,false,
2023-01-13 08:00:00,Norway,Norway,NO,15.92,42.42,97.52,95.4,entsoe.eu,false,
2023-01-13 09:00:00,Norway,Norway,NO,20.22,47.08,97.02,94.6,entsoe.eu,false,
2023-01-13 10:00:00,Norway,Norway,NO,20.26,47.27,96.91,94.01,entsoe.eu,false,
2023-01-13 11:00:00,Norway,Norway,NO,23.09,50.59,96.41,93.16,entsoe.eu,false,
2023-01-13 12:00:00,Norway,Norway,NO,24.87,52.94,96.12,92.5,entsoe.eu,false,
2023-01-13 13:00:00,Norway,Norway,NO,23.59,51.17,96.36,92.97,entsoe.eu,false,
2023-01-13 14:00:00,Norway,Norway,NO,21.29,48.31,96.81,93.89,entsoe.eu,false,
2023-01-13 15:00:00,Norway,Norway,NO,22.67,49.79,96.73,94.22,entsoe.eu,false,
2023-01-13 16:00:00,Norway,Norway,NO,23.37,50.49,96.79,94.84,entsoe.eu,false,
2023-01-13 17:00:00,Norway,Norway,NO,17.27,43.5,97.43,95.18,entsoe.eu,false,
2023-01-13 18:00:00,Norway,Norway,NO,16.16,42.31,97.45,94.61,entsoe.eu,false,
2023-01-13 19:00:00,Norway,Norway,NO,17.63,43.9,97.23,93.2,entsoe.eu,false,
2023-01-13 20:00:00,Norway,Norway,NO,17.78,43.81,97.2,92.24,entsoe.eu,false,
2023-01-13 21:00:00,Norway,Norway,NO,17.24,43.03,97.26,91.87,entsoe.eu,false,
2023-01-13 22:00:00,Norway,Norway,NO,21.68,48.0,96.76,91.11,entsoe.eu,false,
2023-01-13 23:00:00,Norway,Norway,NO,24.21,51.04,96.46,89.97,entsoe.eu,false,
2023-01-14 00:00:00,Norway,Norway,NO,27.37,54.45,96.08,89.2,entsoe.eu,false,
2023-01-14 01:00:00,Norway,Norway,NO,27.22,54.32,96.08,89.86,entsoe.eu,false,
2023-01-14 02:00:00,Norway,Norway,NO,28.57,55.96,95.92,89.82,entsoe.eu,false,
2023-01-14 03:00:00,Norway,Norway,NO,30.0,57.82,95.49,88.52,entsoe.eu,false,
2023-01-14 04:00:00,Norway,Norway,NO,30.77,58.95,95.3,88.46,entsoe.eu,false,
2023-01-14 05:00:00,Norway,Norway,NO,35.22,64.32,94.65,88.11,entsoe.eu,false,
2023-01-14 06:00:00,Norway,Norway,NO,36.37,66.19,94.69,89.54,entsoe.eu,false,
2023-01-14 07:00:00,Norway,Norway,NO,33.73,63.15,95.43,90.74,entsoe.eu,false,
2023-01-14 08:00:00,Norway,Norway,NO,28.39,56.98,96.29,91.98,entsoe.eu,false,
2023-01-14 09:00:00,Norway,Norway,NO,26.36,54.52,96.46,92.13,entsoe.eu,false,
2023-01-14 10:00:00,Norway,Norway,NO,25.84,53.76,96.44,92.0,entsoe.eu,false,
2023-01-14 11:00:00,Norway,Norway,NO,25.51,53.13,96.41,91.9,entsoe.eu,false,
2023-01-14 12:00:00,Norway,Norway,NO,24.63,51.89,96.42,91.71,entsoe.eu,false,
2023-01-14 13:00:00,Norway,Norway,NO,23.68,50.33,96.47,92.15,entsoe.eu,false,
2023-01-14 14:00:00,Norway,Norway,NO,22.52,48.48,96.69,92.47,entsoe.eu,false,
2023-01-14 15:00:00,Norway,Norway,NO,21.08,46.61,96.89,93.02,entsoe.eu,false,
2023-01-14 16:00:00,Norway,Norway,NO,20.18,45.38,97.04,93.27,entsoe.eu,false,
2023-01-14 17:00:00,Norway,Norway,NO,19.14,44.05,97.17,92.51,entsoe.eu,false,
2023-01-14 18:00:00,Norway,Norway,NO,20.22,45.3,97.03,92.07,entsoe.eu,false,
2023-01-14 19:00:00,Norway,Norway,NO,21.48,46.75,96.87,91.75,entsoe.eu,false,
2023-01-14 20:00:00,Norway,Norway,NO,22.15,47.59,96.76,91.24,entsoe.eu,false,
2023-01-14 21:00:00,Norway,Norway,NO,24.27,50.11,96.49,90.57,entsoe.eu,false,
2023-01-14 22:00:00,Norway,Norway,NO,25.77,51.93,96.21,89.41,entsoe.eu,false,
2023-01-14 23:00:00,Norway,Norway,NO,27.89,54.29,95.75,89.14,entsoe.eu,false,
2023-01-15 00:00:00,Norway,Norway,NO,29.73,56.37,95.45,89.31,entsoe.eu,false,
2023-01-15 01:00:00,Norway,Norway,NO,33.9,61.09,94.7,88.96,entsoe.eu,false,
2023-01-15 02:00:00,Norway,Norway,NO,37.09,64.6,93.99,88.3,entsoe.eu,false,
2023-01-15 03:00:00,Norway,Norway,NO,37.22,64.67,93.89,88.39,entsoe.eu,false,
2023-01-15 04:00:00,Norway,Norway,NO,37.09,64.53,93.98,88.57,entsoe.eu,false,
2023-01-15 05:00:00,Norway,Norway,NO,37.05,64.52,94.03,88.49,entsoe.eu,false,
2023-01-15 06:00:00,Norway,Norway,NO,36.91,64.45,94.1,88.58,entsoe.eu,false,
2023-01-15 07:00:00,Norway,Norway,NO,35.83,63.32,94.48,89.16,entsoe.eu,false,
2023-01-15 08:00:00,Norway,Norway,NO,32.86,59.9,95.12,89.76,entsoe.eu,false,
2023-01-15 09:00:00,Norway,Norway,NO,27.13,53.69,95.91,90.3,entsoe.eu,false,
2023-01-15 10:00:00,Norway,Norway,NO,24.48,50.88,96.26,90.62,entsoe.eu,false,
2023-01-15 11:00:00,Norway,Norway,NO,24.26,50.81,96.28,90.53,entsoe.eu,false,
2023-01-15 12:00:00,Norway,Norway,NO,24.73,51.29,96.21,90.73,entsoe.eu,false,
2023-01-15 13:00:00,Norway,Norway,NO,23.82,50.11,96.41,91.28,entsoe.eu,false,
2023-01-15 14:00:00,Norway,Norway,NO,22.4,48.34,96.71,92.14,entsoe.eu,false,
2023-01-15 15:00:00,Norway,Norway,NO,21.0,46.7,96.95,92.44,entsoe.eu,false,
2023-01-15 16:00:00,Norway,Norway,NO,20.54,46.3,97.01,92.4,entsoe.eu,false,
2023-01-15 17:00:00,Norway,Norway,NO,20.43,46.16,97.06,92.25,entsoe.eu,false,
2023-01-15 18:00:00,Norway,Norway,NO,20.96,46.82,96.97,91.67,entsoe.eu,false,
2023-01-15 19:00:00,Norway,Norway,NO,21.47,47.6,96.88,91.56,entsoe.eu,false,
2023-01-15 20:00:00,Norway,Norway,NO,20.4,46.49,96.94,92.28,entsoe.eu,false,
2023-01-15 21:00:00,Norway,Norway,NO,20.11,46.32,96.96,92.15,entsoe.eu,false,
2023-01-15 22:00:00,Norway,Norway,NO,21.52,48.09,96.78,91.48,entsoe.eu,false,
2023-01-15 23:00:00,Norway,Norway,NO,23.23,50.59,96.56,90.81,entsoe.eu,false,
2023-01-16 00:00:00,Norway,Norway,NO,26.99,55.26,96.09,89.81,entsoe.eu,false,
2023-01-16 01:00:00,Norway,Norway,NO,32.27,61.68,95.29,89.16,entsoe.eu,false,
2023-01-16 02:00:00,Norway,Norway,NO,39.14,69.58,94.33,87.97,entsoe.eu,false,
2023-01-16 03:00:00,Norway,Norway,NO,34.09,63.6,94.97,89.3,entsoe.eu,false,
2023-01-16 04:00:00,Norway,Norway,NO,21.24,48.69,96.64,93.81,entsoe.eu,false,
2023-01-16 05:00:00,Norway,Norway,NO,7.45,32.93,98.42,97.62,entsoe.eu,false,
2023-01-16 06:00:00,Norway,Norway,NO,5.08,29.92,98.86,98.86,entsoe.eu,false,
2023-01-16 07:00:00,Norway,Norway,NO,5.26,29.95,98.83,98.7,entsoe.eu,false,
2023-01-16 08:00:00,Norway,Norway,NO,5.27,29.96,98.82,98.82,entsoe.eu,false,
2023-01-16 09:00:00,Norway,Norway,NO,5.13,29.86,98.84,98.84,entsoe.eu,false,
2023-01-16 10:00:00,Norway,Norway,NO,5.16,29.86,98.83,98.83,entsoe.eu,false,
2023-01-16 11:00:00,Norway,Norway,NO,5.05,29.7,98.85,98.85,entsoe.eu,false,
2023-01-16 12:00:00,Norway,Norway,NO,5.24,29.9,98.79,98.79,entsoe.eu,false,
2023-01-16 13:00:00,Norway,Norway,NO,5.38,30.06,98.76,98.76,entsoe.eu,false,
2023-01-16 14:00:00,Norway,Norway,NO,5.47,30.14,98.74,98.74,entsoe.eu,false,
2023-01-16 15:00:00,Norway,Norway,NO,5.55,30.23,98.74,98.69,entsoe.eu,false,
2023-01-16 16:00:00,Norway,Norway,NO,5.61,30.29,98.74,98.22,entsoe.eu,false,
2023-01-16 17:00:00,Norway,Norway,NO,5.42,30.11,98.78,98.73,entsoe.eu,false,
2023-01-16 18:00:00,Norway,Norway,NO,5.37,30.01,98.77,98.02,entsoe.eu,false,
2023-01-16 19:00:00,Norway,Norway,NO,5.46,30.08,98.75,97.08,entsoe.eu,false,
2023-01-16 20:00:00,Norway,Norway,NO,5.35,29.84,98.77,96.37,entsoe.eu,false,
2023-01-16 21:00:00,Norway,Norway,NO,6.16,30.63,98.64,95.21,entsoe.eu,false,
2023-01-16 22:00:00,Norway,Norway,NO,18.62,44.43,97.2,92.64,entsoe.eu,false,
2023-01-16 23:00:00,Norway,Norway,NO,25.14,51.7,96.46,92.24,entsoe.eu,false,
2023-01-17 00:00:00,Norway,Norway,NO,29.12,56.06,96.0,91.17,entsoe.eu,false,
2023-01-17 01:00:00,Norway,Norway,NO,33.56,60.79,95.52,90.68,entsoe.eu,false,
2023-01-17 02:00:00,Norway,Norway,NO,31.88,58.89,95.7,90.74,entsoe.eu,false,
2023-01-17 03:00:00,Norway,Norway,NO,29.66,56.45,95.95,91.18,entsoe.eu,false,
2023-01-17 04:00:00,Norway,Norway,NO,24.03,50.4,96.57,92.06,entsoe.eu,false,
2023-01-17 05:00:00,Norway,Norway,NO,14.3,39.67,97.66,95.17,entsoe.eu,false,
2023-01-17 06:00:00,Norway,Norway,NO,5.87,30.1,98.71,97.78,entsoe.eu,false,
2023-01-17 07:00:00,Norway,Norway,NO,5.14,29.2,98.82,98.27,entsoe.eu,false,
2023-01-17 08:00:00,Norway,Norway,NO,5.06,29.05,98.84,98.61,entsoe.eu,false,
2023-01-17 09:00:00,Norway,Norway,NO,7.74,32.2,98.42,97.66,entsoe.eu,false,
2023-01-17 10:00:00,Norway,Norway,NO,5.98,30.07,98.67,97.7,entsoe.eu,false,
2023-01-17 11:00:00,Norway,Norway,NO,6.84,30.95,98.58,96.97,entsoe.eu,false,
2023-01-17 12:00:00,Norway,Norway,NO,5.14,28.92,98.86,97.76,entsoe.eu,false,
2023-01-17 13:00:00,Norway,Norway,NO,5.15,28.93,98.88,98.19,entsoe.eu,false,
2023-01-17 14:00:00,Norway,Norway,NO,5.18,29.0,98.88,98.8,entsoe.eu,false,
2023-01-17 15:00:00,Norway,Norway,NO,5.35,29.17,98.87,98.87,entsoe.eu,false,
2023-01-17 16:00:00,Norway,Norway,NO,5.47,29.33,98.84,98.84,entsoe.eu,false,
2023-01-17 17:00:00,Norway,Norway,NO,5.59,29.48,98.82,98.82,entsoe.eu,false,
2023-01-17 18:00:00,Norway,Norway,NO,5.59,29.48,98.79,98.79,entsoe.eu,false,
2023-01-17 19:00:00,Norway,Norway,NO,5.57,29.48,98.77,98.55,entsoe.eu,false,
2023-01-17 20:00:00,Norway,Norway,NO,5.41,29.27,98.82,97.95,entsoe.eu,false,
2023-01-17 21:00:00,Norway,Norway,NO,5.61,29.57,98.77,97.96,entsoe.eu,false,
2023-01-17 22:00:00,Norway,Norway,NO,6.26,30.25,98.66,96.7,entsoe.eu,false,
2023-01-17 23:00:00,Norway,Norway,NO,7.49,31.71,98.46,96.67,entsoe.eu,false,
2023-01-18 00:00:00,Norway,Norway,NO,7.13,31.38,98.49,96.84,entsoe.eu,false,
2023-01-18 01:00:00,Norway,Norway,NO,7.42,31.78,98.44,96.36,entsoe.eu,false,
2023-01-18 02:00:00,Norway,Norway,NO,7.62,32.0,98.41,96.25,entsoe.eu,false,
2023-01-18 03:00:00,Norway,Norway,NO,7.42,31.84,98.44,96.29,entsoe.eu,false,
2023-01-18 04:00:00,Norway,Norway,NO,6.12,30.26,98.67,96.13,entsoe.eu,false,
2023-01-18 05:00:00,Norway,Norway,NO,5.76,30.02,98.76,97.48,entsoe.eu,false,
2023-01-18 06:00:00,Norway,Norway,NO,5.26,29.49,98.88,98.88,entsoe.eu,false,
2023-01-18 07:00:00,Norway,Norway,NO,5.39,29.65,98.86,98.86,entsoe.eu,false,
2023-01-18 08:00:00,Norway,Norway,NO,5.35,29.66,98.87,98.84,entsoe.eu,false,
2023-01-18 09:00:00,Norway,Norway,NO,5.57,30.0,98.82,98.78,entsoe.eu,false,
2023-01-18 10:00:00,Norway,Norway,NO,5.64,30.16,98.79,98.78,entsoe.eu,false,
2023-01-18 11:00:00,Norway,Norway,NO,7.93,32.94,98.31,98.29,entsoe.eu,false,
2023-01-18 12:00:00,Norway,Norway,NO,7.92,33.03,98.26,98.24,entsoe.eu,false,
2023-01-18 13:00:00,Norway,Norway,NO,5.25,29.89,98.79,98.79,entsoe.eu,false,
2023-01-18 14:00:00,Norway,Norway,NO,5.3,29.92,98.78,98.78,entsoe.eu,false,
2023-01-18 15:00:00,Norway,Norway,NO,5.24,29.82,98.8,98.8,entsoe.eu,false,
2023-01-18 16:00:00,Norway,Norway,NO,5.34,29.97,98.8,98.8,entsoe.eu,false,
2023-01-18 17:00:00,Norway,Norway,NO,6.13,30.89,98.64,98.26,entsoe.eu,false,
2023-01-18 18:00:00,Norway,Norway,NO,8.28,33.41,98.21,97.43,entsoe.eu,false,
2023-01-18 19:00:00,Norway,Norway,NO,7.57,32.52,98.39,97.55,entsoe.eu,false,
2023-01-18 20:00:00,Norway,Norway,NO,8.34,33.36,98.33,97.82,entsoe.eu,false,
2023-01-18 21:00:00,Norway,Norway,NO,8.8,33.98,98.24,97.08,entsoe.eu,false,
2023-01-18 22:00:00,Norway,Norway,NO,10.74,36.15,98.02,96.92,entsoe.eu,false,
2023-01-18 23:00:00,Norway,Norway,NO,12.42,38.06,97.73,96.73,entsoe.eu,false,
2023-01-19 00:00:00,Norway,Norway,NO,11.58,36.73,97.98,95.81,entsoe.eu,false,
2023-01-19 01:00:00,Norway,Norway,NO,10.65,35.63,98.1,95.3,entsoe.eu,false,
2023-01-19 02:00:00,Norway,Norway,NO,12.76,37.86,97.89,94.89,entsoe.eu,false,
2023-01-19 03:00:00,Norway,Norway,NO,13.77,38.98,97.74,94.8,entsoe.eu,false,
2023-01-19 04:00:00,Norway,Norway,NO,10.75,35.76,98.12,96.82,entsoe.eu,false,
2023-01-19 05:00:00,Norway,Norway,NO,7.59,32.48,98.5,98.44,entsoe.eu,false,
2023-01-19 06:00:00,Norway,Norway,NO,6.18,30.79,98.75,98.73,entsoe.eu,false,
2023-01-19 07:00:00,Norway,Norway,NO,5.0,29.49,98.91,98.91,entsoe.eu,false,
2023-01-19 08:00:00,Norway,Norway,NO,4.48,28.86,99.01,99.01,entsoe.eu,false,
2023-01-19 09:00:00,Norway,Norway,NO,4.46,28.91,99.01,99.01,entsoe.eu,false,
2023-01-19 10:00:00,Norway,Norway,NO,4.62,29.12,98.97,98.97,entsoe.eu,false,
2023-01-19 11:00:00,Norway,Norway,NO,4.36,28.86,99.01,99.01,entsoe.eu,false,
2023-01-19 12:00:00,Norway,Norway,NO,4.38,28.97,99.01,99.01,entsoe.eu,false,
2023-01-19 13:00:00,Norway,Norway,NO,4.71,29.36,98.95,98.95,entsoe.eu,false,
2023-01-19 14:00:00,Norway,Norway,NO,4.72,29.37,98.96,98.95,entsoe.eu,false,
2023-01-19 15:00:00,Norway,Norway,NO,4.74,29.43,98.95,98.95,entsoe.eu,false,
2023-01-19 16:00:00,Norway,Norway,NO,4.74,29.45,98.95,98.95,entsoe.eu,false,
2023-01-19 17:00:00,Norway,Norway,NO,4.62,29.28,98.99,98.99,entsoe.eu,false,
2023-01-19 18:00:00,Norway,Norway,NO,4.83,29.56,98.93,98.93,entsoe.eu,false,
2023-01-19 19:00:00,Norway,Norway,NO,4.9,29.61,98.91,98.91,entsoe.eu,false,
2023-01-19 20:00:00,Norway,Norway,NO,4.9,29.64,98.92,98.92,entsoe.eu,false,
2023-01-19 21:00:00,Norway,Norway,NO,5.27,30.07,98.83,98.83,entsoe.eu,false,
2023-01-19 22:00:00,Norway,Norway,NO,5.18,29.93,98.82,98.82,entsoe.eu,false,
2023-01-19 23:00:00,Norway,Norway,NO,5.5,30.31,98.76,98.76,entsoe.eu,false,
2023-01-20 00:00:00,Norway,Norway,NO,5.59,30.32,98.73,98.57,entsoe.eu,false,
2023-01-20 01:00:00,Norway,Norway,NO,5.67,30.34,98.7,98.04,entsoe.eu,false,
2023-01-20 02:00:00,Norway,Norway,NO,5.7,30.31,98.71,97.94,entsoe.eu,false,
2023-01-20 03:00:00,Norway,Norway,NO,5.69,30.28,98.71,98.14,entsoe.eu,false,
2023-01-20 04:00:00,Norway,Norway,NO,5.7,30.29,98.73,98.73,entsoe.eu,false,
2023-01-20 05:00:00,Norway,Norway,NO,5.34,29.88,98.8,98.8,entsoe.eu,false,
2023-01-20 06:00:00,Norway,Norway,NO,4.92,29.42,98.9,98.9,entsoe.eu,false,
2023-01-20 07:00:00,Norway,Norway,NO,5.09,29.66,98.88,98.88,entsoe.eu,false,
2023-01-20 08:00:00,Norway,Norway,NO,4.67,29.12,98.97,98.97,entsoe.eu,false,
2023-01-20 09:00:00,Norway,Norway,NO,4.98,29.5,98.9,98.9,entsoe.eu,false,
2023-01-20 10:00:00,Norway,Norway,NO,5.14,29.71,98.86,98.86,entsoe.eu,false,
2023-01-20 11:00:00,Norway,Norway,NO,5.38,30.05,98.81,98.81,entsoe.eu,false,
2023-01-20 12:00:00,Norway,Norway,NO,5.4,30.18,98.8,98.8,entsoe.eu,false,
2023-01-20 13:00:00,Norway,Norway,NO,5.61,30.49,98.74,98.74,entsoe.eu,false,
2023-01-20 14:00:00,Norway,Norway,NO,5.31,30.1,98.82,98.82,entsoe.eu,false,
2023-01-20 15:00:00,Norway,Norway,NO,5.33,30.17,98.82,98.82,entsoe.eu,false,
2023-01-20 16:00:00,Norway,Norway,NO,5.14,29.95,98.86,98.86,entsoe.eu,false,
2023-01-20 17:00:00,Norway,Norway,NO,5.11,29.93,98.88,98.88,entsoe.eu,false,
2023-01-20 18:00:00,Norway,Norway,NO,5.2,30.07,98.84,98.84,entsoe.eu,false,
2023-01-20 19:00:00,Norway,Norway,NO,5.35,30.21,98.81,98.81,entsoe.eu,false,
2023-01-20 20:00:00,Norway,Norway,NO,5.43,30.3,98.8,98.8,entsoe.eu,false,
2023-01-20 21:00:00,Norway,Norway,NO,5.84,30.71,98.69,98.49,entsoe.eu,false,
2023-01-20 22:00:00,Norway,Norway,NO,6.04,30.86,98.65,98.64,entsoe.eu,false,
2023-01-20 23:00:00,Norway,Norway,NO,5.9,30.81,98.65,98.65,entsoe.eu,false,
2023-01-21 00:00:00,Norway,Norway,NO,5.87,30.72,98.67,98.63,entsoe.eu,false,
2023-01-21 01:00:00,Norway,Norway,NO,5.73,30.57,98.7,98.7,entsoe.eu,false,
2023-01-21 02:00:00,Norway,Norway,NO,5.64,30.41,98.7,98.58,entsoe.eu,false,
2023-01-21 03:00:00,Norway,Norway,NO,5.73,30.47,98.67,98.15,entsoe.eu,false,
2023-01-21 04:00:00,Norway,Norway,NO,5.71,30.37,98.68,97.98,entsoe.eu,false,
2023-01-21 05:00:00,Norway,Norway,NO,5.72,30.39,98.67,98.59,entsoe.eu,false,
2023-01-21 06:00:00,Norway,Norway,NO,5.5,30.08,98.73,98.73,entsoe.eu,false,
2023-01-21 07:00:00,Norway,Norway,NO,5.53,30.08,98.75,98.61,entsoe.eu,false,
2023-01-21 08:00:00,Norway,Norway,NO,5.11,29.65,98.87,98.87,entsoe.eu,false,
2023-01-21 09:00:00,Norway,Norway,NO,5.08,29.48,98.88,98.55,entsoe.eu,false,
2023-01-21 10:00:00,Norway,Norway,NO,4.84,29.17,98.93,98.93,entsoe.eu,false,
2023-01-21 11:00:00,Norway,Norway,NO,4.74,29.01,98.96,98.96,entsoe.eu,false,
2023-01-21 12:00:00,Norway,Norway,NO,4.78,28.93,98.94,98.94,entsoe.eu,false,
2023-01-21 13:00:00,Norway,Norway,NO,4.93,29.01,98.9,98.9,entsoe.eu,false,
2023-01-21 14:00:00,Norway,Norway,NO,4.8,28.84,98.93,98.93,entsoe.eu,false,
2023-01-21 15:00:00,Norway,Norway,NO,6.86,31.07,98.73,98.71,entsoe.eu,false,
2023-01-21 16:00:00,Norway,Norway,NO,6.79,30.89,98.76,98.74,entsoe.eu,false,
2023-01-21 17:00:00,Norway,Norway,NO,5.05,28.98,98.9,98.89,entsoe.eu,false,
2023-01-21 18:00:00,Norway,Norway,NO,5.09,28.96,98.87,98.87,entsoe.eu,false,
2023-01-21 19:00:00,Norway,Norway,NO,5.17,29.02,98.85,98.85,entsoe.eu,false,
2023-01-21 20:00:00,Norway,Norway,NO,5.16,29.02,98.84,98.84,entsoe.eu,false,
2023-01-21 21:00:00,Norway,Norway,NO,5.09,28.97,98.82,98.82,entsoe.eu,false,
2023-01-21 22:00:00,Norway,Norway,NO,5.25,29.19,98.78,98.27,entsoe.eu,false,
2023-01-21 23:00:00,Norway,Norway,NO,5.4,29.42,98.76,98.31,entsoe.eu,false,
2023-01-22 00:00:00,Norway,Norway,NO,8.78,33.26,98.37,97.38,entsoe.eu,false,
2023-01-22 01:00:00,Norway,Norway,NO,6.45,30.71,98.63,97.23,entsoe.eu,false,
2023-01-22 02:00:00,Norway,Norway,NO,6.42,30.82,98.63,97.86,entsoe.eu,false,
2023-01-22 03:00:00,Norway,Norway,NO,7.09,31.4,98.58,98.09,entsoe.eu,false,
2023-01-22 04:00:00,Norway,Norway,NO,8.67,33.07,98.45,98.35,entsoe.eu,false,
2023-01-22 05:00:00,Norway,Norway,NO,5.07,29.06,98.84,98.64,entsoe.eu,false,
2023-01-22 06:00:00,Norway,Norway,NO,4.6,28.46,98.93,98.84,entsoe.eu,false,
2023-01-22 07:00:00,Norway,Norway,NO,4.85,28.72,98.9,98.9,entsoe.eu,false,
2023-01-22 08:00:00,Norway,Norway,NO,5.04,29.11,98.88,98.88,entsoe.eu,false,
2023-01-22 09:00:00,Norway,Norway,NO,5.03,29.21,98.88,98.88,entsoe.eu,false,
2023-01-22 10:00:00,Norway,Norway,NO,5.14,29.43,98.86,98.86,entsoe.eu,false,
2023-01-22 11:00:00,Norway,Norway,NO,5.38,29.64,98.8,98.8,entsoe.eu,false,
2023-01-22 12:00:00,Norway,Norway,NO,5.68,29.86,98.72,98.72,entsoe.eu,false,
2023-01-22 13:00:00,Norway,Norway,NO,5.47,29.49,98.76,98.76,entsoe.eu,false,
2023-01-22 14:00:00,Norway,Norway,NO,5.56,29.64,98.75,98.75,entsoe.eu,false,
2023-01-22 15:00:00,Norway,Norway,NO,5.32,29.31,98.81,98.81,entsoe.eu,false,
2023-01-22 16:00:00,Norway,Norway,NO,5.3,29.22,98.81,98.81,entsoe.eu,false,
2023-01-22 17:00:00,Norway,Norway,NO,5.42,29.23,98.78,98.78,entsoe.eu,false,
2023-01-22 18:00:00,Norway,Norway,NO,5.54,29.34,98.76,98.76,entsoe.eu,false,
2023-01-22 19:00:00,Norway,Norway,NO,5.69,29.57,98.73,98.73,entsoe.eu,false,
2023-01-22 20:00:00,Norway,Norway,NO,5.68,29.55,98.72,98.72,entsoe.eu,false,
2023-01-22 21:00:00,Norway,Norway,NO,5.78,29.6,98.7,98.7,entsoe.eu,false,
2023-01-22 22:00:00,Norway,Norway,NO,5.95,29.77,98.65,98.65,entsoe.eu,false,
2023-01-22 23:00:00,Norway,Norway,NO,5.8,29.56,98.68,98.68,entsoe.eu,false,
2023-01-23 00:00:00,Norway,Norway,NO,6.01,29.7,98.63,98.63,entsoe.eu,false,
2023-01-23 01:00:00,Norway,Norway,NO,6.04,29.74,98.62,98.62,entsoe.eu,false,
2023-01-23 02:00:00,Norway,Norway,NO,6.03,29.82,98.62,98.62,entsoe.eu,false,
2023-01-23 03:00:00,Norway,Norway,NO,5.57,29.29,98.73,98.73,entsoe.eu,false,
2023-01-23 04:00:00,Norway,Norway,NO,5.33,29.03,98.78,98.78,entsoe.eu,false,
2023-01-23 05:00:00,Norway,Norway,NO,5.24,28.98,98.82,98.82,entsoe.eu,false,
2023-01-23 06:00:00,Norway,Norway,NO,4.88,28.53,98.91,98.91,entsoe.eu,false,
2023-01-23 07:00:00,Norway,Norway,NO,5.0,28.68,98.88,98.88,entsoe.eu,false,
2023-01-23 08:00:00,Norway,Norway,NO,4.77,28.37,98.94,98.94,entsoe.eu,false,
2023-01-23 09:00:00,Norway,Norway,NO,5.03,28.68,98.89,98.89,entsoe.eu,false,
2023-01-23 10:00:00,Norway,Norway,NO,5.05,28.75,98.88,98.88,entsoe.eu,false,
2023-01-23 11:00:00,Norway,Norway,NO,4.77,28.43,98.95,98.95,entsoe.eu,false,
2023-01-23 12:00:00,Norway,Norway,NO,5.05,28.79,98.89,98.89,entsoe.eu,false,
2023-01-23 13:00:00,Norway,Norway,NO,5.28,28.94,98.83,98.83,entsoe.eu,false,
