Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2021-07-31 16:00:00,Brazil,Brazil,BR,169.08,220.69,70.59,67.23,,false,
2021-07-31 17:00:00,Brazil,Brazil,BR,167.95,219.3,70.79,67.46,,false,
2021-07-31 18:00:00,Brazil,Brazil,BR,165.51,216.31,71.22,67.96,,false,
2021-07-31 19:00:00,Brazil,Brazil,BR,161.44,211.35,71.92,68.77,,false,
2021-07-31 20:00:00,Brazil,Brazil,BR,153.72,202.15,73.27,70.32,,false,
2021-07-31 21:00:00,Brazil,Brazil,BR,141.28,187.66,75.43,72.76,,false,
2021-07-31 22:00:00,Brazil,Brazil,BR,144.39,191.16,74.89,72.17,,false,
2021-07-31 23:00:00,Brazil,Brazil,BR,151.54,199.37,73.64,70.8,,false,
2021-08-01 00:00:00,Brazil,Brazil,BR,158.98,208.02,72.35,69.38,,false,
2021-08-01 01:00:00,Brazil,Brazil,BR,167.26,217.66,70.91,67.78,,false,
2021-08-01 02:00:00,Brazil,Brazil,BR,177.0,229.0,69.22,65.91,,false,
2021-08-01 03:00:00,Brazil,Brazil,BR,186.96,240.58,67.48,64.0,,false,
2021-08-01 04:00:00,Brazil,Brazil,BR,195.8,250.87,65.95,62.27,,false,
2021-08-01 05:00:00,Brazil,Brazil,BR,202.3,258.44,64.82,61.03,,false,
2021-08-01 06:00:00,Brazil,Brazil,BR,206.25,263.14,64.13,60.25,,false,
2021-08-01 07:00:00,Brazil,Brazil,BR,207.82,264.94,63.86,59.93,,false,
2021-08-01 08:00:00,Brazil,Brazil,BR,206.52,263.44,64.08,60.13,,false,
2021-08-01 09:00:00,Brazil,Brazil,BR,199.88,255.67,65.24,61.2,,false,
2021-08-01 10:00:00,Brazil,Brazil,BR,191.12,246.02,66.76,62.64,,false,
2021-08-01 11:00:00,Brazil,Brazil,BR,185.99,240.23,67.65,63.62,,false,
2021-08-01 12:00:00,Brazil,Brazil,BR,185.99,240.37,67.65,63.71,,false,
2021-08-01 13:00:00,Brazil,Brazil,BR,187.05,241.8,67.47,63.61,,false,
2021-08-01 14:00:00,Brazil,Brazil,BR,184.58,239.01,67.9,64.13,,false,
2021-08-01 15:00:00,Brazil,Brazil,BR,184.94,239.48,67.84,64.07,,false,
2021-08-01 16:00:00,Brazil,Brazil,BR,187.32,242.2,67.42,63.63,,false,
2021-08-01 17:00:00,Brazil,Brazil,BR,186.91,241.71,67.49,63.71,,false,
2021-08-01 18:00:00,Brazil,Brazil,BR,182.61,236.54,68.24,64.55,,false,
2021-08-01 19:00:00,Brazil,Brazil,BR,174.14,226.44,69.72,66.2,,false,
2021-08-01 20:00:00,Brazil,Brazil,BR,160.18,209.8,72.14,68.9,,false,
2021-08-01 21:00:00,Brazil,Brazil,BR,141.89,188.63,75.32,72.45,,false,
2021-08-01 22:00:00,Brazil,Brazil,BR,142.77,189.65,75.17,72.28,,false,
2021-08-01 23:00:00,Brazil,Brazil,BR,146.48,193.86,74.53,71.56,,false,
2021-08-02 00:00:00,Brazil,Brazil,BR,151.82,199.96,73.6,70.53,,false,
2021-08-02 01:00:00,Brazil,Brazil,BR,158.69,207.92,72.4,69.21,,false,
2021-08-02 02:00:00,Brazil,Brazil,BR,171.49,222.83,70.18,66.8,,false,
2021-08-02 03:00:00,Brazil,Brazil,BR,190.84,245.48,66.81,63.24,,false,
2021-08-02 04:00:00,Brazil,Brazil,BR,203.18,259.96,64.66,60.94,,false,
2021-08-02 05:00:00,Brazil,Brazil,BR,208.79,266.48,63.69,59.87,,false,
2021-08-02 06:00:00,Brazil,Brazil,BR,213.43,271.94,62.88,59.01,,false,
2021-08-02 07:00:00,Brazil,Brazil,BR,212.87,271.48,62.98,59.11,,false,
2021-08-02 08:00:00,Brazil,Brazil,BR,206.08,263.65,64.16,60.42,,false,
2021-08-02 09:00:00,Brazil,Brazil,BR,195.34,251.23,66.03,62.48,,false,
2021-08-02 10:00:00,Brazil,Brazil,BR,183.42,237.63,68.1,64.76,,false,
2021-08-02 11:00:00,Brazil,Brazil,BR,171.98,224.4,70.09,66.94,,false,
2021-08-02 12:00:00,Brazil,Brazil,BR,166.31,217.79,71.08,67.99,,false,
2021-08-02 13:00:00,Brazil,Brazil,BR,162.5,213.43,71.74,68.71,,false,
2021-08-02 14:00:00,Brazil,Brazil,BR,162.61,213.67,71.72,68.69,,false,
2021-08-02 15:00:00,Brazil,Brazil,BR,165.78,217.43,71.17,68.07,,false,
2021-08-02 16:00:00,Brazil,Brazil,BR,163.26,214.54,71.61,68.57,,false,
2021-08-02 17:00:00,Brazil,Brazil,BR,158.73,209.29,72.39,69.44,,false,
2021-08-02 18:00:00,Brazil,Brazil,BR,156.39,206.57,72.8,69.9,,false,
2021-08-02 19:00:00,Brazil,Brazil,BR,152.04,201.34,73.56,70.73,,false,
2021-08-02 20:00:00,Brazil,Brazil,BR,149.62,198.22,73.98,71.19,,false,
2021-08-02 21:00:00,Brazil,Brazil,BR,140.57,187.65,75.55,72.95,,false,
2021-08-02 22:00:00,Brazil,Brazil,BR,141.13,188.24,75.46,72.86,,false,
2021-08-02 23:00:00,Brazil,Brazil,BR,145.12,192.74,74.76,72.09,,false,
2021-08-03 00:00:00,Brazil,Brazil,BR,148.32,196.33,74.2,71.46,,false,
2021-08-03 01:00:00,Brazil,Brazil,BR,154.94,203.95,73.05,70.17,,false,
2021-08-03 02:00:00,Brazil,Brazil,BR,166.26,217.09,71.09,67.99,,false,
2021-08-03 03:00:00,Brazil,Brazil,BR,178.0,230.74,69.04,65.72,,false,
2021-08-03 04:00:00,Brazil,Brazil,BR,186.64,240.8,67.54,64.06,,false,
2021-08-03 05:00:00,Brazil,Brazil,BR,194.12,249.72,66.24,62.64,,false,
2021-08-03 06:00:00,Brazil,Brazil,BR,199.08,255.56,65.38,61.71,,false,
2021-08-03 07:00:00,Brazil,Brazil,BR,199.4,256.05,65.32,61.66,,false,
2021-08-03 08:00:00,Brazil,Brazil,BR,193.72,249.45,66.31,62.76,,false,
2021-08-03 09:00:00,Brazil,Brazil,BR,184.37,238.53,67.93,64.55,,false,
2021-08-03 10:00:00,Brazil,Brazil,BR,173.78,226.47,69.78,66.57,,false,
2021-08-03 11:00:00,Brazil,Brazil,BR,165.37,217.0,71.24,68.19,,false,
2021-08-03 12:00:00,Brazil,Brazil,BR,163.23,214.6,71.61,68.61,,false,
2021-08-03 13:00:00,Brazil,Brazil,BR,160.11,211.09,72.15,69.2,,false,
2021-08-03 14:00:00,Brazil,Brazil,BR,157.87,208.73,72.54,69.58,,false,
2021-08-03 15:00:00,Brazil,Brazil,BR,160.59,212.2,72.07,69.03,,false,
2021-08-03 16:00:00,Brazil,Brazil,BR,158.14,209.4,72.5,69.52,,false,
2021-08-03 17:00:00,Brazil,Brazil,BR,154.75,205.42,73.09,70.19,,false,
2021-08-03 18:00:00,Brazil,Brazil,BR,152.18,202.25,73.53,70.7,,false,
2021-08-03 19:00:00,Brazil,Brazil,BR,149.5,198.78,74.0,71.23,,false,
2021-08-03 20:00:00,Brazil,Brazil,BR,148.55,197.27,74.16,71.43,,false,
2021-08-03 21:00:00,Brazil,Brazil,BR,140.49,187.65,75.57,72.99,,false,
2021-08-03 22:00:00,Brazil,Brazil,BR,141.34,188.4,75.42,72.85,,false,
2021-08-03 23:00:00,Brazil,Brazil,BR,146.29,194.05,74.56,71.91,,false,
2021-08-04 00:00:00,Brazil,Brazil,BR,149.89,198.17,73.93,71.22,,false,
2021-08-04 01:00:00,Brazil,Brazil,BR,157.01,206.34,72.69,69.86,,false,
2021-08-04 02:00:00,Brazil,Brazil,BR,169.18,220.37,70.58,67.53,,false,
2021-08-04 03:00:00,Brazil,Brazil,BR,181.51,234.69,68.43,65.17,,false,
2021-08-04 04:00:00,Brazil,Brazil,BR,190.56,245.2,66.86,63.43,,false,
2021-08-04 05:00:00,Brazil,Brazil,BR,197.82,253.72,65.6,62.05,,false,
2021-08-04 06:00:00,Brazil,Brazil,BR,201.29,257.83,64.99,61.39,,false,
2021-08-04 07:00:00,Brazil,Brazil,BR,201.58,258.2,64.94,61.34,,false,
2021-08-04 08:00:00,Brazil,Brazil,BR,195.8,251.5,65.95,62.45,,false,
2021-08-04 09:00:00,Brazil,Brazil,BR,187.55,242.06,67.38,64.03,,false,
2021-08-04 10:00:00,Brazil,Brazil,BR,178.44,231.87,68.97,65.78,,false,
2021-08-04 11:00:00,Brazil,Brazil,BR,168.92,220.95,70.62,67.58,,false,
2021-08-04 12:00:00,Brazil,Brazil,BR,164.79,216.22,71.34,68.36,,false,
2021-08-04 13:00:00,Brazil,Brazil,BR,161.65,212.67,71.89,68.95,,false,
2021-08-04 14:00:00,Brazil,Brazil,BR,161.31,212.41,71.95,69.0,,false,
2021-08-04 15:00:00,Brazil,Brazil,BR,164.51,216.27,71.39,68.37,,false,
2021-08-04 16:00:00,Brazil,Brazil,BR,160.95,212.14,72.01,69.05,,false,
2021-08-04 17:00:00,Brazil,Brazil,BR,155.12,205.27,73.02,70.15,,false,
2021-08-04 18:00:00,Brazil,Brazil,BR,154.24,204.07,73.18,70.34,,false,
2021-08-04 19:00:00,Brazil,Brazil,BR,151.3,200.43,73.69,70.92,,false,
2021-08-04 20:00:00,Brazil,Brazil,BR,151.4,200.21,73.67,70.92,,false,
2021-08-04 21:00:00,Brazil,Brazil,BR,144.43,191.85,74.88,72.26,,false,
2021-08-04 22:00:00,Brazil,Brazil,BR,142.15,189.13,75.28,72.7,,false,
2021-08-04 23:00:00,Brazil,Brazil,BR,145.19,192.41,74.75,72.11,,false,
2021-08-05 00:00:00,Brazil,Brazil,BR,148.52,196.19,74.17,71.46,,false,
2021-08-05 01:00:00,Brazil,Brazil,BR,153.19,201.62,73.36,70.55,,false,
2021-08-05 02:00:00,Brazil,Brazil,BR,165.29,215.66,71.25,68.22,,false,
2021-08-05 03:00:00,Brazil,Brazil,BR,175.7,227.75,69.44,66.22,,false,
2021-08-05 04:00:00,Brazil,Brazil,BR,185.84,239.54,67.68,64.27,,false,
2021-08-05 05:00:00,Brazil,Brazil,BR,192.48,247.24,66.52,62.99,,false,
2021-08-05 06:00:00,Brazil,Brazil,BR,195.91,251.34,65.93,62.33,,false,
2021-08-05 07:00:00,Brazil,Brazil,BR,196.81,252.52,65.77,62.16,,false,
2021-08-05 08:00:00,Brazil,Brazil,BR,191.9,246.88,66.63,63.1,,false,
2021-08-05 09:00:00,Brazil,Brazil,BR,183.18,236.8,68.14,64.77,,false,
2021-08-05 10:00:00,Brazil,Brazil,BR,175.46,227.92,69.48,66.25,,false,
2021-08-05 11:00:00,Brazil,Brazil,BR,165.26,216.07,71.26,68.22,,false,
2021-08-05 12:00:00,Brazil,Brazil,BR,162.54,212.98,71.73,68.75,,false,
2021-08-05 13:00:00,Brazil,Brazil,BR,158.49,208.38,72.44,69.49,,false,
2021-08-05 14:00:00,Brazil,Brazil,BR,158.7,208.76,72.4,69.45,,false,
2021-08-05 15:00:00,Brazil,Brazil,BR,163.35,214.44,71.5,68.45,,false,
2021-08-05 16:00:00,Brazil,Brazil,BR,161.9,213.0,71.62,68.56,,false,
2021-08-05 17:00:00,Brazil,Brazil,BR,156.31,206.39,72.6,69.64,,false,
2021-08-05 18:00:00,Brazil,Brazil,BR,153.1,202.5,73.16,70.25,,false,
2021-08-05 19:00:00,Brazil,Brazil,BR,150.99,199.79,73.51,70.66,,false,
2021-08-05 20:00:00,Brazil,Brazil,BR,150.86,199.44,73.53,70.7,,false,
2021-08-05 21:00:00,Brazil,Brazil,BR,142.72,189.93,74.96,72.29,,false,
2021-08-05 22:00:00,Brazil,Brazil,BR,143.13,190.21,74.9,72.23,,false,
2021-08-05 23:00:00,Brazil,Brazil,BR,146.52,194.05,74.31,71.56,,false,
2021-08-06 00:00:00,Brazil,Brazil,BR,148.97,196.89,73.88,71.09,,false,
2021-08-06 01:00:00,Brazil,Brazil,BR,156.54,205.67,72.55,69.63,,false,
2021-08-06 02:00:00,Brazil,Brazil,BR,167.21,218.0,70.67,67.54,,false,
2021-08-06 03:00:00,Brazil,Brazil,BR,173.93,225.64,69.39,66.0,,false,
2021-08-06 04:00:00,Brazil,Brazil,BR,179.5,232.19,68.37,64.77,,false,
2021-08-06 05:00:00,Brazil,Brazil,BR,185.61,239.34,67.29,63.56,,false,
2021-08-06 06:00:00,Brazil,Brazil,BR,188.4,242.54,66.8,63.0,,false,
2021-08-06 07:00:00,Brazil,Brazil,BR,188.56,242.71,66.78,62.98,,false,
2021-08-06 08:00:00,Brazil,Brazil,BR,183.63,237.01,67.63,63.94,,false,
2021-08-06 09:00:00,Brazil,Brazil,BR,175.77,227.92,69.01,65.48,,false,
2021-08-06 10:00:00,Brazil,Brazil,BR,165.82,216.33,70.84,67.53,,false,
2021-08-06 11:00:00,Brazil,Brazil,BR,155.8,204.69,72.62,69.49,,false,
2021-08-06 12:00:00,Brazil,Brazil,BR,151.89,200.23,73.31,70.26,,false,
2021-08-06 13:00:00,Brazil,Brazil,BR,149.4,197.46,73.76,70.74,,false,
2021-08-06 14:00:00,Brazil,Brazil,BR,149.17,197.36,73.8,70.78,,false,
2021-08-06 15:00:00,Brazil,Brazil,BR,152.5,201.23,73.21,70.11,,false,
2021-08-06 16:00:00,Brazil,Brazil,BR,150.14,198.64,73.54,70.49,,false,
2021-08-06 17:00:00,Brazil,Brazil,BR,148.87,197.25,73.77,70.78,,false,
2021-08-06 18:00:00,Brazil,Brazil,BR,146.1,193.94,74.26,71.32,,false,
2021-08-06 19:00:00,Brazil,Brazil,BR,143.86,191.13,74.65,71.74,,false,
2021-08-06 20:00:00,Brazil,Brazil,BR,144.09,191.2,74.61,71.72,,false,
2021-08-06 21:00:00,Brazil,Brazil,BR,136.47,182.26,75.95,73.21,,false,
2021-08-06 22:00:00,Brazil,Brazil,BR,134.77,180.26,76.25,73.55,,false,
2021-08-06 23:00:00,Brazil,Brazil,BR,134.68,180.16,76.29,73.6,,false,
2021-08-07 00:00:00,Brazil,Brazil,BR,134.7,180.17,76.29,73.59,,false,
2021-08-07 01:00:00,Brazil,Brazil,BR,134.71,180.18,76.28,73.58,,false,
2021-08-07 02:00:00,Brazil,Brazil,BR,153.01,201.22,73.03,69.95,,false,
2021-08-07 03:00:00,Brazil,Brazil,BR,166.62,217.06,70.52,67.11,,false,
2021-08-07 04:00:00,Brazil,Brazil,BR,178.15,230.69,68.24,64.52,,false,
2021-08-07 05:00:00,Brazil,Brazil,BR,185.26,239.01,67.0,63.15,,false,
2021-08-07 06:00:00,Brazil,Brazil,BR,187.99,242.19,66.51,62.58,,false,
2021-08-07 07:00:00,Brazil,Brazil,BR,189.24,243.67,66.3,62.32,,false,
2021-08-07 08:00:00,Brazil,Brazil,BR,188.0,242.28,66.51,62.52,,false,
2021-08-07 09:00:00,Brazil,Brazil,BR,186.8,241.03,66.71,62.72,,false,
2021-08-07 10:00:00,Brazil,Brazil,BR,183.69,237.71,67.22,63.32,,false,
2021-08-07 11:00:00,Brazil,Brazil,BR,174.61,227.25,68.83,65.1,,false,
2021-08-07 12:00:00,Brazil,Brazil,BR,173.03,225.37,69.1,65.41,,false,
2021-08-07 13:00:00,Brazil,Brazil,BR,167.54,219.28,70.07,66.5,,false,
2021-08-07 14:00:00,Brazil,Brazil,BR,167.3,219.02,70.14,66.55,,false,
2021-08-07 15:00:00,Brazil,Brazil,BR,170.11,222.37,69.63,66.03,,false,
2021-08-07 16:00:00,Brazil,Brazil,BR,173.21,226.01,69.1,65.51,,false,
2021-08-07 17:00:00,Brazil,Brazil,BR,174.13,227.05,68.95,65.32,,false,
2021-08-07 18:00:00,Brazil,Brazil,BR,173.53,226.3,69.07,65.5,,false,
2021-08-07 19:00:00,Brazil,Brazil,BR,171.15,223.35,69.5,66.04,,false,
2021-08-07 20:00:00,Brazil,Brazil,BR,158.63,208.49,71.71,68.42,,false,
2021-08-07 21:00:00,Brazil,Brazil,BR,141.14,188.01,74.81,71.85,,false,
2021-08-07 22:00:00,Brazil,Brazil,BR,142.53,189.47,74.56,71.59,,false,
2021-08-07 23:00:00,Brazil,Brazil,BR,149.28,197.27,73.36,70.26,,false,
2021-08-08 00:00:00,Brazil,Brazil,BR,156.3,205.4,72.14,68.92,,false,
2021-08-08 01:00:00,Brazil,Brazil,BR,165.27,215.85,70.55,67.17,,false,
2021-08-08 02:00:00,Brazil,Brazil,BR,170.58,222.02,69.62,66.06,,false,
2021-08-08 03:00:00,Brazil,Brazil,BR,178.93,231.73,68.11,64.31,,false,
2021-08-08 04:00:00,Brazil,Brazil,BR,189.8,244.38,66.16,62.15,,false,
2021-08-08 05:00:00,Brazil,Brazil,BR,195.57,251.1,65.21,61.08,,false,
2021-08-08 06:00:00,Brazil,Brazil,BR,198.69,254.7,64.85,60.69,,false,
2021-08-08 07:00:00,Brazil,Brazil,BR,193.34,248.17,66.07,62.01,,false,
2021-08-08 08:00:00,Brazil,Brazil,BR,193.56,248.44,66.05,61.97,,false,
2021-08-08 09:00:00,Brazil,Brazil,BR,190.49,244.81,66.64,62.48,,false,
2021-08-08 10:00:00,Brazil,Brazil,BR,186.9,240.59,67.26,63.02,,false,
2021-08-08 11:00:00,Brazil,Brazil,BR,184.28,237.79,67.65,63.46,,false,
2021-08-08 12:00:00,Brazil,Brazil,BR,181.01,234.38,68.07,63.95,,false,
2021-08-08 13:00:00,Brazil,Brazil,BR,179.07,232.45,68.37,64.33,,false,
2021-08-08 14:00:00,Brazil,Brazil,BR,177.25,230.57,68.59,64.55,,false,
2021-08-08 15:00:00,Brazil,Brazil,BR,184.07,238.75,67.38,63.28,,false,
2021-08-08 16:00:00,Brazil,Brazil,BR,189.7,245.37,66.43,62.28,,false,
2021-08-08 17:00:00,Brazil,Brazil,BR,190.93,246.57,66.43,62.39,,false,
2021-08-08 18:00:00,Brazil,Brazil,BR,193.31,249.27,66.07,62.16,,false,
2021-08-08 19:00:00,Brazil,Brazil,BR,191.27,246.84,66.44,62.71,,false,
2021-08-08 20:00:00,Brazil,Brazil,BR,176.66,229.62,69.0,65.54,,false,
2021-08-08 21:00:00,Brazil,Brazil,BR,162.75,213.51,71.34,68.27,,false,
2021-08-08 22:00:00,Brazil,Brazil,BR,166.82,218.16,70.6,67.57,,false,
2021-08-08 23:00:00,Brazil,Brazil,BR,171.22,223.19,69.84,66.74,,false,
2021-08-09 00:00:00,Brazil,Brazil,BR,175.91,228.69,69.03,65.86,,false,
2021-08-09 01:00:00,Brazil,Brazil,BR,182.06,235.86,67.96,64.67,,false,
2021-08-09 02:00:00,Brazil,Brazil,BR,185.92,240.27,67.26,63.78,,false,
2021-08-09 03:00:00,Brazil,Brazil,BR,197.01,253.03,65.6,62.04,,false,
2021-08-09 04:00:00,Brazil,Brazil,BR,202.54,259.25,64.78,61.1,,false,
2021-08-09 05:00:00,Brazil,Brazil,BR,208.87,266.73,63.68,59.9,,false,
2021-08-09 06:00:00,Brazil,Brazil,BR,211.16,269.43,63.28,59.46,,false,
2021-08-09 07:00:00,Brazil,Brazil,BR,209.43,267.39,63.58,59.79,,false,
2021-08-09 08:00:00,Brazil,Brazil,BR,202.63,259.44,64.76,61.1,,false,
2021-08-09 09:00:00,Brazil,Brazil,BR,192.46,247.81,66.53,63.04,,false,
2021-08-09 10:00:00,Brazil,Brazil,BR,181.26,235.12,68.48,65.17,,false,
2021-08-09 11:00:00,Brazil,Brazil,BR,169.52,221.3,70.52,67.41,,false,
2021-08-09 12:00:00,Brazil,Brazil,BR,163.83,214.73,71.51,68.48,,false,
2021-08-09 13:00:00,Brazil,Brazil,BR,160.59,211.21,72.07,69.1,,false,
2021-08-09 14:00:00,Brazil,Brazil,BR,159.72,210.35,72.22,69.27,,false,
2021-08-09 15:00:00,Brazil,Brazil,BR,163.91,215.31,71.49,68.5,,false,
2021-08-09 16:00:00,Brazil,Brazil,BR,161.56,212.78,71.9,68.99,,false,
2021-08-09 17:00:00,Brazil,Brazil,BR,147.45,196.26,74.36,71.54,,false,
2021-08-09 18:00:00,Brazil,Brazil,BR,145.31,193.65,74.73,71.96,,false,
2021-08-09 19:00:00,Brazil,Brazil,BR,141.19,188.6,75.44,72.71,,false,
2021-08-09 20:00:00,Brazil,Brazil,BR,141.89,188.93,75.32,72.58,,false,
2021-08-09 21:00:00,Brazil,Brazil,BR,134.43,180.01,76.62,74.03,,false,
2021-08-09 22:00:00,Brazil,Brazil,BR,134.8,180.31,76.56,73.97,,false,
2021-08-09 23:00:00,Brazil,Brazil,BR,139.68,185.93,75.71,73.06,,false,
2021-08-10 00:00:00,Brazil,Brazil,BR,143.08,189.83,75.12,72.43,,false,
2021-08-10 01:00:00,Brazil,Brazil,BR,150.32,198.23,73.86,71.06,,false,
2021-08-10 02:00:00,Brazil,Brazil,BR,162.23,212.05,71.79,68.79,,false,
2021-08-10 03:00:00,Brazil,Brazil,BR,175.94,227.93,69.4,66.19,,false,
2021-08-10 04:00:00,Brazil,Brazil,BR,186.49,240.22,67.57,64.2,,false,
2021-08-10 05:00:00,Brazil,Brazil,BR,191.92,246.52,66.62,63.14,,false,
2021-08-10 06:00:00,Brazil,Brazil,BR,195.27,250.43,66.04,62.5,,false,
2021-08-10 07:00:00,Brazil,Brazil,BR,195.75,251.05,65.96,62.43,,false,
2021-08-10 08:00:00,Brazil,Brazil,BR,192.39,247.2,66.54,63.1,,false,
2021-08-10 09:00:00,Brazil,Brazil,BR,185.39,239.29,67.76,64.45,,false,
2021-08-10 10:00:00,Brazil,Brazil,BR,176.56,229.37,69.29,66.15,,false,
2021-08-10 11:00:00,Brazil,Brazil,BR,167.1,218.49,70.94,67.94,,false,
2021-08-10 12:00:00,Brazil,Brazil,BR,166.37,217.74,71.07,68.14,,false,
2021-08-10 13:00:00,Brazil,Brazil,BR,162.43,213.42,71.75,68.88,,false,
2021-08-10 14:00:00,Brazil,Brazil,BR,160.63,211.42,72.06,69.21,,false,
2021-08-10 15:00:00,Brazil,Brazil,BR,161.51,212.49,71.91,69.01,,false,
2021-08-10 16:00:00,Brazil,Brazil,BR,157.36,207.68,72.63,69.8,,false,
2021-08-10 17:00:00,Brazil,Brazil,BR,151.66,201.02,73.62,70.89,,false,
2021-08-10 18:00:00,Brazil,Brazil,BR,144.92,193.07,74.8,72.1,,false,
2021-08-10 19:00:00,Brazil,Brazil,BR,141.45,188.72,75.4,72.74,,false,
2021-08-10 20:00:00,Brazil,Brazil,BR,141.75,188.7,75.35,72.66,,false,
2021-08-10 21:00:00,Brazil,Brazil,BR,137.05,183.09,76.17,73.62,,false,
2021-08-10 22:00:00,Brazil,Brazil,BR,137.61,183.66,76.07,73.51,,false,
2021-08-10 23:00:00,Brazil,Brazil,BR,141.39,187.95,75.41,72.78,,false,
2021-08-11 00:00:00,Brazil,Brazil,BR,143.38,190.22,75.06,72.4,,false,
2021-08-11 01:00:00,Brazil,Brazil,BR,150.12,197.95,73.89,71.12,,false,
2021-08-11 02:00:00,Brazil,Brazil,BR,161.32,210.91,71.95,68.98,,false,
2021-08-11 03:00:00,Brazil,Brazil,BR,171.05,222.22,70.25,67.09,,false,
2021-08-11 04:00:00,Brazil,Brazil,BR,177.7,229.89,69.1,65.74,,false,
2021-08-11 05:00:00,Brazil,Brazil,BR,179.37,231.78,68.8,65.36,,false,
2021-08-11 06:00:00,Brazil,Brazil,BR,180.55,233.17,68.6,65.09,,false,
2021-08-11 07:00:00,Brazil,Brazil,BR,180.06,232.68,68.69,65.18,,false,
2021-08-11 08:00:00,Brazil,Brazil,BR,176.13,228.24,69.37,65.93,,false,
2021-08-11 09:00:00,Brazil,Brazil,BR,172.35,224.05,70.03,66.73,,false,
2021-08-11 10:00:00,Brazil,Brazil,BR,169.74,221.29,70.48,67.35,,false,
2021-08-11 11:00:00,Brazil,Brazil,BR,163.96,214.77,71.48,68.5,,false,
2021-08-11 12:00:00,Brazil,Brazil,BR,160.66,211.07,72.06,69.14,,false,
2021-08-11 13:00:00,Brazil,Brazil,BR,156.93,206.89,72.71,69.83,,false,
2021-08-11 14:00:00,Brazil,Brazil,BR,157.18,207.43,72.66,69.79,,false,
2021-08-11 15:00:00,Brazil,Brazil,BR,161.57,212.73,71.9,68.95,,false,
2021-08-11 16:00:00,Brazil,Brazil,BR,158.15,208.92,72.5,69.61,,false,
2021-08-11 17:00:00,Brazil,Brazil,BR,153.39,203.44,73.32,70.53,,false,
2021-08-11 18:00:00,Brazil,Brazil,BR,150.28,199.71,73.86,71.12,,false,
2021-08-11 19:00:00,Brazil,Brazil,BR,144.23,192.39,74.92,72.23,,false,
2021-08-11 20:00:00,Brazil,Brazil,BR,145.46,193.44,74.7,72.02,,false,
2021-08-11 21:00:00,Brazil,Brazil,BR,137.95,184.5,76.01,73.46,,false,
2021-08-11 22:00:00,Brazil,Brazil,BR,138.53,185.06,75.91,73.35,,false,
2021-08-11 23:00:00,Brazil,Brazil,BR,141.97,188.94,75.31,72.68,,false,
2021-08-12 00:00:00,Brazil,Brazil,BR,144.22,191.48,74.92,72.25,,false,
2021-08-12 01:00:00,Brazil,Brazil,BR,150.05,198.22,73.91,71.13,,false,
2021-08-12 02:00:00,Brazil,Brazil,BR,161.83,211.8,71.86,68.88,,false,
2021-08-12 03:00:00,Brazil,Brazil,BR,171.59,223.11,70.16,66.98,,false,
2021-08-12 04:00:00,Brazil,Brazil,BR,179.18,231.92,68.84,65.48,,false,
2021-08-12 05:00:00,Brazil,Brazil,BR,186.72,240.72,67.53,64.07,,false,
2021-08-12 06:00:00,Brazil,Brazil,BR,190.34,244.97,66.9,63.39,,false,
2021-08-12 07:00:00,Brazil,Brazil,BR,190.89,245.65,66.8,63.29,,false,
2021-08-12 08:00:00,Brazil,Brazil,BR,183.12,236.71,68.15,64.71,,false,
2021-08-12 09:00:00,Brazil,Brazil,BR,172.49,224.56,70.0,66.7,,false,
2021-08-12 10:00:00,Brazil,Brazil,BR,166.11,217.46,71.11,67.98,,false,
2021-08-12 11:00:00,Brazil,Brazil,BR,158.69,208.91,72.4,69.42,,false,
2021-08-12 12:00:00,Brazil,Brazil,BR,157.08,207.06,72.68,69.75,,false,
2021-08-12 13:00:00,Brazil,Brazil,BR,153.83,203.27,73.25,70.35,,false,
2021-08-12 14:00:00,Brazil,Brazil,BR,151.02,200.07,73.74,70.84,,false,
2021-08-12 15:00:00,Brazil,Brazil,BR,155.82,205.79,72.9,69.94,,false,
2021-08-12 16:00:00,Brazil,Brazil,BR,153.56,203.42,73.29,70.41,,false,
2021-08-12 17:00:00,Brazil,Brazil,BR,147.55,196.29,74.34,71.55,,false,
2021-08-12 18:00:00,Brazil,Brazil,BR,145.46,193.7,74.7,71.96,,false,
2021-08-12 19:00:00,Brazil,Brazil,BR,144.74,192.6,74.83,72.13,,false,
2021-08-12 20:00:00,Brazil,Brazil,BR,146.05,193.68,74.6,71.92,,false,
2021-08-12 21:00:00,Brazil,Brazil,BR,138.91,185.24,75.84,73.29,,false,
2021-08-12 22:00:00,Brazil,Brazil,BR,139.78,186.07,75.69,73.13,,false,
2021-08-12 23:00:00,Brazil,Brazil,BR,142.77,189.49,75.17,72.53,,false,
2021-08-13 00:00:00,Brazil,Brazil,BR,144.88,191.93,74.8,72.12,,false,
2021-08-13 01:00:00,Brazil,Brazil,BR,151.23,199.29,73.7,70.91,,false,
2021-08-13 02:00:00,Brazil,Brazil,BR,167.31,218.03,70.9,67.92,,false,
2021-08-13 03:00:00,Brazil,Brazil,BR,173.35,224.94,69.85,66.66,,false,
2021-08-13 04:00:00,Brazil,Brazil,BR,179.78,232.4,68.73,65.36,,false,
