Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2021-11-20 23:00:00,Spain,Spain,ES,251.77,329.99,42.99,17.65,entsoe.eu,false,
2021-11-21 00:00:00,Spain,Spain,ES,248.67,325.37,44.3,16.57,entsoe.eu,false,
2021-11-21 01:00:00,Spain,Spain,ES,250.05,327.1,44.16,16.02,entsoe.eu,false,
2021-11-21 02:00:00,Spain,Spain,ES,249.71,326.93,44.09,15.49,entsoe.eu,false,
2021-11-21 03:00:00,Spain,Spain,ES,246.89,323.53,44.81,15.75,entsoe.eu,false,
2021-11-21 04:00:00,Spain,Spain,ES,246.7,322.7,45.26,16.72,entsoe.eu,false,
2021-11-21 05:00:00,Spain,Spain,ES,253.86,332.59,42.73,16.65,entsoe.eu,false,
2021-11-21 06:00:00,Spain,Spain,ES,257.41,336.59,42.07,17.71,entsoe.eu,false,
2021-11-21 07:00:00,Spain,Spain,ES,250.67,328.6,43.4,17.99,entsoe.eu,false,
2021-11-21 08:00:00,Spain,Spain,ES,235.97,310.87,46.61,23.75,entsoe.eu,false,
2021-11-21 09:00:00,Spain,Spain,ES,220.72,292.95,49.7,28.7,entsoe.eu,false,
2021-11-21 10:00:00,Spain,Spain,ES,206.39,275.43,53.11,33.68,entsoe.eu,false,
2021-11-21 11:00:00,Spain,Spain,ES,203.38,271.8,53.84,35.86,entsoe.eu,false,
2021-11-21 12:00:00,Spain,Spain,ES,195.97,262.29,55.54,36.05,entsoe.eu,false,
2021-11-21 13:00:00,Spain,Spain,ES,196.76,263.3,55.32,37.4,entsoe.eu,false,
2021-11-21 14:00:00,Spain,Spain,ES,204.96,272.74,53.95,37.17,entsoe.eu,false,
2021-11-21 15:00:00,Spain,Spain,ES,211.71,281.08,52.03,35.08,entsoe.eu,false,
2021-11-21 16:00:00,Spain,Spain,ES,226.61,299.16,48.36,31.57,entsoe.eu,false,
2021-11-21 17:00:00,Spain,Spain,ES,222.48,293.88,49.21,33.0,entsoe.eu,false,
2021-11-21 18:00:00,Spain,Spain,ES,215.86,285.5,50.83,35.21,entsoe.eu,false,
2021-11-21 19:00:00,Spain,Spain,ES,207.73,275.11,52.56,35.16,entsoe.eu,false,
2021-11-21 20:00:00,Spain,Spain,ES,209.13,276.91,52.2,33.65,entsoe.eu,false,
2021-11-21 21:00:00,Spain,Spain,ES,212.55,281.28,51.59,33.41,entsoe.eu,false,
2021-11-21 22:00:00,Spain,Spain,ES,206.25,272.83,53.78,33.71,entsoe.eu,false,
2021-11-21 23:00:00,Spain,Spain,ES,206.12,272.4,54.37,32.35,entsoe.eu,false,
2021-11-22 00:00:00,Spain,Spain,ES,212.04,279.19,53.53,30.51,entsoe.eu,false,
2021-11-22 01:00:00,Spain,Spain,ES,208.71,274.78,54.52,30.82,entsoe.eu,false,
2021-11-22 02:00:00,Spain,Spain,ES,211.54,278.18,53.94,30.02,entsoe.eu,false,
2021-11-22 03:00:00,Spain,Spain,ES,211.91,278.78,53.67,29.85,entsoe.eu,false,
2021-11-22 04:00:00,Spain,Spain,ES,203.52,268.42,55.6,32.49,entsoe.eu,false,
2021-11-22 05:00:00,Spain,Spain,ES,222.26,292.73,50.46,35.19,entsoe.eu,false,
2021-11-22 06:00:00,Spain,Spain,ES,233.75,308.32,46.44,33.72,entsoe.eu,false,
2021-11-22 07:00:00,Spain,Spain,ES,238.72,314.8,44.93,32.94,entsoe.eu,false,
2021-11-22 08:00:00,Spain,Spain,ES,236.17,311.81,45.43,33.78,entsoe.eu,false,
2021-11-22 09:00:00,Spain,Spain,ES,232.1,306.87,46.59,35.09,entsoe.eu,false,
2021-11-22 10:00:00,Spain,Spain,ES,234.72,310.31,46.09,34.64,entsoe.eu,false,
2021-11-22 11:00:00,Spain,Spain,ES,236.85,312.59,45.62,34.19,entsoe.eu,false,
2021-11-22 12:00:00,Spain,Spain,ES,236.48,311.66,45.99,34.62,entsoe.eu,false,
2021-11-22 13:00:00,Spain,Spain,ES,232.04,306.51,46.85,35.42,entsoe.eu,false,
2021-11-22 14:00:00,Spain,Spain,ES,234.51,309.54,46.18,34.6,entsoe.eu,false,
2021-11-22 15:00:00,Spain,Spain,ES,240.89,316.6,44.93,33.43,entsoe.eu,false,
2021-11-22 16:00:00,Spain,Spain,ES,241.38,317.3,44.5,32.99,entsoe.eu,false,
2021-11-22 17:00:00,Spain,Spain,ES,235.07,309.38,45.92,34.76,entsoe.eu,false,
2021-11-22 18:00:00,Spain,Spain,ES,232.71,306.0,46.71,35.74,entsoe.eu,false,
2021-11-22 19:00:00,Spain,Spain,ES,227.87,299.57,48.12,37.18,entsoe.eu,false,
2021-11-22 20:00:00,Spain,Spain,ES,228.82,300.62,48.14,36.43,entsoe.eu,false,
2021-11-22 21:00:00,Spain,Spain,ES,223.61,293.89,49.67,37.5,entsoe.eu,false,
2021-11-22 22:00:00,Spain,Spain,ES,209.43,275.49,54.03,40.37,entsoe.eu,false,
2021-11-22 23:00:00,Spain,Spain,ES,193.94,255.21,58.44,41.51,entsoe.eu,false,
2021-11-23 00:00:00,Spain,Spain,ES,193.74,254.7,58.79,43.02,entsoe.eu,false,
2021-11-23 01:00:00,Spain,Spain,ES,195.28,256.35,58.61,44.47,entsoe.eu,false,
2021-11-23 02:00:00,Spain,Spain,ES,188.57,247.79,60.35,44.95,entsoe.eu,false,
2021-11-23 03:00:00,Spain,Spain,ES,188.32,247.97,60.03,42.79,entsoe.eu,false,
2021-11-23 04:00:00,Spain,Spain,ES,197.71,260.02,57.67,42.83,entsoe.eu,false,
2021-11-23 05:00:00,Spain,Spain,ES,202.37,267.24,55.47,41.56,entsoe.eu,false,
2021-11-23 06:00:00,Spain,Spain,ES,216.34,285.07,51.29,38.98,entsoe.eu,false,
2021-11-23 07:00:00,Spain,Spain,ES,214.72,283.52,51.15,39.27,entsoe.eu,false,
2021-11-23 08:00:00,Spain,Spain,ES,205.76,272.66,53.28,41.66,entsoe.eu,false,
2021-11-23 09:00:00,Spain,Spain,ES,202.17,268.74,54.06,42.56,entsoe.eu,false,
2021-11-23 10:00:00,Spain,Spain,ES,202.59,269.42,53.92,42.59,entsoe.eu,false,
2021-11-23 11:00:00,Spain,Spain,ES,202.59,269.4,53.93,42.89,entsoe.eu,false,
2021-11-23 12:00:00,Spain,Spain,ES,201.86,268.58,54.05,43.29,entsoe.eu,false,
2021-11-23 13:00:00,Spain,Spain,ES,200.38,266.42,54.61,43.93,entsoe.eu,false,
2021-11-23 14:00:00,Spain,Spain,ES,209.59,277.4,52.58,42.07,entsoe.eu,false,
2021-11-23 15:00:00,Spain,Spain,ES,217.04,285.99,50.99,40.39,entsoe.eu,false,
2021-11-23 16:00:00,Spain,Spain,ES,229.01,300.91,47.87,37.02,entsoe.eu,false,
2021-11-23 17:00:00,Spain,Spain,ES,236.77,310.75,45.84,35.18,entsoe.eu,false,
2021-11-23 18:00:00,Spain,Spain,ES,235.01,308.57,46.26,35.75,entsoe.eu,false,
2021-11-23 19:00:00,Spain,Spain,ES,233.43,306.52,46.62,36.2,entsoe.eu,false,
2021-11-23 20:00:00,Spain,Spain,ES,246.31,322.95,43.56,32.35,entsoe.eu,false,
2021-11-23 21:00:00,Spain,Spain,ES,252.76,330.95,42.39,28.74,entsoe.eu,false,
2021-11-23 22:00:00,Spain,Spain,ES,252.27,330.22,42.95,28.1,entsoe.eu,false,
2021-11-23 23:00:00,Spain,Spain,ES,238.53,311.47,47.5,28.43,entsoe.eu,false,
2021-11-24 00:00:00,Spain,Spain,ES,241.08,314.62,47.2,26.57,entsoe.eu,false,
2021-11-24 01:00:00,Spain,Spain,ES,246.64,320.44,46.68,26.22,entsoe.eu,false,
2021-11-24 02:00:00,Spain,Spain,ES,253.92,329.83,44.73,24.69,entsoe.eu,false,
2021-11-24 03:00:00,Spain,Spain,ES,257.95,334.97,43.82,22.86,entsoe.eu,false,
2021-11-24 04:00:00,Spain,Spain,ES,275.49,357.29,39.41,22.64,entsoe.eu,false,
2021-11-24 05:00:00,Spain,Spain,ES,273.23,355.54,38.53,25.19,entsoe.eu,false,
2021-11-24 06:00:00,Spain,Spain,ES,258.19,337.38,41.1,29.43,entsoe.eu,false,
2021-11-24 07:00:00,Spain,Spain,ES,255.48,333.52,42.01,31.13,entsoe.eu,false,
2021-11-24 08:00:00,Spain,Spain,ES,240.63,316.12,44.91,34.14,entsoe.eu,false,
2021-11-24 09:00:00,Spain,Spain,ES,227.08,299.59,48.14,37.69,entsoe.eu,false,
2021-11-24 10:00:00,Spain,Spain,ES,224.32,296.58,48.77,38.44,entsoe.eu,false,
2021-11-24 11:00:00,Spain,Spain,ES,221.12,292.65,49.58,39.22,entsoe.eu,false,
2021-11-24 12:00:00,Spain,Spain,ES,219.84,290.76,49.85,39.55,entsoe.eu,false,
2021-11-24 13:00:00,Spain,Spain,ES,217.77,287.86,50.43,39.99,entsoe.eu,false,
2021-11-24 14:00:00,Spain,Spain,ES,216.46,285.56,50.99,40.42,entsoe.eu,false,
2021-11-24 15:00:00,Spain,Spain,ES,217.23,286.11,50.96,40.3,entsoe.eu,false,
2021-11-24 16:00:00,Spain,Spain,ES,219.47,288.97,50.17,39.38,entsoe.eu,false,
2021-11-24 17:00:00,Spain,Spain,ES,215.19,283.42,51.11,40.62,entsoe.eu,false,
2021-11-24 18:00:00,Spain,Spain,ES,213.7,281.63,51.42,41.1,entsoe.eu,false,
2021-11-24 19:00:00,Spain,Spain,ES,210.23,277.25,52.31,41.95,entsoe.eu,false,
2021-11-24 20:00:00,Spain,Spain,ES,213.02,280.76,51.64,41.07,entsoe.eu,false,
2021-11-24 21:00:00,Spain,Spain,ES,218.73,287.83,50.53,39.28,entsoe.eu,false,
2021-11-24 22:00:00,Spain,Spain,ES,211.82,278.59,52.91,40.61,entsoe.eu,false,
2021-11-24 23:00:00,Spain,Spain,ES,204.62,267.97,56.01,43.1,entsoe.eu,false,
2021-11-25 00:00:00,Spain,Spain,ES,199.34,261.22,57.58,44.11,entsoe.eu,false,
2021-11-25 01:00:00,Spain,Spain,ES,200.05,262.06,57.68,43.84,entsoe.eu,false,
2021-11-25 02:00:00,Spain,Spain,ES,202.69,265.34,57.08,43.08,entsoe.eu,false,
2021-11-25 03:00:00,Spain,Spain,ES,207.42,271.23,56.04,41.9,entsoe.eu,false,
2021-11-25 04:00:00,Spain,Spain,ES,211.6,276.6,54.85,40.99,entsoe.eu,false,
2021-11-25 05:00:00,Spain,Spain,ES,213.57,280.33,53.19,40.06,entsoe.eu,false,
2021-11-25 06:00:00,Spain,Spain,ES,217.12,285.63,51.29,39.68,entsoe.eu,false,
2021-11-25 07:00:00,Spain,Spain,ES,217.49,286.13,51.02,40.05,entsoe.eu,false,
2021-11-25 08:00:00,Spain,Spain,ES,211.28,278.83,52.46,41.72,entsoe.eu,false,
2021-11-25 09:00:00,Spain,Spain,ES,201.81,267.3,54.7,44.37,entsoe.eu,false,
2021-11-25 10:00:00,Spain,Spain,ES,196.79,261.59,55.69,45.43,entsoe.eu,false,
2021-11-25 11:00:00,Spain,Spain,ES,191.62,254.73,57.12,47.06,entsoe.eu,false,
2021-11-25 12:00:00,Spain,Spain,ES,189.01,251.43,57.82,47.73,entsoe.eu,false,
2021-11-25 13:00:00,Spain,Spain,ES,189.99,252.7,57.43,47.37,entsoe.eu,false,
2021-11-25 14:00:00,Spain,Spain,ES,193.62,257.2,56.52,46.18,entsoe.eu,false,
2021-11-25 15:00:00,Spain,Spain,ES,203.22,268.61,54.14,43.73,entsoe.eu,false,
2021-11-25 16:00:00,Spain,Spain,ES,213.11,280.49,51.77,41.16,entsoe.eu,false,
2021-11-25 17:00:00,Spain,Spain,ES,213.22,280.69,51.59,41.22,entsoe.eu,false,
2021-11-25 18:00:00,Spain,Spain,ES,212.49,279.88,51.72,41.46,entsoe.eu,false,
2021-11-25 19:00:00,Spain,Spain,ES,210.42,277.3,52.31,42.05,entsoe.eu,false,
2021-11-25 20:00:00,Spain,Spain,ES,208.14,274.33,52.97,42.38,entsoe.eu,false,
2021-11-25 21:00:00,Spain,Spain,ES,205.67,270.98,54.03,42.61,entsoe.eu,false,
2021-11-25 22:00:00,Spain,Spain,ES,199.6,263.09,55.99,43.69,entsoe.eu,false,
2021-11-25 23:00:00,Spain,Spain,ES,195.28,256.07,58.25,45.48,entsoe.eu,false,
2021-11-26 00:00:00,Spain,Spain,ES,194.36,254.22,59.13,45.95,entsoe.eu,false,
2021-11-26 01:00:00,Spain,Spain,ES,195.17,255.15,59.13,45.55,entsoe.eu,false,
2021-11-26 02:00:00,Spain,Spain,ES,196.26,256.61,58.82,45.07,entsoe.eu,false,
2021-11-26 03:00:00,Spain,Spain,ES,199.79,260.97,58.01,44.37,entsoe.eu,false,
2021-11-26 04:00:00,Spain,Spain,ES,198.36,258.91,58.6,44.9,entsoe.eu,false,
2021-11-26 05:00:00,Spain,Spain,ES,203.42,266.33,56.48,43.5,entsoe.eu,false,
2021-11-26 06:00:00,Spain,Spain,ES,202.76,266.54,55.49,44.07,entsoe.eu,false,
2021-11-26 07:00:00,Spain,Spain,ES,197.34,260.72,56.09,45.04,entsoe.eu,false,
2021-11-26 08:00:00,Spain,Spain,ES,190.12,252.44,57.57,46.7,entsoe.eu,false,
2021-11-26 09:00:00,Spain,Spain,ES,180.12,240.57,60.0,49.4,entsoe.eu,false,
2021-11-26 10:00:00,Spain,Spain,ES,179.85,239.9,60.36,50.09,entsoe.eu,false,
2021-11-26 11:00:00,Spain,Spain,ES,173.36,232.08,61.79,51.57,entsoe.eu,false,
2021-11-26 12:00:00,Spain,Spain,ES,174.62,233.42,61.69,51.53,entsoe.eu,false,
2021-11-26 13:00:00,Spain,Spain,ES,168.33,225.94,62.97,52.69,entsoe.eu,false,
2021-11-26 14:00:00,Spain,Spain,ES,166.68,223.39,63.64,53.29,entsoe.eu,false,
2021-11-26 15:00:00,Spain,Spain,ES,179.84,239.23,60.55,49.87,entsoe.eu,false,
2021-11-26 16:00:00,Spain,Spain,ES,200.62,264.58,55.4,44.22,entsoe.eu,false,
2021-11-26 17:00:00,Spain,Spain,ES,200.25,264.25,55.11,44.72,entsoe.eu,false,
2021-11-26 18:00:00,Spain,Spain,ES,198.66,262.24,55.45,45.17,entsoe.eu,false,
2021-11-26 19:00:00,Spain,Spain,ES,193.83,256.07,56.66,46.05,entsoe.eu,false,
2021-11-26 20:00:00,Spain,Spain,ES,198.39,261.78,55.59,44.7,entsoe.eu,false,
2021-11-26 21:00:00,Spain,Spain,ES,202.88,267.42,54.7,43.3,entsoe.eu,false,
2021-11-26 22:00:00,Spain,Spain,ES,196.27,258.32,57.2,44.97,entsoe.eu,false,
2021-11-26 23:00:00,Spain,Spain,ES,181.41,237.98,62.0,49.43,entsoe.eu,false,
2021-11-27 00:00:00,Spain,Spain,ES,162.17,213.77,66.9,53.9,entsoe.eu,false,
2021-11-27 01:00:00,Spain,Spain,ES,144.5,192.27,70.83,57.55,entsoe.eu,false,
2021-11-27 02:00:00,Spain,Spain,ES,141.37,188.11,71.66,58.35,entsoe.eu,false,
2021-11-27 03:00:00,Spain,Spain,ES,135.65,180.86,73.17,59.79,entsoe.eu,false,
2021-11-27 04:00:00,Spain,Spain,ES,137.15,182.49,72.89,59.71,entsoe.eu,false,
2021-11-27 05:00:00,Spain,Spain,ES,129.2,173.5,73.99,60.86,entsoe.eu,false,
2021-11-27 06:00:00,Spain,Spain,ES,130.54,175.23,73.59,60.59,entsoe.eu,false,
2021-11-27 07:00:00,Spain,Spain,ES,124.53,168.09,74.9,62.08,entsoe.eu,false,
2021-11-27 08:00:00,Spain,Spain,ES,106.96,148.29,78.0,66.23,entsoe.eu,false,
2021-11-27 09:00:00,Spain,Spain,ES,96.88,136.22,80.2,68.96,entsoe.eu,false,
2021-11-27 10:00:00,Spain,Spain,ES,94.35,132.91,81.05,70.18,entsoe.eu,false,
2021-11-27 11:00:00,Spain,Spain,ES,90.6,128.38,81.65,70.95,entsoe.eu,false,
2021-11-27 12:00:00,Spain,Spain,ES,89.4,127.01,81.73,70.98,entsoe.eu,false,
2021-11-27 13:00:00,Spain,Spain,ES,87.84,124.59,82.29,71.48,entsoe.eu,false,
2021-11-27 14:00:00,Spain,Spain,ES,93.4,131.55,80.94,69.79,entsoe.eu,false,
2021-11-27 15:00:00,Spain,Spain,ES,101.0,140.67,79.26,67.73,entsoe.eu,false,
2021-11-27 16:00:00,Spain,Spain,ES,119.22,162.72,74.9,62.86,entsoe.eu,false,
2021-11-27 17:00:00,Spain,Spain,ES,123.38,168.89,73.02,61.48,entsoe.eu,false,
2021-11-27 18:00:00,Spain,Spain,ES,127.14,173.68,71.96,60.57,entsoe.eu,false,
2021-11-27 19:00:00,Spain,Spain,ES,128.16,174.79,71.68,60.2,entsoe.eu,false,
2021-11-27 20:00:00,Spain,Spain,ES,127.82,174.17,71.89,59.17,entsoe.eu,false,
2021-11-27 21:00:00,Spain,Spain,ES,121.46,165.94,73.93,61.15,entsoe.eu,false,
2021-11-27 22:00:00,Spain,Spain,ES,120.91,165.12,74.31,61.2,entsoe.eu,false,
2021-11-27 23:00:00,Spain,Spain,ES,137.47,184.38,71.53,58.52,entsoe.eu,false,
2021-11-28 00:00:00,Spain,Spain,ES,139.12,185.96,71.47,58.37,entsoe.eu,false,
2021-11-28 01:00:00,Spain,Spain,ES,147.04,195.56,69.97,56.8,entsoe.eu,false,
2021-11-28 02:00:00,Spain,Spain,ES,144.38,192.62,70.61,56.67,entsoe.eu,false,
2021-11-28 03:00:00,Spain,Spain,ES,143.07,190.98,71.04,56.82,entsoe.eu,false,
2021-11-28 04:00:00,Spain,Spain,ES,143.99,192.21,70.83,56.4,entsoe.eu,false,
2021-11-28 05:00:00,Spain,Spain,ES,141.07,189.5,70.86,56.35,entsoe.eu,false,
2021-11-28 06:00:00,Spain,Spain,ES,137.47,184.89,71.69,57.49,entsoe.eu,false,
2021-11-28 07:00:00,Spain,Spain,ES,134.62,181.46,72.27,58.46,entsoe.eu,false,
2021-11-28 08:00:00,Spain,Spain,ES,122.18,167.62,74.8,61.66,entsoe.eu,false,
2021-11-28 09:00:00,Spain,Spain,ES,110.84,154.11,77.53,65.3,entsoe.eu,false,
2021-11-28 10:00:00,Spain,Spain,ES,101.7,142.82,79.76,68.02,entsoe.eu,false,
2021-11-28 11:00:00,Spain,Spain,ES,105.02,147.05,78.62,67.33,entsoe.eu,false,
2021-11-28 12:00:00,Spain,Spain,ES,103.89,145.11,79.0,68.07,entsoe.eu,false,
2021-11-28 13:00:00,Spain,Spain,ES,102.96,143.45,79.34,68.61,entsoe.eu,false,
2021-11-28 14:00:00,Spain,Spain,ES,102.37,142.51,79.48,68.55,entsoe.eu,false,
2021-11-28 15:00:00,Spain,Spain,ES,120.12,163.86,75.36,64.24,entsoe.eu,false,
2021-11-28 16:00:00,Spain,Spain,ES,134.02,180.84,71.67,60.11,entsoe.eu,false,
2021-11-28 17:00:00,Spain,Spain,ES,129.78,175.78,72.0,60.68,entsoe.eu,false,
2021-11-28 18:00:00,Spain,Spain,ES,127.03,172.37,72.55,61.24,entsoe.eu,false,
2021-11-28 19:00:00,Spain,Spain,ES,126.09,171.22,72.77,61.39,entsoe.eu,false,
2021-11-28 20:00:00,Spain,Spain,ES,122.04,166.1,73.87,61.65,entsoe.eu,false,
2021-11-28 21:00:00,Spain,Spain,ES,124.04,168.66,73.57,61.32,entsoe.eu,false,
2021-11-28 22:00:00,Spain,Spain,ES,121.56,165.41,74.34,61.8,entsoe.eu,false,
2021-11-28 23:00:00,Spain,Spain,ES,133.93,179.31,72.72,60.21,entsoe.eu,false,
2021-11-29 00:00:00,Spain,Spain,ES,128.83,172.73,74.19,61.37,entsoe.eu,false,
2021-11-29 01:00:00,Spain,Spain,ES,131.66,176.67,73.18,60.29,entsoe.eu,false,
2021-11-29 02:00:00,Spain,Spain,ES,131.55,176.3,73.46,60.41,entsoe.eu,false,
2021-11-29 03:00:00,Spain,Spain,ES,130.3,175.08,73.57,60.33,entsoe.eu,false,
2021-11-29 04:00:00,Spain,Spain,ES,137.23,183.62,72.04,58.77,entsoe.eu,false,
2021-11-29 05:00:00,Spain,Spain,ES,141.29,189.17,70.56,57.95,entsoe.eu,false,
2021-11-29 06:00:00,Spain,Spain,ES,160.21,213.47,65.39,53.99,entsoe.eu,false,
2021-11-29 07:00:00,Spain,Spain,ES,167.7,223.88,62.62,51.63,entsoe.eu,false,
2021-11-29 08:00:00,Spain,Spain,ES,161.59,216.86,63.99,53.35,entsoe.eu,false,
2021-11-29 09:00:00,Spain,Spain,ES,152.97,207.26,65.75,55.26,entsoe.eu,false,
2021-11-29 10:00:00,Spain,Spain,ES,149.69,203.49,66.53,56.18,entsoe.eu,false,
2021-11-29 11:00:00,Spain,Spain,ES,142.33,194.48,68.3,57.96,entsoe.eu,false,
2021-11-29 12:00:00,Spain,Spain,ES,146.88,199.75,67.46,57.36,entsoe.eu,false,
2021-11-29 13:00:00,Spain,Spain,ES,152.25,207.12,65.75,55.61,entsoe.eu,false,
2021-11-29 14:00:00,Spain,Spain,ES,158.25,213.96,64.64,54.61,entsoe.eu,false,
2021-11-29 15:00:00,Spain,Spain,ES,172.51,231.84,60.7,50.46,entsoe.eu,false,
2021-11-29 16:00:00,Spain,Spain,ES,197.32,262.15,54.65,44.31,entsoe.eu,false,
2021-11-29 17:00:00,Spain,Spain,ES,205.62,272.62,52.4,42.1,entsoe.eu,false,
2021-11-29 18:00:00,Spain,Spain,ES,211.28,279.75,50.94,40.78,entsoe.eu,false,
2021-11-29 19:00:00,Spain,Spain,ES,211.09,279.48,50.93,40.86,entsoe.eu,false,
2021-11-29 20:00:00,Spain,Spain,ES,220.05,290.89,48.83,38.2,entsoe.eu,false,
2021-11-29 21:00:00,Spain,Spain,ES,226.75,299.37,47.34,36.17,entsoe.eu,false,
2021-11-29 22:00:00,Spain,Spain,ES,234.03,308.54,45.63,34.21,entsoe.eu,false,
2021-11-29 23:00:00,Spain,Spain,ES,248.1,324.38,43.9,31.62,entsoe.eu,false,
2021-11-30 00:00:00,Spain,Spain,ES,254.02,331.67,42.71,30.14,entsoe.eu,false,
2021-11-30 01:00:00,Spain,Spain,ES,254.53,332.09,42.92,29.97,entsoe.eu,false,
2021-11-30 02:00:00,Spain,Spain,ES,259.79,338.59,41.8,28.56,entsoe.eu,false,
2021-11-30 03:00:00,Spain,Spain,ES,261.5,340.95,41.26,27.81,entsoe.eu,false,
2021-11-30 04:00:00,Spain,Spain,ES,267.74,349.16,39.42,26.29,entsoe.eu,false,
2021-11-30 05:00:00,Spain,Spain,ES,269.47,352.01,38.02,26.15,entsoe.eu,false,
2021-11-30 06:00:00,Spain,Spain,ES,265.4,348.08,38.14,27.1,entsoe.eu,false,
2021-11-30 07:00:00,Spain,Spain,ES,264.31,346.83,38.21,27.71,entsoe.eu,false,
2021-11-30 08:00:00,Spain,Spain,ES,252.56,333.41,40.6,30.22,entsoe.eu,false,
2021-11-30 09:00:00,Spain,Spain,ES,239.52,317.72,43.76,33.46,entsoe.eu,false,
2021-11-30 10:00:00,Spain,Spain,ES,233.36,310.27,45.24,35.03,entsoe.eu,false,
2021-11-30 11:00:00,Spain,Spain,ES,230.06,306.33,46.11,35.79,entsoe.eu,false,
2021-11-30 12:00:00,Spain,Spain,ES,230.7,307.32,45.96,35.59,entsoe.eu,false,
2021-11-30 13:00:00,Spain,Spain,ES,233.35,310.77,45.4,34.84,entsoe.eu,false,
2021-11-30 14:00:00,Spain,Spain,ES,235.86,313.58,45.14,34.32,entsoe.eu,false,
2021-11-30 15:00:00,Spain,Spain,ES,249.37,330.15,41.79,30.35,entsoe.eu,false,
2021-11-30 16:00:00,Spain,Spain,ES,268.42,352.32,37.51,25.94,entsoe.eu,false,
2021-11-30 17:00:00,Spain,Spain,ES,263.64,345.17,38.89,27.95,entsoe.eu,false,
2021-11-30 18:00:00,Spain,Spain,ES,265.75,347.2,38.74,27.75,entsoe.eu,false,
2021-11-30 19:00:00,Spain,Spain,ES,264.91,346.13,38.85,26.96,entsoe.eu,false,
2021-11-30 20:00:00,Spain,Spain,ES,268.59,350.83,38.04,25.82,entsoe.eu,false,
2021-11-30 21:00:00,Spain,Spain,ES,271.03,353.81,37.82,25.02,entsoe.eu,false,
2021-11-30 22:00:00,Spain,Spain,ES,272.19,354.87,38.0,24.52,entsoe.eu,false,
2021-11-30 23:00:00,Spain,Spain,ES,243.66,316.98,46.6,30.72,entsoe.eu,false,
2021-12-01 00:00:00,Spain,Spain,ES,239.98,312.05,47.94,31.19,entsoe.eu,false,
2021-12-01 01:00:00,Spain,Spain,ES,234.53,305.24,49.41,32.17,entsoe.eu,false,
2021-12-01 02:00:00,Spain,Spain,ES,230.2,299.55,50.77,33.84,entsoe.eu,false,
2021-12-01 03:00:00,Spain,Spain,ES,224.97,292.94,52.04,35.34,entsoe.eu,false,
2021-12-01 04:00:00,Spain,Spain,ES,214.66,279.95,54.39,38.09,entsoe.eu,false,
2021-12-01 05:00:00,Spain,Spain,ES,216.18,282.53,53.27,39.91,entsoe.eu,false,
2021-12-01 06:00:00,Spain,Spain,ES,208.24,274.09,53.76,42.33,entsoe.eu,false,
2021-12-01 07:00:00,Spain,Spain,ES,206.22,271.79,54.01,43.18,entsoe.eu,false,
2021-12-01 08:00:00,Spain,Spain,ES,193.59,256.9,56.66,45.95,entsoe.eu,false,
2021-12-01 09:00:00,Spain,Spain,ES,185.86,247.61,58.58,48.0,entsoe.eu,false,
2021-12-01 10:00:00,Spain,Spain,ES,171.98,230.43,62.11,51.44,entsoe.eu,false,
2021-12-01 11:00:00,Spain,Spain,ES,166.95,224.39,63.29,52.82,entsoe.eu,false,
2021-12-01 12:00:00,Spain,Spain,ES,164.29,221.04,63.95,53.51,entsoe.eu,false,
2021-12-01 13:00:00,Spain,Spain,ES,163.12,218.8,64.58,54.09,entsoe.eu,false,
2021-12-01 14:00:00,Spain,Spain,ES,170.16,226.85,63.18,52.64,entsoe.eu,false,
2021-12-01 15:00:00,Spain,Spain,ES,186.07,246.33,59.31,48.7,entsoe.eu,false,
2021-12-01 16:00:00,Spain,Spain,ES,194.4,256.73,56.89,46.18,entsoe.eu,false,
2021-12-01 17:00:00,Spain,Spain,ES,188.24,249.03,57.99,47.56,entsoe.eu,false,
2021-12-01 18:00:00,Spain,Spain,ES,185.84,246.2,58.51,48.31,entsoe.eu,false,
2021-12-01 19:00:00,Spain,Spain,ES,184.3,244.13,58.88,48.71,entsoe.eu,false,
2021-12-01 20:00:00,Spain,Spain,ES,186.94,247.45,58.39,47.84,entsoe.eu,false,
2021-12-01 21:00:00,Spain,Spain,ES,190.06,251.01,58.0,46.59,entsoe.eu,false,
2021-12-01 22:00:00,Spain,Spain,ES,188.26,248.24,59.03,46.91,entsoe.eu,false,
2021-12-01 23:00:00,Spain,Spain,ES,179.85,235.79,62.68,50.25,entsoe.eu,false,
2021-12-02 00:00:00,Spain,Spain,ES,175.11,229.22,64.33,51.42,entsoe.eu,false,
2021-12-02 01:00:00,Spain,Spain,ES,173.78,227.44,64.84,51.75,entsoe.eu,false,
2021-12-02 02:00:00,Spain,Spain,ES,168.93,221.23,66.08,52.87,entsoe.eu,false,
2021-12-02 03:00:00,Spain,Spain,ES,164.89,216.37,66.96,53.69,entsoe.eu,false,
2021-12-02 04:00:00,Spain,Spain,ES,161.76,212.65,67.49,54.54,entsoe.eu,false,
2021-12-02 05:00:00,Spain,Spain,ES,164.65,217.11,65.97,53.65,entsoe.eu,false,
2021-12-02 06:00:00,Spain,Spain,ES,165.91,219.62,64.89,53.8,entsoe.eu,false,
