Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2023-08-23 01:00:00,Brazil,Brazil,BR,50.61,80.72,91.2,88.73,,false,
2023-08-23 02:00:00,Brazil,Brazil,BR,53.15,83.63,90.76,88.14,,false,
2023-08-23 03:00:00,Brazil,Brazil,BR,57.16,88.26,90.06,87.29,,false,
2023-08-23 04:00:00,Brazil,Brazil,BR,61.0,92.74,89.39,86.45,,false,
2023-08-23 05:00:00,Brazil,Brazil,BR,63.84,96.03,88.9,85.86,,false,
2023-08-23 06:00:00,Brazil,Brazil,BR,65.07,97.51,88.68,85.59,,false,
2023-08-23 07:00:00,Brazil,Brazil,BR,66.1,98.86,88.5,85.38,,false,
2023-08-23 08:00:00,Brazil,Brazil,BR,65.44,98.24,88.62,85.56,,false,
2023-08-23 09:00:00,Brazil,Brazil,BR,61.52,94.13,89.3,86.38,,false,
2023-08-23 10:00:00,Brazil,Brazil,BR,58.72,92.17,89.79,86.99,,false,
2023-08-23 11:00:00,Brazil,Brazil,BR,55.02,89.72,90.43,87.81,,false,
2023-08-23 12:00:00,Brazil,Brazil,BR,53.29,88.63,90.73,88.2,,false,
2023-08-23 13:00:00,Brazil,Brazil,BR,50.96,86.94,91.14,88.69,,false,
2023-08-23 14:00:00,Brazil,Brazil,BR,50.08,86.35,91.29,88.89,,false,
2023-08-23 15:00:00,Brazil,Brazil,BR,50.87,87.58,91.15,88.71,,false,
2023-08-23 16:00:00,Brazil,Brazil,BR,50.77,87.15,91.17,88.75,,false,
2023-08-23 17:00:00,Brazil,Brazil,BR,48.81,84.31,91.51,89.52,,false,
2023-08-23 18:00:00,Brazil,Brazil,BR,48.13,82.76,91.63,89.84,,false,
2023-08-23 19:00:00,Brazil,Brazil,BR,47.99,81.37,91.65,89.37,,false,
2023-08-23 20:00:00,Brazil,Brazil,BR,49.89,81.82,91.32,88.98,,false,
2023-08-23 21:00:00,Brazil,Brazil,BR,51.17,82.65,91.1,88.79,,false,
2023-08-23 22:00:00,Brazil,Brazil,BR,52.21,83.51,90.92,88.64,,false,
2023-08-23 23:00:00,Brazil,Brazil,BR,53.17,84.42,90.75,88.44,,false,
2023-08-24 00:00:00,Brazil,Brazil,BR,54.16,85.44,90.58,88.23,,false,
2023-08-24 01:00:00,Brazil,Brazil,BR,54.99,86.34,90.44,88.05,,false,
2023-08-24 02:00:00,Brazil,Brazil,BR,58.24,89.95,89.87,87.34,,false,
2023-08-24 03:00:00,Brazil,Brazil,BR,58.47,90.11,89.83,87.15,,false,
2023-08-24 04:00:00,Brazil,Brazil,BR,59.07,90.72,89.73,86.87,,false,
2023-08-24 05:00:00,Brazil,Brazil,BR,61.35,93.33,89.33,86.39,,false,
2023-08-24 06:00:00,Brazil,Brazil,BR,63.2,95.52,89.01,85.99,,false,
2023-08-24 07:00:00,Brazil,Brazil,BR,63.32,95.65,88.99,85.96,,false,
2023-08-24 08:00:00,Brazil,Brazil,BR,61.75,93.75,89.26,86.27,,false,
2023-08-24 09:00:00,Brazil,Brazil,BR,58.99,90.9,89.74,86.87,,false,
2023-08-24 10:00:00,Brazil,Brazil,BR,56.99,90.19,90.09,87.32,,false,
2023-08-24 11:00:00,Brazil,Brazil,BR,53.02,87.0,90.78,88.19,,false,
2023-08-24 12:00:00,Brazil,Brazil,BR,50.45,85.5,91.23,88.76,,false,
2023-08-24 13:00:00,Brazil,Brazil,BR,49.04,84.52,91.47,89.07,,false,
2023-08-24 14:00:00,Brazil,Brazil,BR,48.23,84.05,91.61,89.26,,false,
2023-08-24 15:00:00,Brazil,Brazil,BR,48.87,84.77,91.5,89.1,,false,
2023-08-24 16:00:00,Brazil,Brazil,BR,48.19,83.49,91.62,89.25,,false,
2023-08-24 17:00:00,Brazil,Brazil,BR,46.85,81.12,91.85,89.56,,false,
2023-08-24 18:00:00,Brazil,Brazil,BR,47.18,80.74,91.79,89.51,,false,
2023-08-24 19:00:00,Brazil,Brazil,BR,47.19,79.59,91.79,89.51,,false,
2023-08-24 20:00:00,Brazil,Brazil,BR,47.82,79.08,91.68,89.35,,false,
2023-08-24 21:00:00,Brazil,Brazil,BR,48.47,79.11,91.57,89.26,,false,
2023-08-24 22:00:00,Brazil,Brazil,BR,48.53,78.87,91.56,89.29,,false,
2023-08-24 23:00:00,Brazil,Brazil,BR,50.3,80.74,91.25,88.93,,false,
2023-08-25 00:00:00,Brazil,Brazil,BR,50.83,81.33,91.16,88.82,,false,
2023-08-25 01:00:00,Brazil,Brazil,BR,52.76,83.56,90.82,88.42,,false,
2023-08-25 02:00:00,Brazil,Brazil,BR,55.68,86.99,90.32,87.81,,false,
2023-08-25 03:00:00,Brazil,Brazil,BR,60.11,92.13,89.55,86.86,,false,
2023-08-25 04:00:00,Brazil,Brazil,BR,63.16,95.69,89.02,86.21,,false,
2023-08-25 05:00:00,Brazil,Brazil,BR,65.53,98.43,88.6,85.68,,false,
2023-08-25 06:00:00,Brazil,Brazil,BR,66.1,99.07,88.5,85.52,,false,
2023-08-25 07:00:00,Brazil,Brazil,BR,65.83,98.74,88.55,85.54,,false,
2023-08-25 08:00:00,Brazil,Brazil,BR,63.31,95.97,88.99,86.04,,false,
2023-08-25 09:00:00,Brazil,Brazil,BR,61.37,94.34,89.33,86.48,,false,
2023-08-25 10:00:00,Brazil,Brazil,BR,58.93,93.09,89.75,87.03,,false,
2023-08-25 11:00:00,Brazil,Brazil,BR,55.25,90.5,90.39,87.88,,false,
2023-08-25 12:00:00,Brazil,Brazil,BR,55.02,91.48,90.43,88.84,,false,
2023-08-25 13:00:00,Brazil,Brazil,BR,55.07,92.24,90.42,88.55,,false,
2023-08-25 14:00:00,Brazil,Brazil,BR,54.98,92.38,90.44,88.07,,false,
2023-08-25 15:00:00,Brazil,Brazil,BR,56.6,94.25,90.16,87.72,,false,
2023-08-25 16:00:00,Brazil,Brazil,BR,56.01,93.09,90.26,87.84,,false,
2023-08-25 17:00:00,Brazil,Brazil,BR,53.67,89.53,90.67,88.31,,false,
2023-08-25 18:00:00,Brazil,Brazil,BR,52.31,87.07,90.9,88.56,,false,
2023-08-25 19:00:00,Brazil,Brazil,BR,52.23,85.62,90.92,88.55,,false,
2023-08-25 20:00:00,Brazil,Brazil,BR,53.97,86.4,90.61,88.2,,false,
2023-08-25 21:00:00,Brazil,Brazil,BR,54.65,86.51,90.5,88.11,,false,
2023-08-25 22:00:00,Brazil,Brazil,BR,54.67,86.32,90.49,88.16,,false,
2023-08-25 23:00:00,Brazil,Brazil,BR,56.48,88.26,90.18,87.77,,false,
2023-08-26 00:00:00,Brazil,Brazil,BR,57.58,89.48,89.99,87.55,,false,
2023-08-26 01:00:00,Brazil,Brazil,BR,59.56,91.73,89.64,87.14,,false,
2023-08-26 02:00:00,Brazil,Brazil,BR,62.4,95.0,89.15,86.53,,false,
2023-08-26 03:00:00,Brazil,Brazil,BR,70.95,105.16,87.66,85.87,,false,
2023-08-26 04:00:00,Brazil,Brazil,BR,72.13,106.56,87.46,85.21,,false,
2023-08-26 05:00:00,Brazil,Brazil,BR,71.53,105.92,87.56,84.54,,false,
2023-08-26 06:00:00,Brazil,Brazil,BR,74.43,109.41,87.06,83.97,,false,
2023-08-26 07:00:00,Brazil,Brazil,BR,74.55,109.61,87.03,83.91,,false,
2023-08-26 08:00:00,Brazil,Brazil,BR,74.04,109.85,87.12,84.0,,false,
2023-08-26 09:00:00,Brazil,Brazil,BR,73.13,109.64,87.28,84.19,,false,
2023-08-26 10:00:00,Brazil,Brazil,BR,72.23,109.53,87.44,84.39,,false,
2023-08-26 11:00:00,Brazil,Brazil,BR,68.87,107.27,88.02,85.1,,false,
2023-08-26 12:00:00,Brazil,Brazil,BR,65.37,104.28,88.63,85.81,,false,
2023-08-26 13:00:00,Brazil,Brazil,BR,64.3,103.49,88.82,86.04,,false,
2023-08-26 14:00:00,Brazil,Brazil,BR,63.67,103.18,88.93,86.17,,false,
2023-08-26 15:00:00,Brazil,Brazil,BR,63.98,103.59,88.87,86.1,,false,
2023-08-26 16:00:00,Brazil,Brazil,BR,64.86,104.2,88.72,85.9,,false,
2023-08-26 17:00:00,Brazil,Brazil,BR,64.64,103.26,88.76,85.91,,false,
2023-08-26 18:00:00,Brazil,Brazil,BR,64.82,102.21,88.73,85.87,,false,
2023-08-26 19:00:00,Brazil,Brazil,BR,64.32,100.32,88.81,85.98,,false,
2023-08-26 20:00:00,Brazil,Brazil,BR,62.28,96.35,89.17,86.42,,false,
2023-08-26 21:00:00,Brazil,Brazil,BR,58.33,91.33,89.86,87.3,,false,
2023-08-26 22:00:00,Brazil,Brazil,BR,57.89,90.64,89.93,87.42,,false,
2023-08-26 23:00:00,Brazil,Brazil,BR,60.11,93.1,89.55,86.94,,false,
2023-08-27 00:00:00,Brazil,Brazil,BR,61.56,94.7,89.29,86.62,,false,
2023-08-27 01:00:00,Brazil,Brazil,BR,64.75,98.31,88.74,85.94,,false,
2023-08-27 02:00:00,Brazil,Brazil,BR,68.19,102.3,88.14,85.23,,false,
2023-08-27 03:00:00,Brazil,Brazil,BR,72.67,107.59,87.36,84.29,,false,
2023-08-27 04:00:00,Brazil,Brazil,BR,76.65,112.28,86.67,83.43,,false,
2023-08-27 05:00:00,Brazil,Brazil,BR,78.87,114.96,86.28,82.93,,false,
2023-08-27 06:00:00,Brazil,Brazil,BR,81.17,117.81,85.88,82.43,,false,
2023-08-27 07:00:00,Brazil,Brazil,BR,82.67,119.66,85.62,82.1,,false,
2023-08-27 08:00:00,Brazil,Brazil,BR,80.88,118.41,85.93,82.49,,false,
2023-08-27 09:00:00,Brazil,Brazil,BR,82.56,120.41,85.64,82.15,,false,
2023-08-27 10:00:00,Brazil,Brazil,BR,84.7,124.08,85.27,81.7,,false,
2023-08-27 11:00:00,Brazil,Brazil,BR,82.01,122.29,85.74,82.27,,false,
2023-08-27 12:00:00,Brazil,Brazil,BR,78.4,119.46,86.37,82.99,,false,
2023-08-27 13:00:00,Brazil,Brazil,BR,76.4,118.21,86.71,83.43,,false,
2023-08-27 14:00:00,Brazil,Brazil,BR,74.75,116.75,87.0,83.82,,false,
2023-08-27 15:00:00,Brazil,Brazil,BR,74.79,116.72,86.99,83.84,,false,
2023-08-27 16:00:00,Brazil,Brazil,BR,76.22,117.9,86.74,83.54,,false,
2023-08-27 17:00:00,Brazil,Brazil,BR,76.63,117.66,86.67,83.43,,false,
2023-08-27 18:00:00,Brazil,Brazil,BR,77.02,116.95,86.6,83.36,,false,
2023-08-27 19:00:00,Brazil,Brazil,BR,75.62,113.75,86.85,83.67,,false,
2023-08-27 20:00:00,Brazil,Brazil,BR,70.84,106.1,87.68,84.68,,false,
2023-08-27 21:00:00,Brazil,Brazil,BR,64.8,98.55,88.73,85.99,,false,
2023-08-27 22:00:00,Brazil,Brazil,BR,64.01,97.48,88.87,86.2,,false,
2023-08-27 23:00:00,Brazil,Brazil,BR,65.52,99.07,88.61,85.88,,false,
2023-08-28 00:00:00,Brazil,Brazil,BR,66.67,100.35,88.41,85.63,,false,
2023-08-28 01:00:00,Brazil,Brazil,BR,69.33,103.4,87.94,85.06,,false,
2023-08-28 02:00:00,Brazil,Brazil,BR,73.22,107.85,87.27,84.23,,false,
2023-08-28 03:00:00,Brazil,Brazil,BR,77.57,112.76,86.51,83.31,,false,
2023-08-28 04:00:00,Brazil,Brazil,BR,80.82,116.57,85.94,82.62,,false,
2023-08-28 05:00:00,Brazil,Brazil,BR,83.54,119.9,85.47,82.04,,false,
2023-08-28 06:00:00,Brazil,Brazil,BR,84.67,121.38,85.28,81.8,,false,
2023-08-28 07:00:00,Brazil,Brazil,BR,84.77,121.54,85.26,81.79,,false,
2023-08-28 08:00:00,Brazil,Brazil,BR,81.52,117.85,85.82,82.46,,false,
2023-08-28 09:00:00,Brazil,Brazil,BR,76.38,112.24,86.72,83.57,,false,
2023-08-28 10:00:00,Brazil,Brazil,BR,72.65,109.05,87.37,84.37,,false,
2023-08-28 11:00:00,Brazil,Brazil,BR,67.48,104.29,88.26,85.48,,false,
2023-08-28 12:00:00,Brazil,Brazil,BR,65.22,103.09,88.66,85.99,,false,
2023-08-28 13:00:00,Brazil,Brazil,BR,64.29,102.97,88.82,86.19,,false,
2023-08-28 14:00:00,Brazil,Brazil,BR,63.35,102.58,88.98,86.4,,false,
2023-08-28 15:00:00,Brazil,Brazil,BR,65.22,104.86,88.66,86.03,,false,
2023-08-28 16:00:00,Brazil,Brazil,BR,66.15,105.57,88.5,86.18,,false,
2023-08-28 17:00:00,Brazil,Brazil,BR,64.85,103.29,88.72,86.4,,false,
2023-08-28 18:00:00,Brazil,Brazil,BR,62.29,99.0,89.17,86.59,,false,
2023-08-28 19:00:00,Brazil,Brazil,BR,58.92,93.82,89.75,87.21,,false,
2023-08-28 20:00:00,Brazil,Brazil,BR,57.9,91.17,89.93,87.36,,false,
2023-08-28 21:00:00,Brazil,Brazil,BR,55.98,88.37,90.26,87.79,,false,
2023-08-28 22:00:00,Brazil,Brazil,BR,54.87,86.77,90.46,88.05,,false,
2023-08-28 23:00:00,Brazil,Brazil,BR,56.59,88.59,90.16,87.72,,false,
2023-08-29 00:00:00,Brazil,Brazil,BR,58.19,90.46,89.88,87.39,,false,
2023-08-29 01:00:00,Brazil,Brazil,BR,61.42,94.13,89.32,86.72,,false,
2023-08-29 02:00:00,Brazil,Brazil,BR,65.42,98.71,88.62,85.86,,false,
2023-08-29 03:00:00,Brazil,Brazil,BR,71.25,105.38,87.61,84.59,,false,
2023-08-29 04:00:00,Brazil,Brazil,BR,74.44,109.04,87.05,83.91,,false,
2023-08-29 05:00:00,Brazil,Brazil,BR,76.83,111.84,86.64,83.37,,false,
2023-08-29 06:00:00,Brazil,Brazil,BR,76.84,111.9,86.64,83.31,,false,
2023-08-29 07:00:00,Brazil,Brazil,BR,76.18,111.1,86.75,83.43,,false,
2023-08-29 08:00:00,Brazil,Brazil,BR,74.28,108.93,87.08,83.84,,false,
2023-08-29 09:00:00,Brazil,Brazil,BR,69.75,104.29,87.87,84.83,,false,
2023-08-29 10:00:00,Brazil,Brazil,BR,66.61,101.81,88.42,85.51,,false,
2023-08-29 11:00:00,Brazil,Brazil,BR,62.38,98.39,89.15,86.42,,false,
2023-08-29 12:00:00,Brazil,Brazil,BR,60.11,96.88,89.55,86.89,,false,
2023-08-29 13:00:00,Brazil,Brazil,BR,58.93,96.28,89.75,87.15,,false,
2023-08-29 14:00:00,Brazil,Brazil,BR,57.98,95.53,89.92,87.35,,false,
2023-08-29 15:00:00,Brazil,Brazil,BR,59.14,97.04,89.71,87.1,,false,
2023-08-29 16:00:00,Brazil,Brazil,BR,58.92,96.29,89.75,87.13,,false,
2023-08-29 17:00:00,Brazil,Brazil,BR,57.06,93.5,90.08,87.52,,false,
2023-08-29 18:00:00,Brazil,Brazil,BR,56.66,91.93,90.15,87.62,,false,
2023-08-29 19:00:00,Brazil,Brazil,BR,56.03,90.12,90.26,87.75,,false,
2023-08-29 20:00:00,Brazil,Brazil,BR,57.34,89.92,90.03,87.48,,false,
2023-08-29 21:00:00,Brazil,Brazil,BR,54.64,86.24,90.5,88.07,,false,
2023-08-29 22:00:00,Brazil,Brazil,BR,53.34,84.57,90.72,88.37,,false,
2023-08-29 23:00:00,Brazil,Brazil,BR,54.97,86.26,90.44,88.02,,false,
2023-08-30 00:00:00,Brazil,Brazil,BR,56.03,87.39,90.26,87.8,,false,
2023-08-30 01:00:00,Brazil,Brazil,BR,59.01,90.75,89.74,87.16,,false,
2023-08-30 02:00:00,Brazil,Brazil,BR,63.0,95.13,89.04,86.29,,false,
2023-08-30 03:00:00,Brazil,Brazil,BR,65.76,98.29,88.56,85.7,,false,
2023-08-30 04:00:00,Brazil,Brazil,BR,71.42,104.8,87.58,84.47,,false,
2023-08-30 05:00:00,Brazil,Brazil,BR,70.87,104.13,87.68,84.45,,false,
2023-08-30 06:00:00,Brazil,Brazil,BR,69.98,103.04,87.83,84.54,,false,
2023-08-30 07:00:00,Brazil,Brazil,BR,69.76,102.91,87.87,84.58,,false,
2023-08-30 08:00:00,Brazil,Brazil,BR,67.76,100.88,88.22,85.02,,false,
2023-08-30 09:00:00,Brazil,Brazil,BR,64.34,97.48,88.81,85.77,,false,
2023-08-30 10:00:00,Brazil,Brazil,BR,61.5,95.53,89.3,86.41,,false,
2023-08-30 11:00:00,Brazil,Brazil,BR,57.05,91.61,90.08,87.38,,false,
2023-08-30 12:00:00,Brazil,Brazil,BR,55.26,90.99,90.39,87.76,,false,
2023-08-30 13:00:00,Brazil,Brazil,BR,54.41,91.02,90.54,87.95,,false,
2023-08-30 14:00:00,Brazil,Brazil,BR,54.18,91.6,90.58,88.03,,false,
2023-08-30 15:00:00,Brazil,Brazil,BR,55.59,93.58,90.33,87.72,,false,
2023-08-30 16:00:00,Brazil,Brazil,BR,55.84,93.89,90.29,87.67,,false,
2023-08-30 17:00:00,Brazil,Brazil,BR,53.78,90.59,90.65,88.11,,false,
2023-08-30 18:00:00,Brazil,Brazil,BR,52.76,88.15,90.82,88.32,,false,
2023-08-30 19:00:00,Brazil,Brazil,BR,52.36,86.1,90.89,88.41,,false,
2023-08-30 20:00:00,Brazil,Brazil,BR,53.11,85.2,90.76,88.25,,false,
2023-08-30 21:00:00,Brazil,Brazil,BR,51.56,82.56,91.03,88.59,,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-08-30 22:00:00,Brazil,Brazil,BR,50.56,81.29,91.21,88.82,,false,
2023-08-30 23:00:00,Brazil,Brazil,BR,51.42,82.19,91.06,88.64,,false,
2023-08-31 00:00:00,Brazil,Brazil,BR,52.35,83.25,90.9,88.43,,false,
2023-08-31 01:00:00,Brazil,Brazil,BR,53.98,85.01,90.61,88.06,,false,
2023-08-31 02:00:00,Brazil,Brazil,BR,58.0,89.45,89.91,87.18,,false,
2023-08-31 03:00:00,Brazil,Brazil,BR,62.56,94.68,89.12,86.18,,false,
2023-08-31 04:00:00,Brazil,Brazil,BR,67.09,100.01,88.33,85.22,,false,
2023-08-31 05:00:00,Brazil,Brazil,BR,69.86,103.35,87.85,84.62,,false,
2023-08-31 06:00:00,Brazil,Brazil,BR,70.84,104.54,87.68,84.39,,false,
2023-08-31 07:00:00,Brazil,Brazil,BR,70.7,104.47,87.7,84.44,,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-08-31 08:00:00,Brazil,Brazil,BR,69.68,103.41,87.88,84.67,,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-08-31 09:00:00,Brazil,Brazil,BR,68.62,102.3,88.07,84.9,,false,
2023-08-31 10:00:00,Brazil,Brazil,BR,67.43,101.89,88.27,85.16,,false,
2023-08-31 11:00:00,Brazil,Brazil,BR,59.22,95.01,89.7,86.96,,false,
2023-08-31 12:00:00,Brazil,Brazil,BR,57.46,94.42,90.01,87.35,,false,
2023-08-31 13:00:00,Brazil,Brazil,BR,55.96,93.83,90.27,87.68,,false,
2023-08-31 14:00:00,Brazil,Brazil,BR,54.57,92.64,90.51,87.97,,false,
2023-08-31 15:00:00,Brazil,Brazil,BR,55.66,94.11,90.32,87.73,,false,
2023-08-31 16:00:00,Brazil,Brazil,BR,54.97,92.89,90.44,87.87,,false,
2023-08-31 17:00:00,Brazil,Brazil,BR,53.39,90.03,90.71,88.22,,false,
2023-08-31 18:00:00,Brazil,Brazil,BR,54.02,89.53,90.61,88.12,,false,
2023-08-31 19:00:00,Brazil,Brazil,BR,53.52,87.22,90.69,88.22,,false,
2023-08-31 20:00:00,Brazil,Brazil,BR,54.88,87.36,90.46,87.94,,false,
2023-08-31 21:00:00,Brazil,Brazil,BR,53.02,84.38,90.78,88.34,,false,
2023-08-31 22:00:00,Brazil,Brazil,BR,52.09,83.08,90.94,88.56,,false,
2023-08-31 23:00:00,Brazil,Brazil,BR,53.59,84.6,90.68,88.24,,false,
2023-09-01 00:00:00,Brazil,Brazil,BR,54.54,85.6,90.51,88.03,,false,
2023-09-01 01:00:00,Brazil,Brazil,BR,56.63,87.9,90.15,87.59,,false,
2023-09-01 02:00:00,Brazil,Brazil,BR,60.59,92.19,89.46,86.72,,false,
2023-09-01 03:00:00,Brazil,Brazil,BR,64.13,96.13,88.85,85.93,,false,
2023-09-01 04:00:00,Brazil,Brazil,BR,66.39,98.65,88.45,85.35,,false,
2023-09-01 05:00:00,Brazil,Brazil,BR,67.78,100.3,88.21,85.0,,false,
2023-09-01 06:00:00,Brazil,Brazil,BR,69.37,102.17,87.94,84.65,,false,
2023-09-01 07:00:00,Brazil,Brazil,BR,69.37,102.24,87.94,84.63,,false,
2023-09-01 08:00:00,Brazil,Brazil,BR,66.51,99.04,88.43,85.2,,false,
2023-09-01 09:00:00,Brazil,Brazil,BR,63.13,95.48,89.02,85.95,,false,
2023-09-01 10:00:00,Brazil,Brazil,BR,60.24,93.83,89.52,86.6,,false,
2023-09-01 11:00:00,Brazil,Brazil,BR,55.72,90.17,90.31,87.58,,false,
2023-09-01 12:00:00,Brazil,Brazil,BR,53.17,88.79,90.75,88.12,,false,
2023-09-01 13:00:00,Brazil,Brazil,BR,51.64,88.1,91.02,88.44,,false,
2023-09-01 14:00:00,Brazil,Brazil,BR,50.44,87.12,91.23,88.69,,false,
2023-09-01 15:00:00,Brazil,Brazil,BR,49.08,85.7,91.46,88.87,,false,
2023-09-01 16:00:00,Brazil,Brazil,BR,49.19,85.56,91.45,88.86,,false,
2023-09-01 17:00:00,Brazil,Brazil,BR,47.65,82.92,91.71,89.2,,false,
2023-09-01 18:00:00,Brazil,Brazil,BR,47.47,81.5,91.75,89.26,,false,
2023-09-01 19:00:00,Brazil,Brazil,BR,47.13,79.67,91.8,89.31,,false,
2023-09-01 20:00:00,Brazil,Brazil,BR,48.35,79.12,91.59,89.05,,false,
2023-09-01 21:00:00,Brazil,Brazil,BR,46.93,76.85,91.84,89.39,,false,
2023-09-01 22:00:00,Brazil,Brazil,BR,46.82,76.51,91.86,89.47,,false,
2023-09-01 23:00:00,Brazil,Brazil,BR,49.25,79.11,91.44,88.98,,false,
2023-09-02 00:00:00,Brazil,Brazil,BR,50.71,80.73,91.18,88.69,,false,
2023-09-02 01:00:00,Brazil,Brazil,BR,54.69,85.22,90.49,87.9,,false,
2023-09-02 02:00:00,Brazil,Brazil,BR,57.59,88.49,89.98,87.28,,false,
2023-09-02 03:00:00,Brazil,Brazil,BR,61.02,92.43,89.39,86.53,,false,
2023-09-02 04:00:00,Brazil,Brazil,BR,63.06,94.75,89.03,86.07,,false,
2023-09-02 05:00:00,Brazil,Brazil,BR,66.98,99.2,88.35,85.21,,false,
2023-09-02 06:00:00,Brazil,Brazil,BR,68.18,100.61,88.14,84.91,,false,
2023-09-02 07:00:00,Brazil,Brazil,BR,68.42,100.97,88.1,84.84,,false,
2023-09-02 08:00:00,Brazil,Brazil,BR,68.49,101.0,88.09,84.83,,false,
2023-09-02 09:00:00,Brazil,Brazil,BR,68.66,101.83,88.06,84.79,,false,
2023-09-02 10:00:00,Brazil,Brazil,BR,66.51,101.22,88.43,85.28,,false,
2023-09-02 11:00:00,Brazil,Brazil,BR,63.55,99.77,88.95,85.95,,false,
2023-09-02 12:00:00,Brazil,Brazil,BR,61.29,98.17,89.34,86.45,,false,
2023-09-02 13:00:00,Brazil,Brazil,BR,59.14,96.53,89.71,86.9,,false,
2023-09-02 14:00:00,Brazil,Brazil,BR,57.91,95.37,89.93,87.16,,false,
2023-09-02 15:00:00,Brazil,Brazil,BR,58.76,96.49,89.78,86.99,,false,
2023-09-02 16:00:00,Brazil,Brazil,BR,59.03,96.58,89.73,86.91,,false,
2023-09-02 17:00:00,Brazil,Brazil,BR,59.17,96.04,89.71,86.86,,false,
2023-09-02 18:00:00,Brazil,Brazil,BR,58.98,94.69,89.74,86.89,,false,
2023-09-02 19:00:00,Brazil,Brazil,BR,58.94,93.41,89.75,86.91,,false,
2023-09-02 20:00:00,Brazil,Brazil,BR,57.65,89.93,89.97,87.2,,false,
2023-09-02 21:00:00,Brazil,Brazil,BR,53.67,84.71,90.67,88.1,,false,
2023-09-02 22:00:00,Brazil,Brazil,BR,52.55,83.16,90.86,88.36,,false,
2023-09-02 23:00:00,Brazil,Brazil,BR,54.17,84.88,90.58,88.0,,false,
2023-09-03 00:00:00,Brazil,Brazil,BR,56.35,87.37,90.2,87.53,,false,
2023-09-03 01:00:00,Brazil,Brazil,BR,58.91,90.4,89.75,86.97,,false,
2023-09-03 02:00:00,Brazil,Brazil,BR,61.28,92.99,89.34,86.44,,false,
2023-09-03 03:00:00,Brazil,Brazil,BR,64.86,96.97,88.72,85.67,,false,
2023-09-03 04:00:00,Brazil,Brazil,BR,67.83,100.2,88.2,84.99,,false,
2023-09-03 05:00:00,Brazil,Brazil,BR,70.62,103.38,87.72,84.38,,false,
2023-09-03 06:00:00,Brazil,Brazil,BR,72.9,106.03,87.32,83.91,,false,
2023-09-03 07:00:00,Brazil,Brazil,BR,73.78,106.97,87.17,83.68,,false,
2023-09-03 08:00:00,Brazil,Brazil,BR,74.68,108.04,87.01,83.5,,false,
2023-09-03 09:00:00,Brazil,Brazil,BR,76.03,109.83,86.78,83.19,,false,
2023-09-03 10:00:00,Brazil,Brazil,BR,75.9,110.57,86.8,83.23,,false,
2023-09-03 11:00:00,Brazil,Brazil,BR,72.92,108.74,87.32,83.86,,false,
2023-09-03 12:00:00,Brazil,Brazil,BR,71.2,108.32,87.62,84.26,,false,
2023-09-03 13:00:00,Brazil,Brazil,BR,68.13,106.7,88.15,84.91,,false,
2023-09-03 14:00:00,Brazil,Brazil,BR,66.17,105.25,88.49,85.34,,false,
2023-09-03 15:00:00,Brazil,Brazil,BR,65.4,105.02,88.63,85.51,,false,
2023-09-03 16:00:00,Brazil,Brazil,BR,66.38,105.88,88.46,85.3,,false,
2023-09-03 17:00:00,Brazil,Brazil,BR,66.36,105.57,88.46,85.29,,false,
2023-09-03 18:00:00,Brazil,Brazil,BR,66.22,104.34,88.48,85.32,,false,
2023-09-03 19:00:00,Brazil,Brazil,BR,64.6,100.59,88.77,85.68,,false,
2023-09-03 20:00:00,Brazil,Brazil,BR,61.24,94.37,89.35,86.43,,false,
2023-09-03 21:00:00,Brazil,Brazil,BR,56.29,87.88,90.21,87.52,,false,
2023-09-03 22:00:00,Brazil,Brazil,BR,53.85,84.72,90.63,88.05,,false,
2023-09-03 23:00:00,Brazil,Brazil,BR,55.03,85.95,90.43,87.8,,false,
2023-09-04 00:00:00,Brazil,Brazil,BR,55.75,86.74,90.3,87.64,,false,
2023-09-04 01:00:00,Brazil,Brazil,BR,57.62,88.75,89.98,87.25,,false,
2023-09-04 02:00:00,Brazil,Brazil,BR,60.57,91.99,89.47,86.62,,false,
2023-09-04 03:00:00,Brazil,Brazil,BR,64.36,96.44,88.81,85.82,,false,
2023-09-04 04:00:00,Brazil,Brazil,BR,67.49,100.05,88.26,85.13,,false,
2023-09-04 05:00:00,Brazil,Brazil,BR,69.43,102.24,87.93,84.7,,false,
2023-09-04 06:00:00,Brazil,Brazil,BR,70.59,103.6,87.72,84.44,,false,
2023-09-04 07:00:00,Brazil,Brazil,BR,71.08,104.09,87.64,84.34,,false,
2023-09-04 08:00:00,Brazil,Brazil,BR,69.45,102.2,87.92,84.69,,false,
2023-09-04 09:00:00,Brazil,Brazil,BR,65.81,98.53,88.55,85.47,,false,
2023-09-04 10:00:00,Brazil,Brazil,BR,61.67,95.39,89.27,86.38,,false,
2023-09-04 11:00:00,Brazil,Brazil,BR,56.45,91.09,90.18,87.5,,false,
2023-09-04 12:00:00,Brazil,Brazil,BR,53.23,88.23,90.74,88.2,,false,
